t,o,h,l,c
1788463500000,84.444,84.782,84.444,84.782
1788463800000,84.767,84.813,84.655,84.655
1788464100000,84.59,84.714,84.471,84.68
1788464400000,84.711,84.767,84.625,84.711
1788464700000,84.644,84.665,84.31,84.378
1788465000000,84.42,84.672,84.38,84.482
1788465300000,84.487,84.63,84.446,84.599
1788465600000,84.601,84.67,84.476,84.67
1788465900000,84.66,84.709,84.53,84.531
1788466200000,84.536,84.557,84.425,84.505
1788466500000,84.491,84.54,84.466,84.491
1788466800000,84.496,84.538,84.491,84.499
1788467100000,84.51,84.538,84.461,84.525
1788467400000,84.53,84.549,84.485,84.489
1788467700000,84.499,84.535,84.478,84.535
1788468000000,84.549,84.549,84.455,84.473
1788468300000,84.473,84.477,84.457,84.476
1788468600000,84.476,84.476,84.285,84.313
1788468900000,84.314,84.33,84.28,84.314
1788469200000,84.304,84.362,84.304,84.34
1788469500000,84.34,84.364,84.287,84.364
1788469800000,84.384,84.43,84.367,84.42
1788470100000,84.44,84.508,84.44,84.482
1788470400000,84.472,84.488,84.406,84.409
1788470700000,84.414,84.43,84.395,84.395
1788471000000,84.402,84.439,84.391,84.439
1788471300000,84.462,84.476,84.436,84.473
1788471600000,84.468,84.468,84.428,84.434
1788471900000,84.419,84.42,84.36,84.36
1788472200000,84.36,84.371,84.331,84.364
1788472500000,84.377,84.377,84.308,84.308
1788472800000,84.31,84.314,84.187,84.194
1788473100000,84.215,84.23,84.147,84.17
1788473400000,84.185,84.299,84.185,84.26
1788473700000,84.244,84.344,84.234,84.344
1788474000000,84.337,84.37,84.263,84.27
1788474300000,84.289,84.329,84.251,84.263
1788474600000,84.266,84.314,84.256,84.302
1788474900000,84.303,84.304,84.268,84.272
1788475200000,84.284,84.284,84.15,84.151
1788475500000,84.159,84.218,84.159,84.217
1788475800000,84.211,84.266,84.21,84.255
1788476100000,84.281,84.427,84.281,84.427
1788476400000,84.416,84.441,84.393,84.422
1788476700000,84.422,84.446,84.4,84.422
1788477000000,84.423,84.427,84.327,84.327
1788477300000,84.325,84.357,84.325,84.346
1788477600000,84.346,84.355,84.337,84.35
1788477900000,84.354,84.366,84.325,84.333
1788478200000,84.347,84.358,84.332,84.358
1788478500000,84.364,84.379,84.333,84.379
1788478800000,84.401,84.43,84.396,84.421
1788479100000,84.423,84.436,84.395,84.395
1788479400000,84.387,84.431,84.387,84.42
1788479700000,84.427,84.436,84.388,84.409
1788480000000,84.436,84.744,84.428,84.617
1788480300000,84.634,84.734,84.615,84.732
1788480600000,84.729,84.744,84.419,84.42
1788480900000,84.42,84.5,84.34,84.47
1788481200000,84.49,84.696,84.49,84.685
1788481500000,84.685,84.706,84.558,84.684
1788481800000,84.69,84.695,84.635,84.655
1788482100000,84.673,84.685,84.61,84.675
1788482400000,84.671,84.704,84.648,84.653
1788482700000,84.662,84.835,84.662,84.8
1788483000000,84.793,84.812,84.755,84.771
1788483300000,84.76,84.795,84.71,84.762
1788483600000,84.762,84.78,84.554,84.573
1788483900000,84.569,84.576,84.528,84.55
1788484200000,84.553,84.553,84.442,84.442
1788484500000,84.442,84.6,84.416,84.599
1788484800000,84.6,84.73,84.578,84.704
1788485100000,84.72,84.723,84.658,84.687
1788485400000,84.677,84.719,84.621,84.718
1788485700000,84.72,84.73,84.692,84.719
1788486000000,84.721,84.73,84.611,84.665
1788486300000,84.645,84.67,84.58,84.58
1788486600000,84.568,84.616,84.547,84.602
1788486900000,84.597,84.73,84.57,84.725
1788487200000,84.725,84.736,84.664,84.701
1788487500000,84.696,84.731,84.691,84.72
1788487800000,84.74,84.813,84.732,84.813
1788488100000,84.819,84.819,84.747,84.747
1788488400000,84.746,84.777,84.717,84.777
1788488700000,84.798,84.809,84.777,84.796
1788489000000,84.82,84.89,84.82,84.866
1788489300000,84.804,84.826,84.778,84.807
1788489600000,84.809,84.86,84.8,84.802
1788489900000,84.802,84.952,84.779,84.952
1788490200000,84.946,84.965,84.802,84.826
1788490500000,84.823,84.823,84.792,84.8
1788490800000,84.8,84.823,84.779,84.802
1788491100000,84.794,84.823,84.788,84.799
1788491400000,84.799,84.814,84.791,84.81
1788491700000,84.81,84.852,84.787,84.852
1788492000000,84.871,84.927,84.817,84.833
1788492300000,84.818,84.833,84.693,84.717
1788492600000,84.72,84.763,84.697,84.734
1788492900000,84.717,84.757,84.71,84.724
1788493200000,84.723,84.728,84.68,84.686
1788493500000,84.694,84.725,84.671,84.725
1788493800000,84.728,84.728,84.618,84.618
1788494100000,84.627,84.627,84.605,84.625
1788494400000,84.631,84.631,84.607,84.62
1788494700000,84.62,84.64,84.616,84.64
1788495000000,84.645,84.723,84.645,84.723
1788495300000,84.72,84.733,84.704,84.71
1788495600000,84.72,84.795,84.7,84.794
1788495900000,84.818,84.957,84.806,84.949
1788496200000,84.98,85.034,84.95,85.032
1788496500000,85.024,85.034,84.992,84.997
1788496800000,85.007,85.024,84.989,85.018
1788497100000,85.008,85.025,84.94,84.946
1788497400000,84.965,84.965,84.91,84.92
1788497700000,84.92,84.995,84.908,84.995
1788498000000,84.962,85.009,84.915,84.969
1788498300000,84.971,85.071,84.971,85.066
1788498600000,85.098,85.224,85.065,85.218
1788498900000,85.218,85.28,85.135,85.214
1788499200000,85.19,85.199,85.111,85.13
1788499500000,85.139,85.143,84.992,85.027
1788499800000,85.017,85.02,84.974,84.98
1788500100000,84.98,84.98,84.913,84.913
1788500400000,84.85,84.875,84.664,84.673
1788500700000,84.67,84.702,84.636,84.638
1788501000000,84.622,84.622,84.524,84.538
1788501300000,84.589,84.8,84.577,84.71
1788501600000,84.71,84.74,84.686,84.71
1788501900000,84.677,84.807,84.672,84.803
1788502200000,84.8,84.983,84.8,84.966
1788502500000,84.974,84.974,84.796,84.824
1788502800000,84.859,84.935,84.832,84.833
1788503100000,84.844,84.871,84.815,84.817
1788503400000,84.806,84.865,84.745,84.803
1788503700000,84.785,84.817,84.686,84.704
1788504000000,84.696,84.779,84.686,84.77
1788504300000,84.776,84.794,84.706,84.765
1788504600000,84.777,84.798,84.72,84.748
1788504900000,84.737,84.752,84.659,84.68
1788505200000,84.681,84.798,84.681,84.79
1788505500000,84.789,84.85,84.775,84.84
1788505800000,84.84,84.93,84.834,84.929
1788506100000,84.936,84.94,84.89,84.91
1788506400000,84.93,85.053,84.93,85.053
1788506700000,85.053,85.16,85.017,85.15
1788507000000,85.145,85.18,85.143,85.161
1788507300000,85.147,85.15,85.055,85.08
1788507600000,85.088,85.156,85.077,85.15
1788507900000,85.15,85.174,85.13,85.166
1788508200000,85.166,85.246,85.154,85.245
1788508500000,85.225,85.249,85.201,85.248
1788508800000,85.237,85.41,85.04,85.292
1788509100000,85.33,85.48,85.269,85.46
1788509400000,85.428,85.479,85.242,85.316
1788509700000,85.335,85.371,85.27,85.332
1788510000000,85.34,85.449,85.331,85.332
1788510300000,85.333,85.568,85.316,85.56
1788510600000,85.561,85.622,85.51,85.512
1788510900000,85.513,85.543,85.33,85.354
1788511200000,85.349,85.445,85.325,85.378
1788511500000,85.385,85.442,85.29,85.418
1788511800000,85.413,85.498,85.378,85.407
1788512100000,85.406,85.48,85.381,85.448
1788512400000,85.442,85.442,85.371,85.389
1788512700000,85.395,85.435,85.371,85.396
1788513000000,85.379,85.406,85.285,85.312
1788513300000,85.32,85.406,85.291,85.373
1788513600000,85.38,85.38,85.218,85.26
1788513900000,85.26,85.28,85.2,85.28
1788514200000,85.281,85.3,85.21,85.26
1788514500000,85.26,85.323,85.238,85.32
1788514800000,85.32,85.41,85.306,85.388
1788515100000,85.394,85.52,85.394,85.517
1788515400000,85.519,85.667,85.47,85.646
1788515700000,85.626,85.66,85.586,85.646
1788516000000,85.648,85.742,85.626,85.689
1788516300000,85.692,85.719,85.61,85.61
1788516600000,85.608,85.673,85.58,85.58
1788516900000,85.588,85.675,85.572,85.675
1788517200000,85.683,85.729,85.666,85.715
1788517500000,85.732,85.848,85.683,85.797
1788517800000,85.782,85.839,85.731,85.741
1788518100000,85.731,85.816,85.668,85.81
1788518400000,85.81,85.811,85.742,85.8
1788518700000,85.795,85.86,85.77,85.812
1788519000000,85.837,85.918,85.764,85.891
1788519300000,85.892,86.076,85.892,86.061
1788519600000,86.072,86.072,85.795,85.835
1788519900000,85.847,85.901,85.754,85.769
1788520200000,85.774,85.857,85.774,85.786
1788520500000,85.809,85.836,85.796,85.797
1788520800000,85.822,85.92,85.818,85.909
1788521100000,85.914,86.125,85.892,85.976
1788521400000,85.97,86.035,85.97,86.01
1788521700000,86.018,86.228,86.005,86.143
1788522000000,86.181,86.195,86.034,86.13
1788522300000,86.128,86.482,86.128,86.23
1788522600000,86.24,86.296,86.087,86.089
1788522900000,86.114,86.154,86.1,86.146
1788523200000,86.142,86.436,86.096,86.406
1788523500000,86.412,86.955,86.375,86.928
1788523800000,86.89,86.89,86.474,86.707
1788524100000,86.678,86.678,86.416,86.511
1788524400000,86.529,86.8,86.502,86.8
1788524700000,86.796,87.185,86.796,87.185
1788525000000,86.942,86.942,84.47,85.075
1788525300000,85.088,85.344,84.877,85.026
1788525600000,85.053,85.69,85.022,85.53
1788525900000,85.497,85.497,84.373,84.705
1788526200000,84.785,85.236,84.737,85.131
1788526500000,85.11,85.408,85.053,85.274
1788526800000,85.242,85.335,85.021,85.202
1788527100000,85.194,85.309,85.057,85.128
1788527400000,85.021,85.19,84.938,85.086
1788527700000,85.115,85.44,85.041,85.44
1788528000000,85.433,85.765,85.402,85.704
1788528300000,85.746,86.301,85.43,85.863
1788528600000,85.831,86.275,84.867,86.072
1788528900000,86.108,86.243,85.294,85.298
1788529200000,85.51,86.19,85.268,86.19
1788529500000,86.213,87.407,86.203,87.142
1788529800000,87.094,87.815,86.658,87.497
1788530100000,87.51,87.784,86.89,86.892
1788530400000,87.074,87.108,86.753,87.055
1788530700000,87.054,87.305,86.596,86.673
1788531000000,86.697,87.08,86.637,87.08
1788531300000,87.117,87.117,86.422,86.422
1788531600000,86.402,86.715,86.394,86.598
1788531900000,86.76,86.96,86.67,86.76
1788532200000,86.823,86.975,86.781,86.844
1788532500000,86.862,87.345,86.862,87.334
1788532800000,87.34,87.399,86.893,86.893
1788533100000,86.84,87.105,86.445,86.472
1788533400000,86.445,86.8,86.426,86.676
1788533700000,86.729,86.917,86.668,86.822
1788534000000,86.802,86.9,86.708,86.767
1788534300000,86.759,86.894,86.67,86.729
1788534600000,86.688,86.886,86.639,86.862
1788534900000,86.952,86.952,86.83,86.901
1788535200000,86.917,87.023,86.785,87.007
1788535500000,87.005,87.224,86.922,87.161
1788535800000,87.209,87.22,87.004,87.166
1788536100000,87.194,87.36,87.091,87.36
1788536400000,87.301,87.436,87.261,87.409
1788536700000,87.387,87.75,87.29,87.617
1788537000000,87.631,87.88,87.541,87.853
1788537300000,87.863,87.955,87.654,87.843
1788537600000,87.818,87.934,87.756,87.895
1788537900000,87.897,88.28,87.815,88.126
1788538200000,88.104,88.104,87.871,87.912
1788538500000,87.902,88.09,87.872,88.079
1788538800000,88.097,88.164,87.97,88.036
1788539100000,88.013,88.019,87.826,88.007
1788539400000,88.142,88.224,88.046,88.159
1788539700000,88.211,88.25,88.0,88.002
1788540000000,88.056,88.226,87.962,88.145
1788540300000,88.147,88.595,88.147,88.537
1788540600000,88.528,88.62,88.528,88.534
1788540900000,88.564,88.65,88.548,88.574
1788541200000,88.573,88.581,87.873,87.948
1788541500000,87.959,88.455,87.949,88.393
1788541800000,88.377,88.575,88.34,88.575
1788542100000,88.534,88.783,88.515,88.76
1788542400000,88.794,88.841,88.574,88.813
1788542700000,88.831,88.967,88.663,88.67
1788543000000,88.67,88.891,88.481,88.552
1788543300000,88.526,88.638,88.452,88.48
1788543600000,88.477,88.638,88.392,88.575
1788543900000,88.599,88.793,88.539,88.793
1788544200000,88.746,88.795,88.651,88.734
1788544500000,88.754,88.814,88.655,88.702
1788544800000,88.693,88.838,88.37,88.401
1788545100000,88.406,88.526,88.376,88.462
1788545400000,88.517,88.67,88.459,88.463
1788545700000,88.457,88.583,88.453,88.521
1788546000000,88.531,88.574,88.461,88.574
1788546300000,88.563,88.568,88.329,88.404
1788546600000,88.376,88.386,88.06,88.091
1788546900000,88.091,88.131,88.081,88.102
1788547200000,88.1,88.436,88.011,88.436
1788547500000,88.447,88.501,88.195,88.23
1788547800000,88.273,88.305,88.078,88.109
1788548100000,88.109,88.2,88.0,88.02
1788548400000,88.02,88.76,88.009,88.723
1788548700000,88.721,88.795,88.504,88.611
1788549000000,88.615,88.888,88.591,88.855
1788549300000,88.871,88.997,88.687,88.874
1788549600000,88.872,89.156,88.872,89.104
1788549900000,89.164,89.351,89.068,89.34
1788550200000,89.348,89.551,89.241,89.537
1788550500000,89.578,89.59,89.322,89.549
1788550800000,89.531,89.664,89.469,89.646
1788551100000,89.61,89.635,89.343,89.343
1788551400000,89.448,89.576,89.189,89.35
1788551700000,89.292,89.507,89.151,89.323
1788552000000,89.34,89.343,89.037,89.203
1788552300000,89.19,89.33,89.19,89.328
1788552600000,89.323,89.69,89.32,89.48
1788552900000,89.423,89.423,89.263,89.269
1788553200000,89.338,89.35,89.255,89.255
1788553500000,89.252,89.259,89.235,89.235
1788553800000,89.203,89.227,89.203,89.227
1788554100000,89.236,89.237,89.236,89.237
1788554400000,89.172,89.172,89.098,89.098
1788554700000,89.101,89.125,89.07,89.125
1788555000000,89.108,89.152,89.1,89.152
1788555300000,89.174,89.179,89.07,89.097
1788555600000,89.132,89.17,89.051,89.166
1788555900000,89.172,89.172,89.147,89.157
1788556200000,89.192,89.2,89.192,89.2
1788556500000,89.253,89.285,89.185,89.185
1788556800000,89.202,89.276,89.174,89.22
1788557100000,89.23,89.244,89.166,89.185
1788557400000,89.185,89.185,89.185,89.185
1788557700000,89.137,89.138,89.134,89.138
1788558000000,89.138,89.163,89.125,89.15
1788558300000,89.16,89.163,89.011,89.065
1788558600000,89.06,89.08,89.058,89.058
1788558900000,89.031,89.04,89.0,89.007
1788559200000,89.01,89.04,89.01,89.029
1788559500000,89.028,89.08,89.028,89.068
1788559800000,89.058,89.09,89.033,89.09
1788560100000,89.058,89.08,89.052,89.054
1788560400000,89.053,89.053,89.053,89.053
1788560700000,89.054,89.054,89.023,89.023
1788561000000,89.023,89.034,89.023,89.028
1788561300000,89.036,89.038,89.028,89.038
1788561600000,89.053,89.065,89.053,89.065
1788561900000,89.07,89.078,89.055,89.059
1788562200000,89.083,89.083,89.018,89.018
1788562500000,89.001,89.008,88.99,89.008
1788562800000,89.015,89.03,89.0,89.021
1788563100000,89.026,89.029,89.02,89.029
1788563400000,89.031,89.041,89.031,89.036
1788563700000,89.04,89.04,89.0,89.008
1788564000000,89.01,89.027,88.948,88.995
1788564300000,88.994,89.029,88.994,89.027
1788564600000,89.012,89.04,89.012,89.04
1788564900000,89.064,89.064,89.05,89.05
1788565200000,89.059,89.059,89.035,89.036
1788565500000,89.045,89.045,89.027,89.027
1788565800000,89.04,89.076,89.04,89.054
1788566100000,89.054,89.076,89.053,89.058
1788566400000,89.01,89.01,88.909,88.938
1788566700000,88.941,89.055,88.941,89.055
1788567000000,89.042,89.08,89.041,89.074
1788567300000,89.065,89.073,89.01,89.01
1788567600000,89.011,89.037,88.972,89.011
1788567900000,89.017,89.157,89.011,89.142
1788568200000,89.15,89.155,89.098,89.098
1788568500000,89.093,89.093,89.066,89.066
1788568800000,89.073,89.073,88.997,88.997
1788569100000,88.964,88.994,88.927,88.927
1788569400000,88.967,89.039,88.957,89.039
1788569700000,89.034,89.034,88.973,89.02
1788570000000,88.987,89.03,88.958,89.01
1788570300000,89.023,89.059,89.009,89.045
1788570600000,89.035,89.04,88.992,88.992
1788570900000,89.014,89.023,89.014,89.014
1788571200000,89.011,89.057,89.011,89.057
1788571500000,89.028,89.028,88.98,89.01
1788571800000,89.016,89.023,89.0,89.023
1788572100000,89.009,89.009,89.009,89.009
1788572400000,89.01,89.029,89.01,89.029
1788572700000,89.046,89.075,89.046,89.05
1788573000000,89.011,89.025,89.011,89.025
1788573300000,88.991,88.991,88.964,88.964
1788573600000,88.983,89.044,88.933,88.951
1788573900000,89.048,89.057,89.03,89.051
1788574200000,89.055,89.066,89.02,89.046
1788574500000,89.034,89.105,89.034,89.081
1788574800000,89.069,89.114,89.069,89.114
1788575100000,89.111,89.111,89.086,89.086
1788575400000,89.074,89.074,88.964,89.021
1788575700000,89.044,89.055,89.004,89.014
1788576000000,89.015,89.015,89.015,89.015
1788576300000,88.987,89.0,88.98,89.0
1788576600000,89.005,89.017,89.005,89.011
1788576900000,89.015,89.072,89.015,89.072
1788577200000,89.07,89.082,88.997,89.037
1788577500000,89.023,89.023,88.979,88.979
1788577800000,88.983,89.052,88.983,89.027
1788578100000,89.034,89.034,88.971,88.971
1788578400000,88.968,88.968,88.964,88.964
1788578700000,88.979,88.979,88.86,88.951
1788579000000,88.92,88.935,88.891,88.925
1788579300000,88.959,89.025,88.959,89.025
1788579600000,89.06,89.06,89.042,89.042
1788579900000,89.035,89.065,89.035,89.065
1788580200000,89.056,89.056,89.024,89.024
1788580500000,89.023,89.023,89.023,89.023
1788580800000,89.004,89.02,88.999,89.02
1788581100000,89.007,89.063,89.007,89.024
1788581400000,89.052,89.077,89.033,89.04
1788581700000,89.038,89.038,89.038,89.038
1788582000000,89.049,89.049,88.93,88.93
1788582300000,88.917,88.917,88.769,88.805
1788582600000,88.855,88.855,88.835,88.835
1788582900000,88.825,88.825,88.705,88.805
1788583200000,88.828,88.828,88.828,88.828
1788583500000,88.808,88.817,88.808,88.817
1788583800000,88.842,88.842,88.842,88.842
1788584100000,88.93,88.978,88.93,88.968
1788584400000,88.968,89.01,88.968,88.996
1788584700000,89.06,89.098,89.06,89.089
1788585000000,89.056,89.06,89.03,89.06
1788585300000,89.059,89.07,89.053,89.07
1788585600000,89.076,89.089,89.047,89.048
1788585900000,89.049,89.053,89.049,89.053
1788586200000,89.023,89.024,88.993,88.995
1788586500000,89.029,89.029,89.024,89.024
1788586800000,89.011,89.011,88.95,88.961
1788587100000,88.898,88.901,88.898,88.901
1788587400000,88.952,88.952,88.936,88.936
1788587700000,88.973,88.973,88.964,88.964
1788588000000,88.944,88.967,88.934,88.934
1788588300000,88.968,88.968,88.963,88.963
1788588600000,88.98,88.981,88.98,88.981
1788588900000,88.964,88.969,88.964,88.969
1788589200000,88.963,88.963,88.963,88.963
1788589500000,88.959,88.959,88.959,88.959
1788589800000,88.964,88.964,88.964,88.964
1788590100000,88.953,88.99,88.951,88.99
1788590400000,88.995,89.028,88.995,89.02
1788590700000,89.016,89.016,88.985,88.985
1788591000000,89.013,89.044,89.013,89.044
1788591300000,89.044,89.09,89.044,89.09
1788591600000,89.1,89.1,89.004,89.004
1788591900000,89.025,89.025,89.005,89.025
1788592200000,89.024,89.024,88.995,88.995
1788592500000,88.989,88.991,88.981,88.981
1788592800000,88.982,88.982,88.911,88.911
1788593100000,88.915,88.937,88.915,88.934
1788593400000,88.902,88.905,88.902,88.903
1788593700000,88.923,88.964,88.923,88.947
1788594000000,88.938,88.944,88.921,88.921
1788594300000,88.962,88.964,88.929,88.94
1788594600000,88.96,88.96,88.94,88.94
1788594900000,88.945,88.951,88.936,88.951
1788595200000,88.94,88.94,88.9,88.9
1788595500000,88.892,88.9,88.81,88.81
1788595800000,88.838,88.877,88.825,88.825
1788596100000,88.832,88.906,88.832,88.869
1788596400000,88.877,88.877,88.876,88.876
1788596700000,88.876,88.888,88.876,88.888
1788597000000,88.898,88.898,88.855,88.866
1788597300000,88.889,88.911,88.88,88.88
1788597600000,88.885,88.897,88.872,88.897
1788597900000,88.865,88.875,88.865,88.865
1788598200000,88.91,88.953,88.885,88.95
1788598500000,88.944,89.003,88.944,89.003
1788598800000,88.964,88.965,88.96,88.965
1788599100000,89.03,89.07,89.021,89.07
1788599400000,89.061,89.074,89.056,89.074
1788599700000,89.075,89.075,89.05,89.054
1788600000000,89.057,89.057,89.042,89.042
1788600300000,89.009,89.052,88.98,89.052
1788600600000,89.035,89.039,89.035,89.039
1788600900000,89.039,89.041,89.039,89.041
1788601200000,89.046,89.056,89.046,89.056
1788601500000,89.032,89.046,89.005,89.005
1788601800000,89.006,89.041,88.933,89.02
1788602100000,89.01,89.015,88.995,88.995
1788602400000,89.011,89.014,89.011,89.014
1788602700000,89.06,89.06,88.968,88.968
1788603000000,88.969,88.98,88.964,88.977
1788603300000,88.964,89.028,88.955,88.983
1788603600000,88.975,88.979,88.96,88.971
1788603900000,88.988,89.01,88.988,89.01
1788604200000,89.037,89.043,89.03,89.03
1788604500000,89.045,89.068,89.045,89.068
1788604800000,89.038,89.057,89.038,89.043
1788605100000,89.043,89.053,89.043,89.053
1788605400000,89.065,89.065,88.999,89.015
1788605700000,89.022,89.037,89.002,89.037
1788606000000,89.013,89.013,89.006,89.006
1788606300000,89.033,89.033,89.025,89.025
1788606600000,89.009,89.049,89.008,89.022
1788606900000,89.024,89.049,89.024,89.025
1788607200000,89.053,89.053,89.049,89.049
1788607500000,89.054,89.054,89.054,89.054
1788607800000,89.054,89.061,89.054,89.061
1788608100000,89.071,89.071,89.071,89.071
1788608400000,89.069,89.094,89.069,89.094
1788608700000,89.088,89.088,89.088,89.088
1788609000000,89.083,89.089,89.083,89.089
1788609300000,89.094,89.094,89.094,89.094
1788609600000,89.093,89.093,89.085,89.085
1788609900000,89.074,89.082,89.07,89.082
1788610200000,89.088,89.094,89.088,89.094
1788610500000,89.094,89.113,89.094,89.113
1788610800000,89.094,89.094,89.089,89.089
1788611100000,89.089,89.089,89.089,89.089
1788611400000,89.075,89.111,89.068,89.111
1788611700000,89.099,89.127,89.099,89.127
1788612000000,89.148,89.148,89.148,89.148
1788612300000,89.148,89.148,89.083,89.083
1788612600000,89.079,89.097,89.075,89.083
1788612900000,89.092,89.092,89.065,89.087
1788613200000,89.092,89.127,89.092,89.127
1788613500000,89.123,89.123,89.109,89.109
1788613800000,89.108,89.108,88.989,88.995
1788614100000,89.01,89.101,89.01,89.072
1788614400000,89.093,89.093,89.093,89.093
1788614700000,89.114,89.12,89.114,89.12
1788615000000,89.092,89.092,89.08,89.083
1788615300000,89.082,89.09,89.082,89.09
1788615600000,89.119,89.119,89.076,89.076
1788615900000,89.046,89.061,89.03,89.03
1788616200000,89.053,89.053,89.031,89.041
1788616500000,89.054,89.054,89.054,89.054
1788616800000,89.029,89.04,89.015,89.04
1788617100000,89.053,89.053,89.053,89.053
1788617400000,89.046,89.052,89.039,89.052
1788617700000,89.068,89.068,89.068,89.068
1788618000000,89.067,89.076,89.067,89.076
1788618300000,89.069,89.069,89.055,89.055
1788618600000,89.084,89.084,89.084,89.084
1788618900000,89.075,89.075,89.075,89.075
1788619200000,89.143,89.145,89.125,89.145
1788619500000,89.136,89.136,89.132,89.136
1788619800000,89.136,89.17,89.136,89.144
1788620100000,89.161,89.161,89.126,89.126
1788620400000,89.174,89.189,89.134,89.162
1788620700000,89.201,89.242,89.197,89.217
1788621000000,89.209,89.21,89.209,89.21
1788621300000,89.23,89.23,89.216,89.216
1788621600000,89.197,89.197,89.197,89.197
1788621900000,89.194,89.231,89.186,89.208
1788622200000,89.232,89.232,89.169,89.169
1788622500000,89.159,89.189,89.159,89.175
1788622800000,89.19,89.218,89.175,89.218
1788623100000,89.216,89.216,89.166,89.166
1788623400000,89.131,89.138,89.131,89.138
1788623700000,89.144,89.151,89.128,89.13
1788624000000,89.148,89.148,89.12,89.126
1788624300000,89.114,89.123,89.114,89.123
1788624600000,89.123,89.126,89.123,89.126
1788624900000,89.117,89.117,89.117,89.117
1788625200000,89.101,89.124,89.101,89.124
1788625500000,89.123,89.123,89.123,89.123
1788625800000,89.11,89.116,89.098,89.103
1788626100000,89.123,89.132,89.115,89.115
1788626400000,89.116,89.12,89.116,89.119
1788626700000,89.117,89.12,89.11,89.11
1788627000000,89.129,89.187,89.129,89.187
1788627300000,89.221,89.25,89.221,89.248
1788627600000,89.262,89.3,89.256,89.279
1788627900000,89.3,89.365,89.255,89.365
1788628200000,89.379,89.446,89.371,89.446
1788628500000,89.454,89.454,89.41,89.429
1788628800000,89.38,89.401,89.322,89.345
1788629100000,89.386,89.448,89.386,89.442
1788629400000,89.46,89.484,89.444,89.444
1788629700000,89.45,89.504,89.436,89.437
1788630000000,89.447,89.447,89.447,89.447
1788630300000,89.438,89.438,89.406,89.406
1788630600000,89.407,89.425,89.407,89.425
1788630900000,89.417,89.417,89.327,89.327
1788631200000,89.333,89.377,89.333,89.377
1788631500000,89.409,89.424,89.385,89.385
1788631800000,89.384,89.407,89.384,89.4
1788632100000,89.431,89.455,89.431,89.455
1788632400000,89.447,89.452,89.433,89.433
1788632700000,89.453,89.453,89.41,89.41
1788633000000,89.422,89.428,89.375,89.379
1788633300000,89.398,89.404,89.394,89.394
1788633600000,89.399,89.399,89.38,89.394
1788633900000,89.364,89.364,89.346,89.346
1788634200000,89.39,89.417,89.387,89.402
1788634500000,89.393,89.399,89.355,89.375
1788634800000,89.4,89.407,89.38,89.382
1788635100000,89.359,89.379,89.359,89.379
1788635400000,89.358,89.4,89.358,89.4
1788635700000,89.38,89.38,89.318,89.34
1788636000000,89.346,89.346,89.331,89.331
1788636300000,89.338,89.338,89.319,89.319
1788636600000,89.308,89.325,89.308,89.325
1788636900000,89.319,89.334,89.288,89.313
1788637200000,89.278,89.293,89.202,89.274
1788637500000,89.239,89.239,89.222,89.222
1788637800000,89.248,89.255,89.222,89.222
1788638100000,89.237,89.237,89.219,89.219
1788638400000,89.21,89.368,89.21,89.368
1788638700000,89.429,89.51,89.413,89.496
1788639000000,89.426,89.426,89.393,89.393
1788639300000,89.327,89.327,89.315,89.315
1788639600000,89.289,89.295,89.289,89.295
1788639900000,89.289,89.343,89.289,89.343
1788640200000,89.336,89.354,89.336,89.34
1788640500000,89.321,89.345,89.315,89.321
1788640800000,89.326,89.346,89.321,89.346
1788641100000,89.346,89.36,89.331,89.349
1788641400000,89.357,89.357,89.346,89.347
1788641700000,89.363,89.363,89.363,89.363
1788642000000,89.335,89.335,89.333,89.333
1788642300000,89.37,89.37,89.37,89.37
1788642600000,89.384,89.394,89.384,89.394
1788642900000,89.384,89.384,89.384,89.384
1788643200000,89.375,89.375,89.351,89.351
1788643500000,89.346,89.367,89.34,89.367
1788643800000,89.356,89.356,89.336,89.356
1788644100000,89.362,89.362,89.362,89.362
1788644400000,89.382,89.413,89.382,89.394
1788644700000,89.405,89.405,89.366,89.366
1788645000000,89.376,89.506,89.376,89.506
1788645300000,89.463,89.463,89.365,89.383
1788645600000,89.387,89.387,89.361,89.361
1788645900000,89.38,89.38,89.378,89.378
1788646200000,89.367,89.367,89.334,89.361
1788646500000,89.359,89.359,89.356,89.356
1788646800000,89.347,89.347,89.347,89.347
1788647100000,89.334,89.334,89.315,89.315
1788647400000,89.373,89.373,89.373,89.373
1788647700000,89.4,89.4,89.392,89.397
1788648000000,89.378,89.386,89.367,89.367
1788648300000,89.354,89.361,89.354,89.361
1788648600000,89.363,89.369,89.363,89.369
1788648900000,89.392,89.423,89.392,89.423
1788649200000,89.372,89.372,89.355,89.371
1788649500000,89.371,89.371,89.338,89.338
1788649800000,89.338,89.338,89.338,89.338
1788650100000,89.367,89.431,89.367,89.431
1788650400000,89.409,89.409,89.409,89.409
1788650700000,89.385,89.385,89.359,89.359
1788651000000,89.346,89.346,89.325,89.34
1788651300000,89.353,89.353,89.32,89.32
1788651600000,89.332,89.343,89.321,89.343
1788651900000,89.368,89.368,89.368,89.368
1788652200000,89.376,89.376,89.36,89.376
1788652500000,89.357,89.357,89.355,89.355
1788652800000,89.387,89.395,89.387,89.395
1788653100000,89.392,89.408,89.377,89.377
1788653400000,89.438,89.438,89.395,89.411
1788653700000,89.401,89.499,89.363,89.424
