t,o,h,l,c
1788067200000,213.44,213.44,213.44,213.44
1788067500000,213.42,213.42,213.38,213.38
1788067800000,213.38,213.38,213.38,213.38
1788068100000,213.38,213.38,213.38,213.38
1788068400000,213.49,213.49,213.49,213.49
1788068700000,213.49,213.49,213.49,213.49
1788069000000,213.5,213.64,213.5,213.64
1788069300000,213.64,213.64,213.64,213.64
1788069600000,213.5,213.52,213.5,213.52
1788069900000,213.52,213.52,213.52,213.52
1788070200000,213.52,213.52,213.52,213.52
1788070500000,213.52,213.52,213.52,213.52
1788070800000,213.52,213.52,213.52,213.52
1788071100000,213.52,213.52,213.52,213.52
1788071400000,213.52,213.52,213.52,213.52
1788071700000,213.52,213.52,213.52,213.52
1788072000000,213.52,213.52,213.52,213.52
1788072300000,213.57,213.57,213.57,213.57
1788072600000,213.57,213.57,213.57,213.57
1788072900000,213.57,213.57,213.57,213.57
1788073200000,213.58,213.58,213.57,213.57
1788073500000,213.62,213.62,213.62,213.62
1788073800000,213.62,213.62,213.62,213.62
1788074100000,213.61,213.61,213.61,213.61
1788074400000,213.61,213.61,213.61,213.61
1788074700000,213.61,213.61,213.61,213.61
1788075000000,213.61,213.61,213.61,213.61
1788075300000,213.44,213.44,213.43,213.43
1788075600000,213.43,213.43,213.43,213.43
1788075900000,213.36,213.36,213.36,213.36
1788076200000,213.36,213.36,213.36,213.36
1788076500000,213.36,213.36,213.36,213.36
1788076800000,213.36,213.36,213.36,213.36
1788077100000,213.26,213.26,213.26,213.26
1788077400000,213.26,213.26,213.26,213.26
1788077700000,213.26,213.26,213.26,213.26
1788078000000,213.31,213.31,213.31,213.31
1788078300000,213.31,213.31,213.31,213.31
1788078600000,213.31,213.31,213.31,213.31
1788078900000,213.31,213.31,213.31,213.31
1788079200000,213.31,213.31,213.31,213.31
1788079500000,213.37,213.37,213.37,213.37
1788079800000,213.35,213.35,213.35,213.35
1788080100000,213.35,213.35,213.35,213.35
1788080400000,213.35,213.35,213.35,213.35
1788080700000,213.58,213.58,213.58,213.58
1788081000000,213.65,213.67,213.65,213.67
1788081300000,213.67,213.67,213.67,213.67
1788081600000,213.59,213.59,213.59,213.59
1788081900000,213.59,213.59,213.59,213.59
1788082200000,213.59,213.59,213.59,213.59
1788082500000,213.59,213.59,213.59,213.59
1788082800000,213.59,213.59,213.59,213.59
1788083100000,213.59,213.59,213.59,213.59
1788083400000,213.29,213.29,213.29,213.29
1788083700000,213.31,213.31,213.31,213.31
1788084000000,213.31,213.31,213.31,213.31
1788084300000,213.26,213.26,213.26,213.26
1788084600000,213.26,213.28,213.26,213.28
1788084900000,213.28,213.28,213.28,213.28
1788085200000,213.28,213.28,213.28,213.28
1788085500000,213.41,213.41,213.41,213.41
1788085800000,213.41,213.41,213.41,213.41
1788086100000,213.41,213.41,213.41,213.41
1788086400000,213.41,213.41,213.41,213.41
1788086700000,213.41,213.41,213.41,213.41
1788087000000,213.41,213.41,213.41,213.41
1788087300000,213.38,213.4,213.38,213.4
1788087600000,213.4,213.4,213.4,213.4
1788087900000,213.4,213.4,213.4,213.4
1788088200000,213.4,213.4,213.4,213.4
1788088500000,213.4,213.4,213.4,213.4
1788088800000,213.4,213.4,213.4,213.4
1788089100000,213.42,213.42,213.42,213.42
1788089400000,213.42,213.42,213.42,213.42
1788089700000,213.45,213.45,213.45,213.45
1788090000000,213.45,213.45,213.45,213.45
1788090300000,213.5,213.5,213.49,213.49
1788090600000,213.42,213.42,213.42,213.42
1788090900000,213.41,213.41,213.41,213.41
1788091200000,213.41,213.41,213.41,213.41
1788091500000,213.41,213.41,213.41,213.41
1788091800000,213.41,213.41,213.41,213.41
1788092100000,213.46,213.46,213.45,213.46
1788092400000,213.5,213.5,213.41,213.41
1788092700000,213.41,213.41,213.41,213.41
1788093000000,213.35,213.35,213.23,213.23
1788093300000,213.23,213.23,213.23,213.23
1788093600000,213.23,213.23,213.23,213.23
1788093900000,213.23,213.23,213.23,213.23
1788094200000,213.29,213.38,213.29,213.38
1788094500000,213.38,213.38,213.38,213.38
1788094800000,213.37,213.37,213.33,213.35
1788095100000,213.35,213.35,213.35,213.35
1788095400000,213.37,213.37,213.3,213.3
1788095700000,213.31,213.31,213.17,213.17
1788096000000,213.17,213.17,213.17,213.17
1788096300000,213.17,213.17,213.17,213.17
1788096600000,213.35,213.35,213.35,213.35
1788096900000,213.35,213.35,213.35,213.35
1788097200000,213.35,213.35,213.35,213.35
1788097500000,213.44,213.44,213.38,213.38
1788097800000,213.38,213.38,213.38,213.38
1788098100000,213.41,213.48,213.41,213.48
1788098400000,213.54,213.54,213.54,213.54
1788098700000,213.57,213.57,213.57,213.57
1788099000000,213.55,213.55,213.55,213.55
1788099300000,213.55,213.55,213.55,213.55
1788099600000,213.55,213.55,213.55,213.55
1788099900000,213.55,213.55,213.55,213.55
1788100200000,213.55,213.55,213.55,213.55
1788100500000,213.48,213.48,213.48,213.48
1788100800000,213.48,213.48,213.48,213.48
1788101100000,213.48,213.48,213.48,213.48
1788101400000,213.48,213.48,213.48,213.48
1788101700000,213.48,213.48,213.48,213.48
1788102000000,213.43,213.43,213.43,213.43
1788102300000,213.46,213.46,213.46,213.46
1788102600000,213.41,213.41,213.41,213.41
1788102900000,213.38,213.38,213.38,213.38
1788103200000,213.38,213.38,213.38,213.38
1788103500000,213.38,213.38,213.38,213.38
1788103800000,213.38,213.38,213.38,213.38
1788104100000,213.38,213.39,213.38,213.39
1788104400000,213.39,213.39,213.39,213.39
1788104700000,213.39,213.39,213.39,213.39
1788105000000,213.39,213.39,213.39,213.39
1788105300000,213.39,213.39,213.39,213.39
1788105600000,213.39,213.39,213.39,213.39
1788105900000,213.41,213.41,213.41,213.41
1788106200000,213.4,213.4,213.39,213.39
1788106500000,213.41,213.51,213.41,213.51
1788106800000,213.51,213.51,213.51,213.51
1788107100000,213.53,213.57,213.53,213.57
1788107400000,213.56,213.57,213.56,213.57
1788107700000,213.57,213.57,213.57,213.57
1788108000000,213.57,213.57,213.52,213.52
1788108300000,213.52,213.52,213.52,213.52
1788108600000,213.57,213.57,213.57,213.57
1788108900000,213.57,213.57,213.57,213.57
1788109200000,213.56,213.56,213.56,213.56
1788109500000,213.56,213.56,213.56,213.56
1788109800000,213.55,213.55,213.55,213.55
1788110100000,213.55,213.55,213.55,213.55
1788110400000,213.55,213.55,213.55,213.55
1788110700000,213.55,213.55,213.55,213.55
1788111000000,213.55,213.55,213.55,213.55
1788111300000,213.41,213.41,213.41,213.41
1788111600000,213.5,213.5,213.5,213.5
1788111900000,213.43,213.43,213.43,213.43
1788112200000,213.43,213.43,213.43,213.43
1788112500000,213.43,213.43,213.43,213.43
1788112800000,213.39,213.39,213.39,213.39
1788113100000,213.43,213.43,213.43,213.43
1788113400000,213.37,213.4,213.37,213.4
1788113700000,213.4,213.4,213.4,213.4
1788114000000,213.4,213.4,213.4,213.4
1788114300000,213.4,213.4,213.4,213.4
1788114600000,213.4,213.4,213.4,213.4
1788114900000,213.4,213.4,213.4,213.4
1788115200000,213.4,213.4,213.4,213.4
1788115500000,213.34,213.34,213.25,213.25
1788115800000,213.31,213.31,213.25,213.25
1788116100000,213.25,213.25,213.25,213.25
1788116400000,213.34,213.34,213.33,213.34
1788116700000,213.24,213.25,213.24,213.25
1788117000000,213.27,213.33,213.27,213.33
1788117300000,213.31,213.35,213.22,213.27
1788117600000,213.27,213.27,213.27,213.27
1788117900000,213.27,213.27,213.27,213.27
1788118200000,213.29,213.31,213.28,213.28
1788118500000,213.28,213.28,213.28,213.28
1788118800000,213.21,213.21,212.96,213.0
1788119100000,213.0,213.0,213.0,213.0
1788119400000,213.0,213.0,213.0,213.0
1788119700000,213.0,213.0,213.0,213.0
1788120000000,213.0,213.0,212.99,213.0
1788120300000,212.99,212.99,212.99,212.99
1788120600000,213.0,213.0,213.0,213.0
1788120900000,213.0,213.0,213.0,213.0
1788121200000,213.0,213.0,212.84,212.97
1788121500000,212.99,212.99,212.99,212.99
1788121800000,212.96,212.99,212.96,212.99
1788122100000,212.99,213.0,212.99,213.0
1788122400000,212.95,212.95,212.75,212.78
1788122700000,212.67,212.69,212.66,212.69
1788123000000,212.77,212.77,212.77,212.77
1788123300000,212.71,212.71,212.71,212.71
1788123600000,212.69,213.08,212.49,212.5
1788123900000,212.58,212.58,212.48,212.48
1788124200000,212.47,212.47,212.47,212.47
1788124500000,212.35,212.47,212.35,212.47
1788124800000,212.47,212.49,212.47,212.49
1788125100000,212.4,212.41,212.29,212.41
1788125400000,212.46,212.46,212.34,212.34
1788125700000,212.42,212.43,212.42,212.43
1788126000000,212.35,212.35,212.35,212.35
1788126300000,212.33,212.53,212.31,212.53
1788126600000,212.57,212.72,212.57,212.72
1788126900000,212.69,212.69,212.69,212.69
1788127200000,212.41,212.62,212.06,212.3
1788127500000,212.33,212.4,212.07,212.07
1788127800000,212.07,212.07,212.07,212.07
1788128100000,212.1,212.1,212.1,212.1
1788128400000,211.96,211.96,211.75,211.75
1788128700000,211.73,211.75,211.73,211.75
1788129000000,211.7,211.78,211.7,211.71
1788129300000,211.49,211.58,211.46,211.57
1788129600000,211.63,211.63,211.63,211.63
1788129900000,211.63,211.63,211.63,211.63
1788130200000,211.63,211.63,211.63,211.63
1788130500000,211.34,211.47,211.34,211.47
1788130800000,211.38,211.77,210.62,210.98
1788131100000,210.85,210.85,210.85,210.85
1788131400000,210.73,210.9,210.73,210.79
1788131700000,210.6,210.74,210.6,210.71
1788132000000,210.73,210.73,210.29,210.57
1788132300000,210.59,210.59,210.12,210.12
1788132600000,210.06,210.22,210.02,210.14
1788132900000,210.31,210.35,209.65,209.65
1788133200000,209.76,210.11,209.73,210.05
1788133500000,210.04,210.04,209.14,209.62
1788133800000,209.45,210.03,209.45,209.89
1788134100000,209.88,209.94,209.48,209.48
1788134400000,209.04,209.24,207.4,207.8
1788134700000,207.8,207.8,206.64,206.79
1788135000000,206.87,207.6,206.87,207.58
1788135300000,207.64,208.21,207.51,207.75
1788135600000,207.56,208.5,207.53,208.15
1788135900000,208.24,208.24,207.86,208.13
1788136200000,208.02,208.79,207.96,208.54
1788136500000,208.42,208.51,208.07,208.07
1788136800000,208.1,208.37,207.79,207.89
1788137100000,207.98,207.98,207.35,207.41
1788137400000,207.38,207.9,207.25,207.78
1788137700000,207.8,207.8,206.73,206.86
1788138000000,206.65,206.65,205.84,206.45
1788138300000,206.55,206.68,206.06,206.27
1788138600000,206.23,206.23,205.4,205.85
1788138900000,205.97,206.05,205.59,206.01
1788139200000,205.87,206.09,205.33,205.42
1788139500000,205.32,206.23,205.32,206.14
1788139800000,206.04,206.15,205.34,205.62
1788140100000,205.6,206.01,205.26,206.01
1788140400000,205.87,206.07,205.52,205.52
1788140700000,205.38,205.75,205.36,205.6
1788141000000,205.61,205.61,205.29,205.43
1788141300000,205.4,205.6,205.36,205.36
1788141600000,205.61,205.87,205.39,205.83
1788141900000,206.13,206.75,205.99,206.75
1788142200000,206.71,206.71,206.29,206.59
1788142500000,206.57,206.57,205.78,205.91
1788142800000,205.94,206.02,205.73,205.88
1788143100000,205.86,206.13,205.63,206.05
1788143400000,205.96,206.14,205.53,205.54
1788143700000,205.41,205.7,205.28,205.48
1788144000000,205.41,205.49,205.26,205.4
1788144300000,205.47,205.85,205.39,205.43
1788144600000,205.34,205.78,205.21,205.78
1788144900000,205.96,206.55,205.84,206.43
1788145200000,206.5,206.78,206.26,206.66
1788145500000,206.6,206.83,206.4,206.83
1788145800000,206.8,207.1,206.7,207.1
1788146100000,206.98,206.98,206.79,206.8
1788146400000,206.64,206.89,206.63,206.74
1788146700000,206.87,206.89,206.52,206.63
1788147000000,206.52,206.55,206.23,206.43
1788147300000,206.51,206.59,206.46,206.52
1788147600000,206.53,206.56,206.34,206.48
1788147900000,206.38,206.55,206.36,206.46
1788148200000,206.5,206.65,206.45,206.52
1788148500000,206.6,206.66,206.54,206.66
1788148800000,206.66,206.66,206.45,206.53
1788149100000,206.53,206.65,206.51,206.56
1788149400000,206.52,206.66,206.42,206.65
1788149700000,206.65,206.93,206.51,206.93
1788150000000,206.92,206.96,206.44,206.48
1788150300000,206.58,206.74,206.49,206.52
1788150600000,206.49,206.51,205.94,205.98
1788150900000,206.02,207.2,206.02,207.2
1788151200000,207.15,207.33,206.94,207.33
1788151500000,207.31,207.31,206.86,206.95
1788151800000,206.91,207.78,206.89,207.75
1788152100000,207.83,208.5,207.81,208.43
1788152400000,208.29,208.5,208.24,208.36
1788152700000,208.36,208.63,208.23,208.23
1788153000000,208.25,209.07,208.1,209.07
1788153300000,209.15,210.01,209.13,209.67
1788153600000,209.75,210.17,209.61,210.16
1788153900000,210.16,210.38,209.98,209.98
1788154200000,209.82,209.84,208.99,209.24
1788154500000,209.2,209.39,209.18,209.18
1788154800000,209.12,209.56,208.96,209.37
1788155100000,209.36,209.36,209.04,209.04
1788155400000,209.04,209.04,208.96,209.02
1788155700000,209.0,209.62,209.0,209.57
1788156000000,209.52,209.89,209.25,209.38
1788156300000,209.66,210.05,209.64,210.05
1788156600000,209.89,210.71,209.87,210.71
1788156900000,210.75,211.45,210.75,211.45
1788157200000,211.72,211.91,211.61,211.61
1788157500000,211.4,211.76,211.4,211.76
1788157800000,211.76,211.76,211.34,211.49
1788158100000,211.36,211.75,211.32,211.74
1788158400000,211.69,211.81,211.37,211.46
1788158700000,211.83,212.03,211.71,211.71
1788159000000,211.77,211.85,211.59,211.85
1788159300000,211.98,211.98,211.81,211.88
1788159600000,211.7,211.87,211.37,211.37
1788159900000,211.47,211.65,211.13,211.48
1788160200000,211.58,211.6,211.51,211.51
1788160500000,211.58,211.58,211.29,211.37
1788160800000,211.53,212.04,211.53,212.04
1788161100000,211.87,211.93,211.74,211.81
1788161400000,211.83,211.86,211.83,211.86
1788161700000,211.94,211.98,211.46,211.46
1788162000000,211.43,211.43,211.37,211.37
1788162300000,211.24,211.31,211.18,211.31
1788162600000,211.13,211.13,210.84,210.95
1788162900000,211.19,211.37,211.19,211.37
1788163200000,211.89,211.97,210.8,211.11
1788163500000,211.21,211.9,210.64,211.88
1788163800000,211.98,212.4,211.74,211.74
1788164100000,211.63,211.63,211.41,211.41
1788164400000,211.26,211.42,211.2,211.4
1788164700000,211.58,211.79,211.58,211.72
1788165000000,211.71,211.73,211.56,211.56
1788165300000,211.6,211.6,211.16,211.16
1788165600000,211.08,211.09,210.63,210.63
1788165900000,210.98,211.02,210.97,211.02
1788166200000,211.1,211.1,210.9,210.9
1788166500000,210.86,210.86,210.82,210.83
1788166800000,210.85,210.87,210.55,210.55
1788167100000,210.5,210.5,210.14,210.48
1788167400000,210.55,210.72,210.47,210.63
1788167700000,210.76,210.95,210.76,210.85
1788168000000,210.91,210.91,210.5,210.63
1788168300000,210.55,210.55,210.31,210.31
1788168600000,210.34,210.34,209.72,209.85
1788168900000,209.9,209.95,209.3,209.32
1788169200000,209.21,209.45,208.89,208.89
1788169500000,208.84,208.84,207.58,208.04
1788169800000,208.11,208.29,207.95,208.29
1788170100000,208.29,208.4,208.25,208.25
1788170400000,207.89,208.12,207.74,207.88
1788170700000,207.95,208.67,207.95,208.45
1788171000000,208.49,208.86,208.49,208.85
1788171300000,208.78,208.95,208.43,208.95
1788171600000,209.0,209.82,209.0,209.71
1788171900000,209.57,209.61,209.49,209.57
1788172200000,209.32,209.62,209.28,209.61
1788172500000,209.67,209.81,209.58,209.58
1788172800000,209.23,209.52,209.23,209.52
1788173100000,209.65,209.7,209.39,209.41
1788173400000,209.45,209.71,209.45,209.65
1788173700000,209.7,209.7,209.56,209.56
1788174000000,209.43,209.43,208.82,208.82
1788174300000,208.64,208.96,208.53,208.94
1788174600000,208.83,208.83,208.69,208.69
1788174900000,208.46,208.9,208.41,208.9
1788175200000,208.77,209.04,208.76,209.04
1788175500000,209.16,209.49,209.16,209.49
1788175800000,209.5,209.5,209.28,209.28
1788176100000,209.29,209.29,209.29,209.29
1788176400000,209.66,209.68,209.27,209.3
1788176700000,209.3,209.3,209.3,209.3
1788177000000,209.24,209.24,209.24,209.24
1788177300000,209.15,209.15,209.15,209.15
1788177600000,209.16,210.12,209.16,209.81
1788177900000,209.84,210.3,209.81,209.81
1788178200000,210.06,210.06,210.06,210.06
1788178500000,209.96,210.54,209.96,210.52
1788178800000,210.75,210.75,210.18,210.23
1788179100000,210.06,210.09,209.76,209.76
1788179400000,209.76,209.76,209.53,209.55
1788179700000,209.9,209.9,209.74,209.74
1788180000000,209.6,209.6,209.37,209.55
1788180300000,209.36,209.36,209.05,209.05
1788180600000,208.97,208.97,208.46,208.46
1788180900000,208.48,208.51,208.48,208.51
1788181200000,208.42,208.85,208.42,208.79
1788181500000,208.49,208.52,208.23,208.29
1788181800000,208.7,208.88,208.67,208.67
1788182100000,208.8,208.94,208.46,208.52
1788182400000,208.52,208.75,208.35,208.52
1788182700000,208.68,209.42,207.67,209.15
1788183000000,209.33,209.55,205.08,206.14
1788183300000,205.93,206.07,203.85,204.83
1788183600000,204.9,205.34,203.26,203.44
1788183900000,203.44,205.07,203.44,204.48
1788184200000,204.96,206.08,204.39,205.79
1788184500000,206.02,206.66,204.92,205.06
1788184800000,204.9,205.49,203.44,203.7
1788185100000,203.8,204.02,203.01,203.75
1788185400000,203.75,204.71,203.75,204.56
1788185700000,204.02,204.5,203.94,204.25
1788186000000,204.19,206.47,203.89,204.81
1788186300000,204.67,205.93,204.62,204.98
1788186600000,205.22,205.97,204.95,205.88
1788186900000,206.12,206.48,205.57,205.57
1788187200000,205.99,206.66,205.45,206.51
1788187500000,206.59,206.8,204.86,204.97
1788187800000,204.64,204.93,204.28,204.51
1788188100000,204.5,205.41,204.46,204.77
1788188400000,204.82,205.15,203.97,204.62
1788188700000,204.5,204.96,204.47,204.48
1788189000000,204.51,204.71,204.03,204.48
1788189300000,204.61,204.97,204.23,204.97
1788189600000,204.96,204.96,204.59,204.67
1788189900000,204.88,205.08,204.67,204.81
1788190200000,204.81,204.85,204.46,204.67
1788190500000,204.42,204.42,203.86,203.9
1788190800000,204.07,204.44,204.07,204.34
1788191100000,204.5,204.64,204.13,204.21
1788191400000,204.29,204.49,204.14,204.14
1788191700000,204.12,204.23,203.84,203.9
1788192000000,204.0,204.22,203.72,203.82
1788192300000,203.98,204.19,203.46,203.59
1788192600000,203.49,204.12,203.49,203.8
1788192900000,203.73,203.92,203.27,203.35
1788193200000,203.34,203.35,203.0,203.09
1788193500000,203.2,203.35,202.99,203.11
1788193800000,203.16,203.47,203.15,203.34
1788194100000,203.41,203.48,203.14,203.16
1788194400000,203.09,204.81,203.09,204.56
1788194700000,204.38,204.46,204.1,204.25
1788195000000,204.24,204.32,204.05,204.32
1788195300000,204.29,204.71,204.29,204.43
1788195600000,204.5,204.54,204.21,204.21
1788195900000,204.29,204.68,204.26,204.31
1788196200000,204.23,204.87,204.23,204.77
1788196500000,204.6,204.78,204.5,204.63
1788196800000,205.06,205.33,205.06,205.24
1788197100000,205.22,205.28,205.05,205.09
1788197400000,205.25,205.32,205.09,205.09
1788197700000,205.14,205.58,205.14,205.16
1788198000000,205.18,205.19,205.1,205.1
1788198300000,205.53,205.53,205.53,205.53
1788198600000,205.59,205.76,204.97,204.97
1788198900000,204.66,204.66,203.52,203.52
1788199200000,204.2,204.27,204.14,204.22
1788199500000,204.42,205.15,204.42,204.74
1788199800000,204.8,204.83,204.8,204.83
1788200100000,204.73,204.76,204.31,204.37
1788200400000,204.35,204.49,204.35,204.49
1788200700000,204.34,204.34,204.06,204.06
1788201000000,204.08,204.54,204.08,204.54
1788201300000,204.37,204.46,204.24,204.37
1788201600000,204.55,204.64,204.46,204.64
1788201900000,204.65,204.76,204.6,204.68
1788202200000,204.56,204.64,204.56,204.64
1788202500000,204.47,204.47,204.36,204.36
1788202800000,204.24,204.33,204.07,204.18
1788203100000,204.2,204.2,203.86,204.2
1788203400000,204.02,204.02,203.33,203.43
1788203700000,203.53,203.84,203.47,203.84
1788204000000,203.66,204.13,203.66,203.93
1788204300000,203.95,204.33,203.95,204.09
1788204600000,204.1,204.8,204.1,204.69
1788204900000,204.73,205.11,204.68,205.11
1788205200000,205.36,205.6,205.28,205.37
1788205500000,205.13,205.14,204.59,204.93
1788205800000,205.01,205.97,205.01,205.57
1788206100000,205.99,206.51,205.69,206.29
1788206400000,206.18,206.18,206.18,206.18
1788206700000,206.21,206.21,206.06,206.06
1788207000000,206.12,206.38,206.12,206.38
1788207300000,206.38,206.38,206.38,206.38
1788207600000,206.15,206.18,206.15,206.18
1788207900000,206.2,206.2,206.2,206.2
1788208200000,206.14,206.14,206.14,206.14
1788208500000,206.14,206.14,206.14,206.14
1788208800000,206.23,206.23,206.23,206.23
1788209100000,206.04,206.11,206.04,206.11
1788209400000,206.11,206.11,206.11,206.11
1788209700000,206.29,206.29,206.23,206.23
1788210000000,206.23,206.23,206.23,206.23
1788210300000,206.16,206.16,206.16,206.16
1788210600000,206.23,206.23,206.23,206.23
1788210900000,206.21,206.21,206.14,206.14
1788211200000,206.14,206.14,206.14,206.14
1788211500000,206.17,206.17,206.14,206.14
1788211800000,206.25,206.25,206.25,206.25
1788212100000,206.25,206.25,206.25,206.25
1788212400000,206.3,206.35,206.3,206.35
1788212700000,206.37,206.37,206.29,206.29
1788213000000,206.29,206.29,206.29,206.29
1788213300000,206.29,206.29,206.23,206.23
1788213600000,206.06,206.06,206.06,206.06
1788213900000,206.06,206.06,206.06,206.06
1788214200000,206.08,206.09,206.08,206.09
1788214500000,206.09,206.09,206.09,206.09
1788214800000,206.05,206.17,206.05,206.17
1788215100000,206.17,206.21,206.16,206.19
1788215400000,206.19,206.19,206.19,206.19
1788215700000,206.19,206.19,206.19,206.19
1788216000000,206.19,206.19,206.19,206.19
1788216300000,206.19,206.19,206.19,206.19
1788216600000,206.08,206.08,206.01,206.01
1788216900000,206.01,206.01,206.01,206.01
1788217200000,205.97,206.04,205.64,205.71
1788217500000,205.82,205.94,205.79,205.94
1788217800000,205.96,205.99,205.91,205.93
1788218100000,205.9,205.9,205.81,205.81
1788218400000,205.73,205.73,205.6,205.6
1788218700000,205.51,205.51,205.49,205.49
1788219000000,205.73,205.78,205.73,205.78
1788219300000,205.76,205.96,205.72,205.85
1788219600000,205.89,206.0,205.89,205.93
1788219900000,205.93,206.0,205.89,205.9
1788220200000,205.89,205.91,205.89,205.91
1788220500000,205.91,205.91,205.91,205.91
1788220800000,205.8,205.8,205.42,205.59
1788221100000,205.59,205.59,205.59,205.59
1788221400000,205.94,205.94,205.94,205.94
1788221700000,205.94,205.94,205.94,205.94
1788222000000,206.23,206.23,206.23,206.23
1788222300000,206.23,206.23,206.23,206.23
1788222600000,206.22,206.22,206.11,206.11
1788222900000,206.11,206.11,206.11,206.11
1788223200000,206.11,206.28,206.11,206.21
1788223500000,206.14,206.14,205.89,205.98
1788223800000,205.84,205.84,205.6,205.6
1788224100000,205.39,205.4,205.39,205.4
1788224400000,206.24,206.24,206.17,206.17
1788224700000,205.84,205.84,205.67,205.67
1788225000000,205.67,205.67,205.67,205.67
1788225300000,205.73,206.08,205.73,206.08
1788225600000,206.12,206.12,205.85,205.87
1788225900000,205.62,205.62,205.04,205.14
1788226200000,205.14,205.14,205.05,205.13
1788226500000,205.35,205.37,205.34,205.37
1788226800000,205.37,205.37,205.37,205.37
1788227100000,205.79,205.79,205.69,205.69
1788227400000,205.27,205.27,205.26,205.26
1788227700000,205.28,205.28,205.22,205.22
1788228000000,205.26,205.26,205.26,205.26
1788228300000,205.26,205.26,205.26,205.26
1788228600000,205.26,205.26,205.26,205.26
1788228900000,205.38,205.38,205.38,205.38
1788229200000,205.38,205.38,205.38,205.38
1788229500000,204.98,204.98,204.6,204.6
1788229800000,204.97,205.22,204.92,205.06
1788230100000,205.31,205.59,205.2,205.55
1788230400000,205.36,205.36,205.36,205.36
1788230700000,205.71,205.71,205.61,205.61
1788231000000,205.55,205.55,205.55,205.55
1788231300000,205.6,205.62,205.6,205.62
1788231600000,205.69,205.69,205.69,205.69
1788231900000,205.51,205.51,205.51,205.51
1788232200000,205.38,205.4,205.38,205.4
1788232500000,205.49,205.55,205.49,205.55
1788232800000,205.43,205.43,205.43,205.43
1788233100000,205.43,205.43,205.43,205.43
1788233400000,205.43,205.43,205.43,205.43
1788233700000,205.72,205.76,205.72,205.75
1788234000000,205.8,205.8,205.72,205.72
1788234300000,205.72,205.72,205.72,205.72
1788234600000,205.78,205.78,205.78,205.78
1788234900000,205.76,205.76,205.76,205.76
1788235200000,205.86,205.86,205.84,205.84
1788235500000,205.84,205.84,205.84,205.84
1788235800000,205.84,205.84,205.84,205.84
1788236100000,205.84,205.84,205.84,205.84
1788236400000,205.84,205.84,205.84,205.84
1788236700000,206.15,206.15,206.15,206.15
1788237000000,206.16,206.18,206.04,206.08
1788237300000,206.26,206.31,206.21,206.21
1788237600000,206.06,206.06,206.06,206.06
1788237900000,205.98,205.98,205.98,205.98
1788238200000,206.34,206.34,205.97,205.97
1788238500000,205.97,205.97,205.97,205.97
1788238800000,205.82,205.82,205.82,205.82
1788239100000,205.9,205.9,205.9,205.9
1788239400000,205.89,205.89,205.83,205.83
1788239700000,205.43,205.43,205.3,205.3
1788240000000,205.34,205.34,205.32,205.32
1788240300000,205.5,205.97,205.5,205.97
1788240600000,205.99,206.14,205.99,206.14
1788240900000,206.22,206.84,206.22,206.84
1788241200000,206.85,206.98,206.81,206.9
1788241500000,206.99,207.22,206.94,206.94
1788241800000,206.79,206.83,206.72,206.72
1788242100000,206.95,207.17,206.95,207.17
1788242400000,207.2,207.2,206.85,206.85
1788242700000,206.8,207.32,206.8,207.28
1788243000000,207.28,207.28,207.19,207.19
1788243300000,207.03,207.2,206.98,207.1
1788243600000,207.21,207.25,206.93,206.93
1788243900000,207.01,207.01,206.94,206.94
1788244200000,206.93,206.93,206.88,206.88
1788244500000,206.73,207.06,206.73,207.01
1788244800000,207.05,207.19,207.05,207.19
1788245100000,207.13,207.14,206.98,206.98
1788245400000,207.03,207.18,207.03,207.14
1788245700000,206.92,206.92,206.9,206.9
1788246000000,206.83,206.83,206.8,206.8
1788246300000,206.83,206.93,206.77,206.93
1788246600000,206.82,206.82,206.77,206.78
1788246900000,206.78,206.78,206.78,206.78
1788247200000,206.92,206.92,206.91,206.91
1788247500000,207.01,207.14,207.01,207.08
1788247800000,207.08,207.08,207.05,207.05
1788248100000,206.77,206.77,206.26,206.26
1788248400000,206.04,206.19,206.02,206.15
1788248700000,206.09,206.09,205.62,206.02
1788249000000,205.81,205.82,205.81,205.82
1788249300000,205.57,205.57,205.46,205.5
1788249600000,205.64,205.87,205.52,205.58
1788249900000,205.74,205.8,203.66,203.66
1788250200000,203.96,204.27,203.96,204.25
1788250500000,204.1,204.15,203.79,203.79
1788250800000,203.83,203.86,203.01,203.14
1788251100000,203.21,203.33,202.41,202.64
1788251400000,202.61,203.39,202.61,203.39
1788251700000,203.35,203.45,202.85,203.09
1788252000000,203.02,203.09,202.42,202.66
1788252300000,202.87,202.99,202.23,202.23
1788252600000,202.39,202.59,201.5,201.82
1788252900000,201.86,202.0,201.65,201.65
1788253200000,201.57,201.57,200.84,201.02
1788253500000,201.18,201.26,200.8,201.26
1788253800000,201.2,201.76,201.2,201.51
1788254100000,201.42,201.42,201.09,201.09
1788254400000,201.02,201.07,200.73,200.9
1788254700000,200.99,200.99,200.99,200.99
1788255000000,200.89,201.5,200.89,201.49
1788255300000,201.59,201.65,201.37,201.43
1788255600000,201.47,202.06,201.47,202.06
1788255900000,202.41,202.66,202.38,202.61
1788256200000,202.37,202.37,202.28,202.33
1788256500000,202.42,202.44,202.1,202.1
1788256800000,201.94,202.23,201.92,201.93
1788257100000,202.1,202.13,201.94,201.94
1788257400000,202.02,202.09,202.02,202.08
