t,o,h,l,c
1787875500000,215.53,215.86,215.09,215.86
1787875800000,215.86,216.34,215.79,216.08
1787876100000,216.08,216.08,215.38,215.84
1787876400000,215.84,216.5,215.8,216.46
1787876700000,216.46,217.09,216.25,217.05
1787877000000,217.05,217.05,216.54,216.76
1787877300000,216.76,216.76,216.41,216.44
1787877600000,216.44,216.59,216.36,216.59
1787877900000,216.59,217.02,216.59,217.02
1787878200000,217.02,217.37,216.77,216.81
1787878500000,216.81,216.86,216.76,216.83
1787878800000,216.83,217.28,216.83,217.28
1787879100000,217.28,217.34,217,217.14
1787879400000,217.14,217.29,216.55,216.65
1787879700000,216.65,217,216.64,217
1787880000000,217,217,216.7,216.71
1787880300000,216.71,216.71,216.24,216.24
1787880600000,216.24,216.66,216.15,216.66
1787880900000,216.66,217.18,216.62,216.67
1787881200000,216.67,216.67,216.31,216.53
1787881500000,216.53,216.62,216.42,216.45
1787881800000,216.45,216.82,216.45,216.82
1787882100000,216.82,216.89,216.69,216.78
1787882400000,216.78,216.97,216.78,216.91
1787882700000,216.91,217.19,216.86,217.19
1787883000000,217.19,217.26,216.97,216.97
1787883300000,216.97,217.22,216.86,217.13
1787883600000,217.13,217.3,216.73,216.74
1787883900000,216.74,217.14,216.74,217.08
1787884200000,217.08,217.09,216.75,216.75
1787884500000,216.75,216.77,216.63,216.63
1787884800000,216.63,216.63,216.27,216.27
1787885100000,216.27,216.4,216.27,216.29
1787885400000,216.29,216.62,216.29,216.62
1787885700000,216.62,216.81,216.61,216.71
1787886000000,216.71,216.86,216.58,216.8
1787886300000,216.8,217.13,216.8,217
1787886600000,217,217.45,217,217.31
1787886900000,217.31,217.37,217.18,217.36
1787887200000,217.36,217.36,217.16,217.3
1787887500000,217.3,217.4,217.15,217.24
1787887800000,217.24,217.34,216.91,216.92
1787888100000,216.92,217.1,216.58,216.58
1787888400000,216.58,216.64,216.22,216.23
1787888700000,216.23,216.41,216.06,216.41
1787889000000,216.41,216.78,216.41,216.78
1787889300000,216.78,216.93,216.71,216.75
1787889600000,216.75,216.87,216.36,216.38
1787889900000,216.38,216.39,216.2,216.29
1787890200000,216.29,216.63,216.28,216.63
1787890500000,216.63,216.68,216.52,216.6
1787890800000,216.6,216.64,216.1,216.32
1787891100000,216.32,216.33,216.19,216.25
1787891400000,216.25,216.27,215.9,215.9
1787891700000,215.9,215.98,215.75,215.94
1787892000000,215.94,215.96,215.76,215.92
1787892300000,215.92,215.93,215.87,215.89
1787892600000,215.89,215.99,215.74,215.93
1787892900000,215.93,215.94,215.82,215.91
1787893200000,215.91,215.91,215.65,215.81
1787893500000,215.81,215.85,215.48,215.48
1787893800000,215.48,215.49,215.21,215.28
1787894100000,215.28,215.33,215.11,215.14
1787894400000,215.14,215.21,214.69,214.86
1787894700000,214.86,215.05,214.78,215.03
1787895000000,215.03,215.03,214.72,214.72
1787895300000,214.72,214.72,213.33,213.36
1787895600000,213.36,213.6,213.01,213.08
1787895900000,213.08,213.43,212.63,213.31
1787896200000,213.31,213.31,213.04,213.3
1787896500000,213.3,213.55,213.28,213.5
1787896800000,213.5,213.8,213.25,213.8
1787897100000,213.8,214,213.77,213.84
1787897400000,213.84,214.27,213.84,214.19
1787897700000,214.19,214.66,214.09,214.53
1787898000000,214.53,215.03,214.5,214.77
1787898300000,214.77,214.81,214.2,214.2
1787898600000,214.2,214.72,214.2,214.72
1787898900000,214.72,214.86,214.66,214.66
1787899200000,214.66,214.79,214.11,214.75
1787899500000,214.75,214.86,214.7,214.8
1787899800000,214.8,214.86,214.73,214.86
1787900100000,214.86,215.45,214.86,215.45
1787900400000,215.45,215.58,214.97,215.12
1787900700000,215.12,215.14,214.63,214.78
1787901000000,214.78,214.78,214.55,214.61
1787901300000,214.61,214.83,214.28,214.28
1787901600000,214.28,214.58,214.25,214.58
1787901900000,214.58,214.93,214.58,214.82
1787902200000,214.82,214.84,214.67,214.67
1787902500000,214.67,214.73,214.31,214.31
1787902800000,214.31,214.37,214.06,214.07
1787903100000,214.07,214.38,213.96,214.38
1787903400000,214.38,214.5,213.99,214.22
1787903700000,214.22,214.22,213.88,213.95
1787904000000,213.95,214.88,213.31,213.5
1787904300000,213.5,213.52,212.73,213.35
1787904600000,213.35,213.57,213.03,213.37
1787904900000,213.37,213.56,213.26,213.39
1787905200000,213.39,213.64,213.27,213.63
1787905500000,213.63,213.68,213.58,213.68
1787905800000,213.68,214.62,213.68,214.34
1787906100000,214.34,214.38,213.99,214.05
1787906400000,214.05,214.28,214.01,214.27
1787906700000,214.27,214.29,214.09,214.12
1787907000000,214.12,214.3,214.08,214.24
1787907300000,214.24,214.5,214.24,214.47
1787907600000,214.47,214.6,214.38,214.45
1787907900000,214.45,214.46,214.25,214.39
1787908200000,214.39,214.61,214.26,214.43
1787908500000,214.43,214.61,214.41,214.42
1787908800000,214.42,214.82,214.41,214.51
1787909100000,214.51,214.64,214.48,214.61
1787909400000,214.61,214.62,214.38,214.53
1787909700000,214.53,214.59,214.44,214.48
1787910000000,214.48,214.55,214.4,214.55
1787910300000,214.55,214.63,214.49,214.56
1787910600000,214.56,214.71,214.56,214.64
1787910900000,214.64,214.84,214.63,214.76
1787911200000,214.76,214.78,214.6,214.62
1787911500000,214.62,214.77,214.38,214.5
1787911800000,214.5,214.58,214.26,214.42
1787912100000,214.42,214.54,214.41,214.41
1787912400000,214.41,214.7,214.27,214.59
1787912700000,214.59,214.75,214.52,214.58
1787913000000,214.58,214.83,214.57,214.74
1787913300000,214.74,214.89,214.61,214.89
1787913600000,214.89,215.11,214.69,214.7
1787913900000,214.7,215.11,214.7,214.84
1787914200000,214.84,215.42,214.79,215.29
1787914500000,215.29,215.8,215.29,215.68
1787914800000,215.68,216.07,215.55,215.84
1787915100000,215.84,215.84,215.37,215.37
1787915400000,215.37,215.4,215.15,215.37
1787915700000,215.37,215.76,215.37,215.51
1787916000000,215.51,216.52,215.42,216.2
1787916300000,216.2,216.26,215.77,216.01
1787916600000,216.01,216.32,215.62,215.64
1787916900000,215.64,215.9,215.32,215.66
1787917200000,215.66,215.88,215.56,215.64
1787917500000,215.64,215.66,215.29,215.31
1787917800000,215.31,215.32,214.87,214.9
1787918100000,214.9,214.9,214.21,214.52
1787918400000,214.52,214.59,214.32,214.5
1787918700000,214.5,214.74,214.31,214.74
1787919000000,214.74,214.89,214.51,214.81
1787919300000,214.81,215.02,214.81,215.01
1787919600000,215.01,215.61,215.01,215.44
1787919900000,215.44,215.69,215.37,215.55
1787920200000,215.55,215.68,215.38,215.39
1787920500000,215.39,215.59,215.17,215.49
1787920800000,215.49,215.83,215.3,215.71
1787921100000,215.71,215.94,215.61,215.88
1787921400000,215.88,215.98,215.8,215.94
1787921700000,215.94,216.44,215.86,216.26
1787922000000,216.26,216.6,215.94,216.45
1787922300000,216.45,216.51,215.88,215.95
1787922600000,215.95,216.4,215.78,216.21
1787922900000,216.21,216.26,215.45,215.52
1787923200000,215.52,216.12,215.5,215.6
1787923500000,215.6,215.97,215.25,215.88
1787923800000,215.88,219.22,213.73,217.19
1787924100000,217.19,219.77,216.54,219.46
1787924400000,219.46,221.1,219.18,219.32
1787924700000,219.32,222.31,218.82,220.07
1787925000000,220.07,221.52,219.29,221.41
1787925300000,221.41,221.89,219.47,220.34
1787925600000,220.34,221.11,218.39,220.28
1787925900000,220.28,220.66,218.28,219.8
1787926200000,219.8,219.93,215.92,217.32
1787926500000,217.32,219.46,217.32,218.34
1787926800000,218.34,220.22,218.23,219.09
1787927100000,219.09,221.07,217.6,221.07
1787927400000,221.07,221.8,220.42,221.18
1787927700000,221.18,222.23,220.28,220.76
1787928000000,220.76,222.08,220.45,221.5
1787928300000,221.5,221.5,219.84,220.61
1787928600000,220.61,220.74,218.38,219.05
1787928900000,219.05,219.82,219.04,219.31
1787929200000,219.31,219.62,218.8,219.19
1787929500000,219.19,219.57,217,217
1787929800000,217,218.22,216.79,217.53
1787930100000,217.53,218.18,217.48,217.87
1787930400000,217.87,217.98,217.04,217.45
1787930700000,217.45,217.69,217.11,217.46
1787931000000,217.46,217.5,216.92,217
1787931300000,217,217.28,216.59,216.6
1787931600000,216.6,216.61,214.57,214.88
1787931900000,214.88,214.89,212.91,213.15
1787932200000,213.15,213.52,212.62,213.39
1787932500000,213.39,213.43,211.85,212.31
1787932800000,212.31,212.31,210.98,211.46
1787933100000,211.46,214.07,211.38,214.07
1787933400000,214.07,214.07,212.87,213.04
1787933700000,213.04,213.17,211.41,211.8
1787934000000,211.8,212.07,211.24,211.76
1787934300000,211.76,212.46,211.75,212.29
1787934600000,212.29,213.07,211.99,211.99
1787934900000,211.99,212.53,211.72,212.11
1787935200000,212.11,212.19,210.83,211.84
1787935500000,211.84,213.6,211.84,213.14
1787935800000,213.14,213.44,212.54,212.58
1787936100000,212.58,212.69,212.21,212.48
1787936400000,212.48,212.48,211.4,211.73
1787936700000,211.73,211.73,210.94,211.19
1787937000000,211.19,211.76,210.76,211.57
1787937300000,211.57,211.92,211.14,211.84
1787937600000,211.84,212.01,211.48,211.7
1787937900000,211.7,212.74,211.56,212.12
1787938200000,212.12,212.66,212.07,212.48
1787938500000,212.48,212.72,211.69,211.85
1787938800000,211.85,212.4,211.83,212.15
1787939100000,212.15,212.88,212.12,212.86
1787939400000,212.86,212.86,212.26,212.54
1787939700000,212.54,212.54,212.22,212.31
1787940000000,212.31,212.53,211.62,211.62
1787940300000,211.62,213.03,211.62,212.79
1787940600000,212.79,212.89,212.24,212.3
1787940900000,212.3,212.4,212.08,212.29
1787941200000,212.29,212.42,211.73,212.41
1787941500000,212.41,212.66,212.11,212.62
1787941800000,212.62,212.62,212.05,212.31
1787942100000,212.31,212.94,212.31,212.4
1787942400000,212.4,212.66,212.2,212.24
1787942700000,212.24,212.45,211.63,212.01
1787943000000,212.01,212.01,211.4,211.75
1787943300000,211.75,212.07,211.57,211.68
1787943600000,211.68,212.12,211.39,211.77
1787943900000,211.77,212.38,211.76,211.93
1787944200000,211.93,211.95,211.45,211.67
1787944500000,211.67,211.99,211.28,211.7
1787944800000,211.7,212.1,211.64,211.75
1787945100000,211.75,211.85,211.56,211.8
1787945400000,211.8,212.11,211.31,211.78
1787945700000,211.78,212.06,211.5,211.73
1787946000000,211.73,212.34,211.56,212.31
1787946300000,212.31,212.62,211.47,212.14
1787946600000,212.14,212.63,211.08,211.09
1787946900000,211.09,211.09,209.26,210.65
1787947200000,210.65,210.65,210,210.34
1787947500000,210.34,210.82,210.3,210.82
1787947800000,210.82,211.23,210.71,211.21
1787948100000,211.21,211.34,210.66,210.67
1787948400000,210.67,210.9,210.67,210.9
1787948700000,210.9,210.9,210.35,210.8
1787949000000,210.8,210.98,210.79,210.86
1787949300000,210.86,210.98,210.84,210.84
1787949600000,210.84,210.96,210.84,210.96
1787949900000,210.96,211.06,210.95,211.06
1787950200000,211.06,211.12,211.05,211.11
1787950500000,211.11,211.21,211.09,211.17
1787950800000,211.17,211.17,211.09,211.14
1787951100000,211.14,211.15,211.09,211.12
1787951400000,211.12,211.4,211.05,211.05
1787951700000,211.05,211.14,211,211.01
1787952000000,211.01,211.05,210.7,210.72
1787952300000,210.72,210.85,210.61,210.81
1787952600000,210.81,210.86,210.5,210.67
1787952900000,210.67,210.86,210.66,210.78
1787953200000,210.78,210.96,210.75,210.79
1787953500000,210.79,210.84,210.76,210.84
1787953800000,210.84,210.89,210.7,210.89
1787954100000,210.89,210.9,210.72,210.81
1787954400000,210.81,210.84,210.41,210.41
1787954700000,210.41,210.66,210.41,210.47
1787955000000,210.47,210.59,210.31,210.31
1787955300000,210.31,210.49,210.3,210.48
1787955600000,210.48,210.63,210.48,210.63
1787955900000,210.63,210.66,210.61,210.65
1787956200000,210.65,210.65,210.61,210.64
1787956500000,210.64,210.65,210.47,210.49
1787956800000,210.49,210.5,210.41,210.43
1787957100000,210.43,210.62,210.4,210.62
1787957400000,210.62,210.62,210.47,210.61
1787957700000,210.61,210.63,210.3,210.31
1787958000000,210.31,210.48,210.3,210.47
1787958300000,210.47,210.55,210.25,210.29
1787958600000,210.29,210.46,210.24,210.46
1787958900000,210.46,210.54,210.22,210.28
1787959200000,210.28,210.3,210.26,210.29
1787959500000,210.29,210.32,210.23,210.25
1787959800000,210.25,210.28,210.2,210.22
1787960100000,210.22,210.32,210.22,210.31
1787960400000,210.31,210.49,210.28,210.42
1787960700000,210.42,210.57,210.42,210.56
1787961000000,210.56,210.61,210.32,210.48
1787961300000,210.48,210.59,210.43,210.54
1787961600000,210.54,210.55,210.5,210.5
1787961900000,210.5,210.5,210.43,210.46
1787962200000,210.46,210.49,210.43,210.43
1787962500000,210.43,210.43,210.4,210.4
1787962800000,210.4,210.4,210.37,210.39
1787963100000,210.39,210.39,210.35,210.35
1787963400000,210.35,210.35,210.32,210.33
1787963700000,210.33,210.36,210.33,210.36
1787964000000,210.36,210.36,210.34,210.35
1787964300000,210.35,210.38,210.34,210.36
1787964600000,210.36,210.36,210.31,210.31
1787964900000,210.31,210.32,210.31,210.32
1787965200000,210.32,210.32,210.3,210.31
1787965500000,210.31,210.36,210.31,210.35
1787965800000,210.35,210.35,210.33,210.34
1787966100000,210.34,210.36,210.34,210.36
1787966400000,210.36,210.39,210.35,210.39
1787966700000,210.39,210.39,210.37,210.37
1787967000000,210.37,210.38,210.37,210.38
1787967300000,210.38,210.38,210.35,210.35
1787967600000,210.35,210.37,210.35,210.37
1787967900000,210.37,210.37,210.36,210.36
1787968200000,210.36,210.39,210.35,210.39
1787968500000,210.39,210.39,210.38,210.38
1787968800000,210.38,210.42,210.37,210.42
1787969100000,210.42,210.49,210.42,210.49
1787969400000,210.49,210.49,210.46,210.46
1787969700000,210.46,210.46,210.36,210.36
1787970000000,210.36,210.39,210.36,210.36
1787970300000,210.36,210.39,210.34,210.39
1787970600000,210.39,210.52,210.39,210.52
1787970900000,210.52,210.55,210.52,210.55
1787971200000,210.55,210.59,210.55,210.59
1787971500000,210.59,210.77,210.59,210.74
1787971800000,210.74,210.8,210.74,210.8
1787972100000,210.8,210.8,210.78,210.78
1787972400000,210.78,210.82,210.78,210.81
1787972700000,210.81,210.83,210.81,210.83
1787973000000,210.83,210.83,210.82,210.83
1787973300000,210.83,210.87,210.83,210.87
1787973600000,210.87,210.88,210.87,210.88
1787973900000,210.88,210.93,210.88,210.93
1787974200000,210.93,210.93,210.9,210.9
1787974500000,210.9,210.9,210.83,210.83
1787974800000,210.83,210.88,210.76,210.88
1787975100000,210.88,210.95,210.88,210.95
1787975400000,210.95,210.99,210.95,210.99
1787975700000,210.99,211.01,210.99,211.01
1787976000000,211.01,211.04,211.01,211.04
1787976300000,211.04,211.07,211.03,211.07
1787976600000,211.07,211.09,211.07,211.09
1787976900000,211.09,211.12,211.09,211.12
1787977200000,211.12,211.13,211.11,211.13
1787977500000,211.13,211.14,211.12,211.12
1787977800000,211.12,211.15,211.11,211.13
1787978100000,211.13,211.14,211.12,211.13
1787978400000,211.13,211.14,211.13,211.14
1787978700000,211.14,211.16,211.14,211.16
1787979000000,211.16,211.16,211.15,211.16
1787979300000,211.16,211.17,211.14,211.16
1787979600000,211.16,211.64,211.16,211.64
1787979900000,211.64,211.75,211.64,211.75
1787980200000,211.75,211.77,211.75,211.77
1787980500000,211.77,211.79,211.77,211.79
1787980800000,211.79,211.82,211.77,211.77
1787981100000,211.77,211.77,211.71,211.72
1787981400000,211.72,211.76,211.71,211.71
1787981700000,211.71,211.76,211.71,211.76
1787982000000,211.76,211.76,211.72,211.72
1787982300000,211.72,211.72,211.67,211.68
1787982600000,211.68,211.7,211.67,211.7
1787982900000,211.7,211.71,211.68,211.71
1787983200000,211.71,211.73,211.71,211.73
1787983500000,211.73,211.74,211.73,211.73
1787983800000,211.73,211.74,211.71,211.71
1787984100000,211.71,211.75,211.71,211.75
1787984400000,211.75,211.75,211.72,211.73
1787984700000,211.73,211.75,211.68,211.68
1787985000000,211.68,211.68,211.57,211.57
1787985300000,211.57,211.61,211.55,211.6
1787985600000,211.6,211.69,211.6,211.69
1787985900000,211.69,211.91,211.66,211.91
1787986200000,211.91,212.01,211.91,212.01
1787986500000,212.01,212.05,212.01,212.04
1787986800000,212.04,212.07,212.02,212.07
1787987100000,212.07,212.11,212.06,212.11
1787987400000,212.11,212.13,212.1,212.11
1787987700000,212.11,212.12,212.11,212.11
1787988000000,212.11,212.18,212.11,212.18
1787988300000,212.18,212.2,212.15,212.15
1787988600000,212.15,212.18,212.12,212.16
1787988900000,212.16,212.2,212.16,212.17
1787989200000,212.17,212.2,212.15,212.2
1787989500000,212.2,212.27,212.2,212.27
1787989800000,212.27,212.32,212.26,212.32
1787990100000,212.32,212.33,212.31,212.32
1787990400000,212.32,212.33,212.3,212.31
1787990700000,212.31,212.35,212.29,212.35
1787991000000,212.35,212.42,212.35,212.42
1787991300000,212.42,212.42,212.35,212.35
1787991600000,212.35,212.35,212.27,212.27
1787991900000,212.27,212.27,212.21,212.21
1787992200000,212.21,212.27,212.2,212.26
1787992500000,212.26,212.26,212.21,212.21
1787992800000,212.21,212.23,212.19,212.23
1787993100000,212.23,212.23,212.19,212.19
1787993400000,212.19,212.19,212.05,212.08
1787993700000,212.08,212.08,212.04,212.04
1787994000000,212.04,212.19,212.04,212.19
1787994300000,212.19,212.82,212.19,212.82
1787994600000,212.82,212.98,212.58,212.79
1787994900000,212.79,213.05,212.79,213.02
1787995200000,213.02,213.22,212.98,213.17
1787995500000,213.17,213.17,212.37,212.37
1787995800000,212.37,212.43,212.31,212.4
1787996100000,212.4,212.46,212.37,212.4
1787996400000,212.4,212.45,212.4,212.43
1787996700000,212.43,212.43,212.39,212.4
1787997000000,212.4,212.47,212.4,212.47
1787997300000,212.47,212.56,212.47,212.52
1787997600000,212.52,212.66,212.52,212.56
1787997900000,212.56,212.56,212.48,212.5
1787998200000,212.5,212.51,212.49,212.5
1787998500000,212.5,212.5,212.49,212.5
1787998800000,212.5,212.5,212.48,212.49
1787999100000,212.49,212.49,212.47,212.47
1787999400000,212.47,212.48,212.46,212.46
1787999700000,212.46,212.48,212.41,212.43
1788000000000,212.43,212.43,212.4,212.4
1788000300000,212.4,212.43,212.4,212.42
1788000600000,212.42,212.42,212.41,212.42
1788000900000,212.42,212.42,212.4,212.4
1788001200000,212.4,212.41,212.36,212.38
1788001500000,212.38,212.38,212.37,212.38
