t,o,h,l,c
1787686200000,19.274,19.274,19.274,19.274
1787686500000,19.332,19.344,19.332,19.344
1787686800000,19.397,19.473,19.396,19.473
1787687100000,19.387,19.387,19.274,19.274
1787687400000,19.273,19.389,19.273,19.389
1787687700000,19.349,19.422,19.349,19.422
1787688000000,19.386,19.395,19.346,19.395
1787688300000,19.395,19.395,19.395,19.395
1787688600000,19.395,19.395,19.395,19.395
1787688900000,19.404,19.404,19.404,19.404
1787689200000,19.434,19.445,19.421,19.421
1787689500000,19.421,19.421,19.421,19.421
1787689800000,19.445,19.475,19.445,19.475
1787690100000,19.465,19.465,19.465,19.465
1787690400000,19.465,19.465,19.465,19.465
1787690700000,19.465,19.465,19.465,19.465
1787691000000,19.478,19.478,19.478,19.478
1787691300000,19.502,19.507,19.502,19.507
1787691600000,19.482,19.508,19.482,19.508
1787691900000,19.486,19.492,19.467,19.492
1787692200000,19.473,19.504,19.473,19.494
1787692500000,19.527,19.527,19.527,19.527
1787692800000,19.514,19.546,19.514,19.546
1787693100000,19.545,19.545,19.516,19.541
1787693400000,19.541,19.541,19.541,19.541
1787693700000,19.541,19.541,19.541,19.541
1787694000000,19.541,19.541,19.541,19.541
1787694300000,19.541,19.541,19.541,19.541
1787694600000,19.541,19.541,19.541,19.541
1787694900000,19.511,19.511,19.506,19.506
1787695200000,19.504,19.518,19.481,19.518
1787695500000,19.518,19.518,19.518,19.518
1787695800000,19.518,19.518,19.518,19.518
1787696100000,19.5,19.5,19.5,19.5
1787696400000,19.474,19.474,19.474,19.474
1787696700000,19.474,19.474,19.474,19.474
1787697000000,19.474,19.474,19.474,19.474
1787697300000,19.474,19.474,19.474,19.474
1787697600000,19.474,19.474,19.474,19.474
1787697900000,19.465,19.499,19.46,19.498
1787698200000,19.484,19.484,19.484,19.484
1787698500000,19.484,19.484,19.484,19.484
1787698800000,19.484,19.484,19.484,19.484
1787699100000,19.484,19.484,19.484,19.484
1787699400000,19.484,19.484,19.484,19.484
1787699700000,19.482,19.494,19.469,19.494
1787700000000,19.494,19.494,19.494,19.494
1787700300000,19.494,19.494,19.494,19.494
1787700600000,19.494,19.494,19.494,19.494
1787700900000,19.452,19.452,19.422,19.422
1787701200000,19.41,19.444,19.41,19.444
1787701500000,19.41,19.41,19.41,19.41
1787701800000,19.41,19.41,19.41,19.41
1787702100000,19.41,19.41,19.41,19.41
1787702400000,19.398,19.398,19.323,19.352
1787702700000,19.352,19.352,19.352,19.352
1787703000000,19.352,19.352,19.352,19.352
1787703300000,19.374,19.374,19.374,19.374
1787703600000,19.374,19.374,19.374,19.374
1787703900000,19.328,19.328,19.309,19.309
1787704200000,19.298,19.298,19.298,19.298
1787704500000,19.319,19.319,19.274,19.274
1787704800000,19.248,19.294,19.248,19.277
1787705100000,19.277,19.277,19.277,19.277
1787705400000,19.277,19.277,19.277,19.277
1787705700000,19.277,19.277,19.277,19.277
1787706000000,19.277,19.277,19.277,19.277
1787706300000,19.306,19.306,19.253,19.259
1787706600000,19.259,19.259,19.259,19.259
1787706900000,19.259,19.259,19.259,19.259
1787707200000,19.274,19.274,19.274,19.274
1787707500000,19.274,19.274,19.274,19.274
1787707800000,19.274,19.274,19.274,19.274
1787708100000,19.274,19.274,19.274,19.274
1787708400000,19.274,19.274,19.274,19.274
1787708700000,19.27,19.278,19.254,19.254
1787709000000,19.254,19.254,19.254,19.254
1787709300000,19.285,19.285,19.252,19.252
1787709600000,19.284,19.284,19.261,19.261
1787709900000,19.261,19.261,19.261,19.261
1787710200000,19.261,19.261,19.261,19.261
1787710500000,19.312,19.312,19.309,19.309
1787710800000,19.332,19.34,19.332,19.34
1787711100000,19.34,19.34,19.34,19.34
1787711400000,19.34,19.34,19.34,19.34
1787711700000,19.34,19.34,19.34,19.34
1787712000000,19.369,19.396,19.358,19.396
1787712300000,19.398,19.425,19.398,19.425
1787712600000,19.395,19.395,19.395,19.395
1787712900000,19.414,19.434,19.385,19.398
1787713200000,19.398,19.398,19.398,19.398
1787713500000,19.398,19.398,19.398,19.398
1787713800000,19.372,19.417,19.372,19.417
1787714100000,19.417,19.417,19.417,19.417
1787714400000,19.417,19.417,19.417,19.417
1787714700000,19.408,19.408,19.408,19.408
1787715000000,19.408,19.408,19.408,19.408
1787715300000,19.36,19.36,19.36,19.36
1787715600000,19.36,19.36,19.36,19.36
1787715900000,19.36,19.36,19.36,19.36
1787716200000,19.36,19.36,19.36,19.36
1787716500000,19.36,19.36,19.36,19.36
1787716800000,19.36,19.36,19.36,19.36
1787717100000,19.36,19.36,19.36,19.36
1787717400000,19.453,19.453,19.453,19.453
1787717700000,19.475,19.475,19.475,19.475
1787718000000,19.475,19.475,19.475,19.475
1787718300000,19.475,19.475,19.475,19.475
1787718600000,19.498,19.498,19.423,19.445
1787718900000,19.445,19.445,19.445,19.445
1787719200000,19.445,19.445,19.445,19.445
1787719500000,19.445,19.445,19.445,19.445
1787719800000,19.445,19.445,19.445,19.445
1787720100000,19.445,19.445,19.445,19.445
1787720400000,19.439,19.439,19.439,19.439
1787720700000,19.443,19.443,19.443,19.443
1787721000000,19.443,19.443,19.443,19.443
1787721300000,19.443,19.443,19.443,19.443
1787721600000,19.443,19.443,19.443,19.443
1787721900000,19.443,19.443,19.443,19.443
1787722200000,19.443,19.443,19.443,19.443
1787722500000,19.477,19.477,19.477,19.477
1787722800000,19.448,19.448,19.407,19.407
1787723100000,19.407,19.407,19.407,19.407
1787723400000,19.398,19.398,19.379,19.379
1787723700000,19.379,19.379,19.379,19.379
1787724000000,19.379,19.379,19.379,19.379
1787724300000,19.348,19.367,19.344,19.353
1787724600000,19.353,19.353,19.353,19.353
1787724900000,19.353,19.353,19.353,19.353
1787725200000,19.361,19.361,19.361,19.361
1787725500000,19.348,19.348,19.34,19.34
1787725800000,19.341,19.341,19.341,19.341
1787726100000,19.341,19.341,19.341,19.341
1787726400000,19.341,19.341,19.341,19.341
1787726700000,19.341,19.341,19.341,19.341
1787727000000,19.363,19.363,19.363,19.363
1787727300000,19.363,19.363,19.363,19.363
1787727600000,19.363,19.363,19.363,19.363
1787727900000,19.363,19.363,19.363,19.363
1787728200000,19.363,19.363,19.363,19.363
1787728500000,19.363,19.363,19.363,19.363
1787728800000,19.386,19.386,19.386,19.386
1787729100000,19.386,19.386,19.386,19.386
1787729400000,19.386,19.386,19.386,19.386
1787729700000,19.386,19.386,19.386,19.386
1787730000000,19.353,19.353,19.353,19.353
1787730300000,19.342,19.362,19.342,19.362
1787730600000,19.362,19.362,19.362,19.362
1787730900000,19.362,19.362,19.362,19.362
1787731200000,19.374,19.374,19.349,19.35
1787731500000,19.363,19.386,19.363,19.386
1787731800000,19.475,19.682,19.475,19.609
1787732100000,19.68,19.683,19.654,19.654
1787732400000,19.706,19.811,19.706,19.8
1787732700000,19.8,19.907,19.8,19.839
1787733000000,19.906,19.914,19.882,19.882
1787733300000,19.867,19.87,19.867,19.87
1787733600000,19.893,19.948,19.893,19.948
1787733900000,19.99,20.281,19.99,20.281
1787734200000,20.262,20.269,20.073,20.124
1787734500000,20.145,20.145,20.048,20.081
1787734800000,20.094,20.107,20.051,20.084
1787735100000,20.071,20.15,20.024,20.15
1787735400000,20.148,20.15,20.148,20.15
1787735700000,20.177,20.177,20.123,20.153
1787736000000,20.132,20.132,20.034,20.034
1787736300000,20.03,20.042,19.951,19.951
1787736600000,19.976,20.011,19.96,19.963
1787736900000,19.951,19.951,19.945,19.945
1787737200000,19.914,19.952,19.908,19.952
1787737500000,19.938,19.938,19.938,19.938
1787737800000,19.938,19.938,19.938,19.938
1787738100000,19.94,19.94,19.94,19.94
1787738400000,19.89,19.89,19.803,19.826
1787738700000,19.826,19.826,19.826,19.826
1787739000000,19.82,19.82,19.82,19.82
1787739300000,19.82,19.82,19.82,19.82
1787739600000,19.82,19.82,19.82,19.82
1787739900000,19.823,19.823,19.823,19.823
1787740200000,19.835,19.835,19.817,19.824
1787740500000,19.824,19.824,19.824,19.824
1787740800000,19.941,19.949,19.92,19.92
1787741100000,19.92,19.92,19.92,19.92
1787741400000,19.911,19.911,19.89,19.89
1787741700000,19.89,19.89,19.89,19.89
1787742000000,19.89,19.89,19.89,19.89
1787742300000,19.896,19.896,19.816,19.816
1787742600000,19.817,19.817,19.771,19.771
1787742900000,19.89,19.89,19.89,19.89
1787743200000,19.886,19.908,19.886,19.908
1787743500000,19.865,19.865,19.847,19.847
1787743800000,19.856,19.856,19.815,19.846
1787744100000,19.801,19.801,19.79,19.79
1787744400000,19.734,19.766,19.729,19.766
1787744700000,19.722,19.722,19.605,19.627
1787745000000,19.694,19.694,19.694,19.694
1787745300000,19.694,19.694,19.694,19.694
1787745600000,19.694,19.694,19.694,19.694
1787745900000,19.64,19.64,19.614,19.614
1787746200000,19.647,19.656,19.647,19.652
1787746500000,19.652,19.652,19.652,19.652
1787746800000,19.652,19.652,19.652,19.652
1787747100000,19.674,19.734,19.674,19.734
1787747400000,19.706,19.706,19.55,19.602
1787747700000,19.604,19.604,19.515,19.535
1787748000000,19.514,19.526,19.509,19.509
1787748300000,19.517,19.537,19.517,19.537
1787748600000,19.529,19.556,19.452,19.482
1787748900000,19.461,19.471,19.461,19.467
1787749200000,19.448,19.496,19.447,19.447
1787749500000,19.458,19.458,19.43,19.43
1787749800000,19.411,19.446,19.388,19.446
1787750100000,19.451,19.477,19.43,19.446
1787750400000,19.458,19.458,19.416,19.446
1787750700000,19.462,19.733,19.347,19.549
1787751000000,19.56,20.001,19.42,20.001
1787751300000,20.072,20.498,20.06,20.338
1787751600000,20.253,20.47,20.117,20.171
1787751900000,20.218,20.266,20.029,20.235
1787752200000,20.235,20.235,19.898,19.956
1787752500000,19.919,19.919,19.65,19.827
1787752800000,19.715,19.8,19.701,19.745
1787753100000,19.742,19.748,19.548,19.567
1787753400000,19.55,19.622,19.403,19.42
1787753700000,19.411,19.458,19.304,19.43
1787754000000,19.43,19.457,19.388,19.388
1787754300000,19.358,19.41,19.322,19.399
1787754600000,19.394,19.43,19.344,19.353
1787754900000,19.322,19.322,19.258,19.269
1787755200000,19.282,19.282,19.118,19.122
1787755500000,19.115,19.15,19.074,19.112
1787755800000,19.066,19.124,19.05,19.085
1787756100000,19.129,19.159,19.054,19.054
1787756400000,19.037,19.037,18.94,18.961
1787756700000,18.961,18.961,18.961,18.961
1787757000000,19.066,19.066,18.978,18.979
1787757300000,18.964,18.964,18.877,18.877
1787757600000,18.901,18.958,18.898,18.958
1787757900000,18.919,18.946,18.916,18.934
1787758200000,18.9,18.9,18.794,18.833
1787758500000,18.806,18.83,18.784,18.784
1787758800000,18.784,18.806,18.749,18.784
1787759100000,18.768,18.785,18.768,18.785
1787759400000,18.749,18.794,18.749,18.794
1787759700000,18.769,18.886,18.769,18.886
1787760000000,18.916,19.033,18.844,19.033
1787760300000,19.028,19.122,19.028,19.088
1787760600000,19.051,19.078,19.045,19.056
1787760900000,19.065,19.065,19.058,19.058
1787761200000,19.037,19.037,18.952,18.966
1787761500000,18.948,18.951,18.921,18.951
1787761800000,18.94,18.962,18.917,18.94
1787762100000,18.951,18.977,18.948,18.974
1787762400000,18.916,18.923,18.9,18.923
1787762700000,18.952,18.967,18.949,18.967
1787763000000,18.992,19.012,18.91,18.91
1787763300000,18.923,18.953,18.923,18.947
1787763600000,18.984,18.984,18.961,18.975
1787763900000,18.916,18.952,18.916,18.936
1787764200000,18.94,18.94,18.94,18.94
1787764500000,18.94,18.96,18.937,18.942
1787764800000,18.964,19.01,18.964,19.01
1787765100000,18.994,19.037,18.994,19.037
1787765400000,19.037,19.078,19.035,19.052
1787765700000,19.024,19.024,18.997,18.997
1787766000000,18.966,18.966,18.952,18.952
1787766300000,18.946,18.969,18.941,18.946
1787766600000,18.971,18.971,18.965,18.965
1787766900000,18.975,18.975,18.975,18.975
1787767200000,18.997,18.997,18.844,18.844
1787767500000,18.863,18.886,18.844,18.844
1787767800000,18.844,18.844,18.768,18.768
1787768100000,18.761,18.812,18.761,18.777
1787768400000,18.768,18.784,18.768,18.784
1787768700000,18.768,18.768,18.749,18.762
1787769000000,18.739,18.742,18.722,18.742
1787769300000,18.747,18.768,18.747,18.754
1787769600000,18.749,18.784,18.744,18.768
1787769900000,18.771,18.784,18.768,18.768
1787770200000,18.763,18.806,18.763,18.768
1787770500000,18.76,18.763,18.749,18.749
1787770800000,18.768,18.9,18.768,18.9
1787771100000,18.866,18.89,18.863,18.863
1787771400000,18.862,18.862,18.81,18.844
1787771700000,18.863,18.886,18.863,18.886
1787772000000,18.863,18.883,18.862,18.866
1787772300000,18.886,18.916,18.886,18.886
1787772600000,18.916,18.922,18.863,18.863
1787772900000,18.844,18.886,18.844,18.886
1787773200000,18.916,18.916,18.863,18.863
1787773500000,18.844,18.844,18.816,18.844
1787773800000,18.863,18.898,18.844,18.844
1787774100000,18.863,18.921,18.863,18.908
1787774400000,18.923,18.932,18.886,18.886
1787774700000,18.886,18.886,18.886,18.886
1787775000000,18.886,18.886,18.886,18.886
1787775300000,18.903,18.936,18.903,18.936
1787775600000,18.875,18.888,18.819,18.888
1787775900000,18.867,18.884,18.867,18.884
1787776200000,18.887,18.887,18.877,18.877
1787776500000,18.886,18.951,18.886,18.951
1787776800000,18.941,18.941,18.941,18.941
1787777100000,18.941,18.941,18.941,18.941
1787777400000,18.958,18.958,18.954,18.954
1787777700000,18.965,18.983,18.964,18.964
1787778000000,18.964,18.964,18.964,18.964
1787778300000,18.99,18.997,18.965,18.997
1787778600000,18.966,18.966,18.966,18.966
1787778900000,18.979,18.979,18.972,18.972
1787779200000,18.978,19.009,18.929,18.984
1787779500000,18.999,18.999,18.999,18.999
1787779800000,18.999,18.999,18.999,18.999
1787780100000,18.995,19.005,18.984,19.005
1787780400000,18.981,18.981,18.981,18.981
1787780700000,18.981,18.981,18.981,18.981
1787781000000,18.982,18.982,18.982,18.982
1787781300000,18.976,18.976,18.967,18.967
1787781600000,18.997,18.997,18.98,18.995
1787781900000,18.995,18.995,18.995,18.995
1787782200000,18.958,18.958,18.951,18.951
1787782500000,18.959,18.983,18.959,18.983
1787782800000,18.978,19.008,18.978,19.002
1787783100000,19.008,19.016,19.008,19.016
1787783400000,19.036,19.036,19.036,19.036
1787783700000,19.062,19.062,19.062,19.062
1787784000000,19.049,19.061,19.041,19.041
1787784300000,19.05,19.05,19.05,19.05
1787784600000,19.07,19.07,19.041,19.041
1787784900000,19.056,19.056,19.039,19.039
1787785200000,19.057,19.071,19.057,19.071
1787785500000,19.054,19.072,19.054,19.072
1787785800000,19.063,19.075,19.063,19.075
1787786100000,19.063,19.072,19.063,19.07
1787786400000,19.086,19.087,19.086,19.087
1787786700000,19.087,19.087,19.087,19.087
1787787000000,19.101,19.111,19.078,19.111
1787787300000,19.095,19.095,19.095,19.095
1787787600000,19.092,19.092,19.071,19.071
1787787900000,19.074,19.095,19.074,19.081
1787788200000,19.07,19.079,19.07,19.079
1787788500000,19.079,19.079,19.079,19.079
1787788800000,19.117,19.13,19.096,19.107
1787789100000,19.113,19.14,19.103,19.14
1787789400000,19.121,19.121,19.103,19.109
1787789700000,19.095,19.116,19.095,19.116
1787790000000,19.116,19.116,19.116,19.116
1787790300000,19.12,19.12,19.12,19.12
1787790600000,19.127,19.127,19.077,19.077
1787790900000,19.036,19.041,19.027,19.041
1787791200000,19.027,19.031,19.02,19.02
1787791500000,19.025,19.025,19.005,19.005
1787791800000,19.006,19.006,18.994,18.994
1787792100000,18.971,18.971,18.958,18.961
1787792400000,18.973,18.994,18.973,18.994
1787792700000,18.994,18.994,18.983,18.983
1787793000000,18.983,18.983,18.983,18.983
1787793300000,19.019,19.019,19.01,19.01
1787793600000,19.01,19.01,19.01,19.01
1787793900000,19.024,19.024,19.024,19.024
1787794200000,19.031,19.031,19.013,19.025
1787794500000,19.013,19.013,19.013,19.013
1787794800000,19.013,19.013,19.013,19.013
1787795100000,18.997,19.017,18.997,19.017
1787795400000,19.019,19.019,19.013,19.013
1787795700000,19.036,19.038,19.036,19.038
1787796000000,19.035,19.035,19.033,19.033
1787796300000,19.035,19.053,19.035,19.035
1787796600000,19.059,19.072,19.058,19.058
1787796900000,19.072,19.076,19.039,19.039
1787797200000,19.05,19.057,19.05,19.057
1787797500000,19.046,19.064,19.046,19.064
1787797800000,19.053,19.073,19.053,19.07
1787798100000,19.073,19.081,19.073,19.081
1787798400000,19.051,19.051,19.051,19.051
1787798700000,19.057,19.067,19.057,19.059
1787799000000,19.075,19.075,19.075,19.075
1787799300000,19.084,19.094,19.084,19.094
1787799600000,19.084,19.084,19.065,19.065
1787799900000,19.061,19.061,19.06,19.06
1787800200000,19.065,19.067,19.065,19.067
1787800500000,19.068,19.068,19.06,19.06
1787800800000,19.07,19.085,19.07,19.073
1787801100000,19.082,19.09,19.082,19.086
1787801400000,19.086,19.086,19.086,19.086
1787801700000,19.079,19.079,19.074,19.074
1787802000000,19.081,19.081,19.081,19.081
1787802300000,19.072,19.076,19.064,19.065
1787802600000,19.065,19.07,19.06,19.062
1787802900000,19.067,19.067,19.061,19.063
1787803200000,19.062,19.075,19.06,19.06
1787803500000,19.06,19.075,19.06,19.06
1787803800000,19.06,19.06,19.06,19.06
1787804100000,19.06,19.068,19.06,19.06
1787804400000,19.061,19.081,19.06,19.078
1787804700000,19.078,19.078,19.074,19.074
1787805000000,19.067,19.068,19.044,19.044
1787805300000,19.036,19.038,19.015,19.028
1787805600000,19.037,19.037,19.032,19.032
1787805900000,19.028,19.034,19.028,19.034
1787806200000,19.032,19.032,19.0,19.0
1787806500000,19.014,19.014,19.001,19.001
1787806800000,19.004,19.004,18.999,18.999
1787807100000,19.007,19.007,18.989,18.989
1787807400000,19.006,19.006,18.981,18.981
1787807700000,18.989,18.99,18.962,18.963
1787808000000,18.985,18.985,18.985,18.985
1787808300000,18.976,18.976,18.976,18.976
1787808600000,18.991,18.992,18.973,18.973
1787808900000,18.979,18.979,18.972,18.972
1787809200000,18.978,18.978,18.965,18.965
1787809500000,18.981,18.998,18.981,18.998
1787809800000,19.002,19.018,18.977,18.977
1787810100000,18.977,18.977,18.977,18.977
1787810400000,18.977,18.977,18.977,18.977
1787810700000,18.974,18.974,18.962,18.962
1787811000000,18.967,18.974,18.967,18.971
1787811300000,18.958,18.987,18.958,18.987
1787811600000,18.987,18.987,18.987,18.987
1787811900000,18.962,18.97,18.962,18.97
1787812200000,18.994,19.015,18.983,18.983
1787812500000,18.998,19.0,18.98,18.98
1787812800000,18.992,18.992,18.992,18.992
1787813100000,19.019,19.024,19.019,19.024
1787813400000,19.02,19.024,19.02,19.024
1787813700000,19.011,19.011,19.011,19.011
1787814000000,19.011,19.011,19.011,19.011
1787814300000,19.003,19.004,19.003,19.004
1787814600000,18.994,19.005,18.994,19.005
1787814900000,19.005,19.005,19.005,19.005
1787815200000,19.036,19.038,19.028,19.028
1787815500000,19.028,19.028,19.028,19.028
1787815800000,19.005,19.025,19.004,19.023
1787816100000,19.018,19.018,19.018,19.018
1787816400000,19.018,19.031,19.018,19.031
1787816700000,19.024,19.025,18.998,19.025
1787817000000,19.031,19.04,19.01,19.01
1787817300000,19.02,19.049,19.02,19.032
1787817600000,19.028,19.139,19.025,19.139
1787817900000,19.14,19.275,19.14,19.275
1787818200000,19.268,19.268,19.221,19.261
1787818500000,19.262,19.282,19.208,19.208
1787818800000,19.2,19.208,19.175,19.194
1787819100000,19.228,19.286,19.228,19.26
1787819400000,19.268,19.282,19.235,19.235
1787819700000,19.237,19.27,19.219,19.262
1787820000000,19.26,19.277,19.242,19.277
1787820300000,19.261,19.3,19.259,19.293
1787820600000,19.3,19.36,19.3,19.36
1787820900000,19.335,19.365,19.287,19.289
1787821200000,19.282,19.307,19.245,19.245
1787821500000,19.245,19.245,19.225,19.225
1787821800000,19.233,19.233,19.233,19.233
1787822100000,19.208,19.224,19.208,19.216
1787822400000,19.216,19.228,19.207,19.213
1787822700000,19.24,19.253,19.224,19.224
1787823000000,19.281,19.298,19.281,19.298
1787823300000,19.264,19.278,19.228,19.228
1787823600000,19.256,19.278,19.227,19.227
1787823900000,19.263,19.263,19.263,19.263
1787824200000,19.247,19.247,19.247,19.247
1787824500000,19.276,19.294,19.229,19.229
1787824800000,19.248,19.262,19.248,19.262
1787825100000,19.237,19.279,19.237,19.279
1787825400000,19.243,19.282,19.233,19.282
1787825700000,19.278,19.278,19.248,19.248
1787826000000,19.23,19.23,19.23,19.23
1787826300000,19.198,19.209,19.188,19.197
1787826600000,19.198,19.198,19.198,19.198
1787826900000,19.208,19.213,19.208,19.213
1787827200000,19.194,19.194,19.188,19.188
1787827500000,19.178,19.178,19.178,19.178
1787827800000,19.17,19.248,19.17,19.248
1787828100000,19.239,19.244,19.239,19.244
1787828400000,19.227,19.227,19.216,19.221
1787828700000,19.255,19.255,19.23,19.23
1787829000000,19.229,19.229,19.18,19.18
1787829300000,19.194,19.194,19.152,19.152
1787829600000,19.154,19.169,19.148,19.169
1787829900000,19.147,19.147,19.129,19.129
1787830200000,19.046,19.057,19.045,19.045
1787830500000,19.045,19.059,19.034,19.059
1787830800000,19.086,19.086,19.083,19.083
1787831100000,19.039,19.039,18.983,18.983
1787831400000,18.99,19.052,18.99,19.032
1787831700000,19.043,19.057,19.009,19.04
1787832000000,19.057,19.057,19.057,19.057
1787832300000,19.026,19.026,19.016,19.016
1787832600000,19.016,19.016,19.016,19.016
1787832900000,19.018,19.028,19.018,19.02
1787833200000,19.02,19.02,19.02,19.02
1787833500000,19.012,19.031,19.002,19.031
1787833800000,18.998,19.018,18.995,19.017
1787834100000,19.017,19.02,19.013,19.013
1787834400000,18.948,18.948,18.941,18.941
1787834700000,18.961,18.972,18.961,18.972
1787835000000,18.957,18.963,18.93,18.93
1787835300000,18.963,18.968,18.946,18.946
1787835600000,18.934,18.958,18.928,18.958
1787835900000,18.948,19.009,18.943,18.996
1787836200000,19.001,19.001,19.001,19.001
1787836500000,18.987,18.987,18.983,18.985
1787836800000,18.995,19.019,18.988,19.009
1787837100000,19.132,19.172,19.024,19.059
1787837400000,18.944,18.944,18.471,18.505
1787837700000,18.567,18.964,18.565,18.899
1787838000000,18.954,19.05,18.912,18.917
1787838300000,18.937,18.962,18.726,18.753
1787838600000,18.804,18.954,18.804,18.837
1787838900000,18.977,19.053,18.977,19.003
1787839200000,18.988,19.192,18.979,19.108
1787839500000,19.182,19.234,19.129,19.182
1787839800000,19.225,19.225,19.087,19.18
1787840100000,19.177,19.197,19.052,19.052
1787840400000,18.947,18.947,18.947,18.947
1787840700000,18.931,19.104,18.931,19.069
1787841000000,19.065,19.065,19.008,19.036
1787841300000,19.018,19.063,19.001,19.001
1787841600000,19.04,19.149,19.04,19.145
1787841900000,19.078,19.15,19.072,19.114
1787842200000,19.047,19.066,18.943,18.958
1787842500000,18.932,18.981,18.884,18.976
1787842800000,19.01,19.02,18.794,18.799
1787843100000,18.793,18.806,18.772,18.772
1787843400000,18.865,18.924,18.865,18.924
1787843700000,18.889,18.972,18.889,18.972
1787844000000,18.916,18.916,18.916,18.916
1787844300000,18.858,18.866,18.847,18.86
1787844600000,18.867,18.883,18.832,18.832
1787844900000,18.852,18.871,18.821,18.821
1787845200000,18.811,18.841,18.8,18.813
1787845500000,18.806,18.829,18.805,18.819
1787845800000,18.855,18.887,18.855,18.867
1787846100000,18.853,18.878,18.852,18.878
1787846400000,18.878,18.878,18.878,18.878
1787846700000,18.84,18.851,18.84,18.851
1787847000000,18.8,18.924,18.8,18.913
1787847300000,18.881,18.924,18.822,18.823
1787847600000,18.826,18.869,18.823,18.862
1787847900000,18.852,18.913,18.852,18.913
1787848200000,18.889,18.896,18.85,18.877
1787848500000,18.839,18.849,18.839,18.849
1787848800000,18.918,18.942,18.9,18.942
1787849100000,18.944,19.007,18.944,19.005
1787849400000,19.001,19.156,19.001,19.132
1787849700000,19.142,19.2,19.115,19.128
1787850000000,19.131,19.187,19.068,19.138
1787850300000,19.079,19.165,19.079,19.14
1787850600000,19.134,19.28,19.133,19.259
1787850900000,19.243,19.25,19.149,19.149
1787851200000,19.146,19.146,19.146,19.146
1787851500000,19.159,19.176,19.116,19.116
1787851800000,19.151,19.151,19.107,19.107
1787852100000,19.1,19.139,19.079,19.139
1787852400000,19.099,19.099,19.075,19.075
1787852700000,19.059,19.11,19.059,19.11
1787853000000,19.12,19.129,19.096,19.104
1787853300000,19.124,19.124,18.981,18.981
1787853600000,18.91,18.998,18.902,18.984
1787853900000,19.005,19.237,19.005,19.21
1787854200000,19.232,19.253,19.179,19.181
1787854500000,19.153,19.175,19.136,19.149
1787854800000,19.19,19.19,19.044,19.078
1787855100000,19.09,19.228,19.09,19.22
1787855400000,19.223,19.331,19.138,19.154
1787855700000,19.127,19.177,19.127,19.16
1787856000000,19.183,19.183,19.139,19.139
1787856300000,19.155,19.159,19.146,19.155
1787856600000,19.121,19.161,19.107,19.15
1787856900000,19.1,19.196,19.1,19.196
1787857200000,19.255,19.255,19.224,19.231
1787857500000,19.159,19.215,19.148,19.196
1787857800000,19.287,19.36,19.24,19.358
1787858100000,19.329,19.437,19.311,19.347
1787858400000,19.329,19.355,19.276,19.276
1787858700000,19.258,19.291,19.255,19.255
1787859000000,19.27,19.323,19.27,19.323
1787859300000,19.268,19.268,19.257,19.258
1787859600000,19.308,19.308,19.262,19.262
1787859900000,19.271,19.271,19.211,19.211
1787860200000,19.255,19.341,19.255,19.304
1787860500000,19.274,19.315,19.266,19.286
1787860800000,19.256,19.256,19.221,19.225
1787861100000,19.218,19.237,19.216,19.216
1787861400000,19.216,19.216,19.216,19.216
1787861700000,19.22,19.22,19.22,19.22
1787862000000,19.232,19.232,19.22,19.22
1787862300000,19.22,19.22,19.22,19.22
1787862600000,19.2,19.235,19.2,19.235
1787862900000,19.229,19.229,19.203,19.214
1787863200000,19.207,19.212,19.202,19.212
1787863500000,19.212,19.212,19.212,19.212
1787863800000,19.201,19.21,19.201,19.21
1787864100000,19.21,19.21,19.21,19.21
1787864400000,19.21,19.217,19.204,19.204
1787864700000,19.222,19.222,19.222,19.222
1787865000000,19.237,19.26,19.237,19.258
1787865300000,19.207,19.207,19.205,19.205
1787865600000,19.205,19.205,19.205,19.205
1787865900000,19.209,19.209,19.199,19.199
1787866200000,19.199,19.199,19.199,19.199
1787866500000,19.199,19.199,19.199,19.199
1787866800000,19.199,19.199,19.199,19.199
1787867100000,19.177,19.177,19.177,19.177
1787867400000,19.177,19.177,19.177,19.177
1787867700000,19.177,19.177,19.177,19.177
1787868000000,19.198,19.198,19.198,19.198
1787868300000,19.173,19.187,19.164,19.17
1787868600000,19.186,19.189,19.169,19.169
1787868900000,19.191,19.21,19.188,19.203
1787869200000,19.203,19.203,19.203,19.203
1787869500000,19.203,19.203,19.203,19.203
1787869800000,19.203,19.203,19.203,19.203
1787870100000,19.203,19.203,19.203,19.203
1787870400000,19.203,19.203,19.203,19.203
1787870700000,19.179,19.19,19.179,19.189
1787871000000,19.189,19.189,19.189,19.189
1787871300000,19.199,19.2,19.199,19.2
1787871600000,19.2,19.2,19.2,19.2
1787871900000,19.2,19.2,19.2,19.2
1787872200000,19.19,19.19,19.19,19.19
1787872500000,19.2,19.2,19.2,19.2
1787872800000,19.184,19.184,19.184,19.184
1787873100000,19.184,19.184,19.184,19.184
1787873400000,19.184,19.184,19.184,19.184
1787873700000,19.184,19.184,19.184,19.184
1787874000000,19.191,19.191,19.191,19.191
1787874300000,19.199,19.202,19.182,19.183
1787874600000,19.183,19.183,19.183,19.183
1787874900000,19.183,19.183,19.183,19.183
1787875200000,19.186,19.186,19.158,19.158
1787875500000,19.181,19.186,19.181,19.186
1787875800000,19.186,19.186,19.186,19.186
1787876100000,19.218,19.218,19.218,19.218
1787876400000,19.22,19.24,19.218,19.24
