t,o,h,l,c
1783782000000,126.677,126.81,126.185,126.327
1783785600000,126.327,126.961,126.239,126.775
1783789200000,126.775,126.95,126.772,126.94
1783792800000,126.94,126.992,126.823,126.992
1783796400000,126.992,126.995,126.841,126.953
1783800000000,126.953,127.015,126.869,127.015
1783803600000,127.015,127.124,126.675,127.032
1783807200000,127.032,127.038,126.773,126.854
1783810800000,126.854,126.877,126.444,126.483
1783814400000,126.483,126.491,126.052,126.079
1783818000000,126.079,126.52,126.007,126.488
1783821600000,126.488,127.225,126.429,127.225
1783825200000,127.225,127.227,126.215,126.294
1783828800000,126.294,126.405,126.183,126.215
1783832400000,126.215,126.233,126.102,126.224
1783836000000,126.224,126.224,126.005,126.147
1783839600000,126.147,126.264,126.135,126.16
1783843200000,126.16,126.16,125.998,126.103
1783846800000,126.103,126.318,126.052,126.29
1783850400000,126.29,126.301,126.186,126.194
1783854000000,126.194,126.385,126.184,126.385
1783857600000,126.385,126.417,126.351,126.351
1783861200000,126.351,126.381,126.294,126.358
1783864800000,126.358,126.51,126.329,126.51
1783868400000,126.51,126.601,126.33,126.33
1783872000000,126.33,126.448,126.228,126.413
1783875600000,126.413,126.478,126.401,126.42
1783879200000,126.42,126.616,126.397,126.541
1783882800000,126.541,126.674,126.54,126.637
1783886400000,126.637,126.646,126.584,126.63
1783890000000,126.63,126.739,126.532,126.624
1783893600000,126.624,126.624,126.139,126.185
1783897200000,126.185,126.185,125.967,125.988
1783900800000,125.988,126.845,125.871,125.941
1783904400000,125.941,126.338,125.397,125.615
1783908000000,125.615,126.034,125.393,125.552
1783911600000,125.552,125.95,125.541,125.853
1783915200000,125.853,126.296,125.494,126.292
1783918800000,126.292,126.735,126.079,126.531
1783922400000,126.531,126.99,126.45,126.976
1783926000000,126.976,127.461,126.928,127.457
1783929600000,127.457,128.43,127.332,127.396
1783933200000,127.396,127.65,127.114,127.471
1783936800000,127.471,127.803,127.372,127.429
1783940400000,127.429,127.469,126.919,127.261
1783944000000,127.261,127.654,127.19,127.319
1783947600000,127.319,129.544,126.189,127.13
1783951200000,127.13,129.32,126.712,128.43
1783954800000,128.43,130.453,128.163,129.653
1783958400000,129.653,130.072,128.817,129.884
1783962000000,129.884,130.604,128.21,128.743
1783965600000,128.743,130.072,128.634,129.74
1783969200000,129.74,130.081,127.748,129.996
1783972800000,129.996,130.365,129.197,129.285
1783976400000,129.285,129.399,128.972,129.122
1783980000000,129.122,129.465,129.059,129.116
1783983600000,129.116,129.127,128.525,128.939
1783987200000,128.939,129.317,128.395,129.125
1783990800000,129.125,129.165,128.445,128.508
1783994400000,128.508,128.818,128.336,128.762
1783998000000,128.762,128.857,128.347,128.682
1784001600000,128.682,129.297,128.581,129.297
1784005200000,129.297,129.421,129.001,129.181
1784008800000,129.181,129.329,128.758,128.827
1784012400000,128.827,128.86,127.933,128.153
1784016000000,128.153,128.482,127.628,127.893
1784019600000,127.893,128.35,127.881,128.239
1784023200000,128.239,128.55,128.096,128.351
1784026800000,128.351,128.477,123.333,123.896
1784030400000,123.896,124.763,122.728,123.116
1784034000000,123.116,131.191,122.636,130.484
1784037600000,130.484,133.965,129.879,133.607
1784041200000,133.607,133.902,131.059,131.742
1784044800000,131.742,134.167,131.64,133.722
1784048400000,133.722,135.522,133.101,135.501
1784052000000,135.501,135.77,134.543,134.675
1784055600000,134.675,134.892,133.309,133.724
1784059200000,133.724,133.732,133.32,133.727
1784062800000,133.727,133.737,133.53,133.53
1784066400000,133.53,133.655,133.217,133.222
1784070000000,133.222,134.308,133.129,134.294
1784073600000,134.294,134.294,132.457,133.359
1784077200000,133.359,133.75,133.183,133.666
1784080800000,133.666,133.715,133.269,133.3
1784084400000,133.3,133.525,133.139,133.227
1784088000000,133.227,133.57,132.574,133.525
1784091600000,133.525,134.112,133.129,133.203
1784095200000,133.203,133.304,132.669,132.988
1784098800000,132.988,133.085,132.407,132.979
1784102400000,132.979,135.069,132.357,133.9
1784106000000,133.9,134.198,133.422,133.969
1784109600000,133.969,134.557,133.841,134.314
1784113200000,134.314,134.433,133.74,133.909
1784116800000,133.909,135.249,133.455,134.775
1784120400000,134.775,136.704,133.072,133.633
1784124000000,133.633,134.91,132.9,133.402
1784127600000,133.402,135.442,133.371,134.541
1784131200000,134.541,134.645,133.226,133.834
1784134800000,133.834,134.064,133.271,133.93
1784138400000,133.93,134.161,133.118,133.118
1784142000000,133.118,134.227,133.118,133.676
1784145600000,133.676,133.871,133.541,133.694
1784149200000,133.694,133.78,133.604,133.761
1784152800000,133.761,133.906,133.624,133.71
1784156400000,133.71,133.805,133.674,133.737
1784160000000,133.737,134.032,133.277,133.441
1784163600000,133.441,133.529,133.11,133.445
1784167200000,133.445,133.68,133.389,133.68
1784170800000,133.68,133.776,133.492,133.774
1784174400000,133.774,133.846,133.705,133.715
1784178000000,133.715,133.977,133.566,133.924
1784181600000,133.924,134.365,133.759,133.914
1784185200000,133.914,134.314,133.89,134.306
1784188800000,134.306,135.233,134.24,134.74
1784192400000,134.74,135.312,134.574,134.691
1784196000000,134.691,135.093,134.586,134.724
1784199600000,134.724,135.289,134.299,134.639
1784203200000,134.639,134.672,133.076,133.594
1784206800000,133.594,133.892,128.727,130.395
1784210400000,130.395,132.938,130.28,132.768
1784214000000,132.768,133.6,132.12,133.55
1784217600000,133.55,134.239,132.412,133.92
1784221200000,133.92,133.965,133.211,133.762
1784224800000,133.762,134.346,133.481,133.697
1784228400000,133.697,134.87,133.515,134.444
1784232000000,134.444,134.515,133.659,133.849
1784235600000,133.849,133.85,133.424,133.558
1784239200000,133.558,133.593,132.866,133.083
1784242800000,133.083,133.201,132.332,132.719
1784246400000,132.719,132.882,131.902,132.579
1784250000000,132.579,132.775,131.091,131.15
1784253600000,131.15,131.59,130.504,131.55
1784257200000,131.55,132.006,131.324,131.389
1784260800000,131.389,131.395,131.029,131.094
1784264400000,131.094,131.189,130.34,130.55
1784268000000,130.55,131.518,130.55,131.273
1784271600000,131.273,131.989,131.203,131.795
1784275200000,131.795,131.795,129.824,130.57
1784278800000,130.57,130.923,130.324,130.677
1784282400000,130.677,131.079,130.284,130.96
1784286000000,130.96,131.259,130.414,131.24
1784289600000,131.24,131.252,129.921,130.195
1784293200000,130.195,132.297,129.104,130.889
1784296800000,130.889,132.693,130.525,131.94
1784300400000,131.94,132.794,130.958,131.567
1784304000000,131.567,133.777,131.157,133.677
1784307600000,133.677,134.736,133.412,134.381
1784311200000,134.381,134.464,132.468,133.137
1784314800000,133.137,133.137,131.705,132.375
1784318400000,132.375,132.375,131.335,132.1
1784322000000,132.1,132.265,131.675,131.858
1784325600000,131.858,132.099,131.645,131.956
1784329200000,131.956,131.996,131.599,131.623
1784332800000,131.623,131.81,131.559,131.709
1784336400000,131.709,131.762,131.641,131.707
1784340000000,131.707,131.717,131.661,131.714
1784343600000,131.714,131.714,131.659,131.659
1784347200000,131.659,131.689,131.643,131.658
1784350800000,131.658,131.683,131.654,131.655
1784354400000,131.655,131.663,131.64,131.646
1784358000000,131.646,131.86,131.61,131.822
1784361600000,131.822,131.854,131.807,131.808
1784365200000,131.808,131.83,131.759,131.822
1784368800000,131.822,131.824,131.791,131.791
1784372400000,131.791,131.845,131.768,131.821
1784376000000,131.821,131.826,131.755,131.795
1784379600000,131.795,131.813,131.734,131.808
1784383200000,131.808,131.812,131.761,131.796
1784386800000,131.796,131.799,131.738,131.744
1784390400000,131.744,131.776,131.714,131.736
1784394000000,131.736,131.898,131.727,131.898
1784397600000,131.898,131.902,131.806,131.851
1784401200000,131.851,132.044,131.851,132.019
1784404800000,132.019,132.024,131.962,132.011
1784408400000,132.011,132.043,131.957,132.043
1784412000000,132.043,132.043,131.994,132.002
1784415600000,132.002,132.015,131.871,131.971
1784419200000,131.971,131.998,131.966,131.993
1784422800000,131.993,132,131.894,131.897
1784426400000,131.897,131.923,131.893,131.9
1784430000000,131.9,131.903,131.883,131.898
1784433600000,131.898,131.905,131.89,131.899
1784437200000,131.899,131.908,131.892,131.899
1784440800000,131.899,131.908,131.884,131.901
1784444400000,131.901,131.908,131.895,131.903
1784448000000,131.903,131.907,131.862,131.885
1784451600000,131.885,131.892,131.852,131.887
1784455200000,131.887,131.894,131.865,131.874
1784458800000,131.874,131.889,131.857,131.88
1784462400000,131.88,131.88,131.804,131.838
1784466000000,131.838,131.857,131.792,131.849
1784469600000,131.849,131.85,131.828,131.838
1784473200000,131.838,131.846,131.803,131.803
1784476800000,131.803,131.847,131.791,131.816
1784480400000,131.816,131.838,131.815,131.827
1784484000000,131.827,131.831,131.809,131.819
1784487600000,131.819,131.828,131.807,131.823
1784491200000,131.823,131.826,131.8,131.817
1784494800000,131.817,131.837,131.777,131.795
1784498400000,131.795,131.801,131.701,131.762
1784502000000,131.762,131.901,131.729,131.901
1784505600000,131.901,132.419,131.632,131.698
1784509200000,131.698,131.897,131.266,131.367
1784512800000,131.367,131.524,131.167,131.394
1784516400000,131.394,131.71,131.315,131.614
1784520000000,131.614,131.731,131.414,131.671
1784523600000,131.671,131.691,131.319,131.36
1784527200000,131.36,131.549,131.342,131.5
1784530800000,131.5,132.153,131.5,132.025
1784534400000,132.025,132.025,131.082,131.152
1784538000000,131.152,131.18,130.871,130.994
1784541600000,130.994,130.996,130.53,130.698
1784545200000,130.698,131.178,130.513,130.952
1784548800000,130.952,130.976,130.02,130.399
1784552400000,130.399,135.331,129.904,133.341
1784556000000,133.341,133.819,132.243,132.731
1784559600000,132.731,134.165,132.372,133.771
1784563200000,133.771,135.814,133.753,134.663
1784566800000,134.663,136.093,134.158,135.99
1784570400000,135.99,136.611,135.573,135.807
1784574000000,135.807,136.469,134.824,134.838
1784577600000,134.838,135.094,134.131,134.366
1784581200000,134.366,134.671,134.234,134.364
1784584800000,134.364,134.476,134.004,134.107
1784588400000,134.107,134.491,134.099,134.375
1784592000000,134.375,135.703,133.871,134.653
1784595600000,134.653,134.653,134.196,134.207
1784599200000,134.207,134.395,134.054,134.311
1784602800000,134.311,134.52,134.267,134.469
1784606400000,134.469,134.526,134.322,134.407
1784610000000,134.407,134.421,134.169,134.313
1784613600000,134.313,134.359,134.082,134.301
1784617200000,134.301,134.304,133.628,133.745
1784620800000,133.745,134.01,133.573,133.806
1784624400000,133.806,134.249,133.785,133.962
1784628000000,133.962,134.195,133.688,133.728
1784631600000,133.728,133.884,133.335,133.527
1784635200000,133.527,133.949,133.355,133.8
1784638800000,133.8,134.585,131.296,133.919
1784642400000,133.919,134.565,133.225,133.764
1784646000000,133.764,134.443,132.78,134.319
1784649600000,134.319,134.56,133.031,133.064
1784653200000,133.064,133.214,132.395,132.953
1784656800000,132.953,133.28,132.653,132.824
1784660400000,132.824,133.258,132.615,132.669
1784664000000,132.669,132.704,132.277,132.31
1784667600000,132.31,132.311,132.06,132.204
1784671200000,132.204,132.204,131.69,131.748
1784674800000,131.748,131.858,131.677,131.838
1784678400000,131.838,132.166,131.621,131.925
1784682000000,131.925,132.08,131.774,131.981
1784685600000,131.981,132.041,131.9,131.972
1784689200000,131.972,132.097,131.848,131.993
1784692800000,131.993,132.462,131.99,132.422
1784696400000,132.422,132.855,132.411,132.775
1784700000000,132.775,132.995,132.627,132.649
1784703600000,132.649,132.709,132.434,132.6
1784707200000,132.6,133.21,132.453,132.845
1784710800000,132.845,133.085,132.655,132.88
1784714400000,132.88,133.283,132.825,132.984
1784718000000,132.984,133.052,132.484,132.491
1784721600000,132.491,132.844,132.32,132.526
1784725200000,132.526,132.845,127.144,128.103
1784728800000,128.103,128.6,126.445,126.881
1784732400000,126.881,127.135,125.856,127.09
1784736000000,127.09,127.091,125.754,126.37
1784739600000,126.37,126.404,123.599,123.761
1784743200000,123.761,124.129,123.492,123.942
1784746800000,123.942,124.848,123.863,124.579
1784750400000,124.579,125.696,124.321,125.217
1784754000000,125.217,125.266,124.562,124.935
1784757600000,124.935,125.262,124.736,125.209
1784761200000,125.209,125.243,125.043,125.145
1784764800000,125.145,125.754,124.909,125.64
1784768400000,125.64,125.705,125.184,125.184
1784772000000,125.184,125.378,125.067,125.195
1784775600000,125.195,125.266,125.081,125.226
1784779200000,125.226,125.237,124.947,124.964
1784782800000,124.964,125.258,124.952,125.178
1784786400000,125.178,125.291,125.143,125.195
1784790000000,125.195,125.195,124.463,124.703
1784793600000,124.703,125.647,124.703,125.418
1784797200000,125.418,125.468,125.106,125.287
1784800800000,125.287,125.903,124.76,125.789
1784804400000,125.789,126.763,125.595,125.742
1784808000000,125.742,126.312,125.593,125.847
1784811600000,125.847,126.315,121.689,123.95
1784815200000,123.95,124.418,121.435,121.458
1784818800000,121.458,121.709,120.762,121.63
1784822400000,121.63,121.995,121.34,121.785
1784826000000,121.785,122.332,121.688,122.119
1784829600000,122.119,122.541,121.981,122.382
1784833200000,122.382,123.525,121.936,123.415
1784836800000,123.415,123.837,122.74,122.813
1784840400000,122.813,123.106,122.807,122.906
1784844000000,122.906,123.015,122.618,122.945
1784847600000,122.945,123.03,122.709,122.761
1784851200000,122.761,123.294,122.658,123.052
1784854800000,123.052,123.344,122.942,123.13
1784858400000,123.13,123.146,122.672,122.698
1784862000000,122.698,122.928,122.591,122.65
1784865600000,122.65,123.069,122.451,123
1784869200000,123,123.22,123,123.046
1784872800000,123.046,123.084,122.739,122.889
1784876400000,122.889,124.275,122.889,124.189
1784880000000,124.189,125,124.151,124.655
1784883600000,124.655,124.849,124.5,124.756
1784887200000,124.756,125.046,124.294,124.424
1784890800000,124.424,124.788,124.424,124.751
1784894400000,124.751,125.42,122.487,124.145
1784898000000,124.145,125.385,122.038,122.349
1784901600000,122.349,123.855,122.272,123.846
1784905200000,123.846,124.518,123.21,123.435
1784908800000,123.435,123.91,122.964,122.975
1784912400000,122.975,123.839,122.886,123.825
1784916000000,123.825,124.786,123.507,124.552
1784919600000,124.552,124.638,122.769,122.963
1784923200000,122.963,123.147,122.659,122.935
1784926800000,122.935,123.185,122.884,123.086
1784930400000,123.086,123.131,122.594,122.601
1784934000000,122.601,122.66,122.499,122.499
1784937600000,122.499,122.5,122.318,122.318
1784941200000,122.318,122.426,122.221,122.324
1784944800000,122.324,122.756,122.318,122.671
1784948400000,122.671,122.734,122.575,122.579
1784952000000,122.579,122.837,122.571,122.83
1784955600000,122.83,122.983,122.722,122.916
1784959200000,122.916,122.919,122.771,122.793
1784962800000,122.793,122.961,122.777,122.812
1784966400000,122.812,122.878,122.801,122.807
1784970000000,122.807,122.827,122.797,122.823
1784973600000,122.823,122.835,122.771,122.819
1784977200000,122.819,122.857,122.819,122.836
1784980800000,122.836,122.837,122.774,122.796
1784984400000,122.796,122.935,122.77,122.935
1784988000000,122.935,122.935,122.804,122.816
1784991600000,122.816,122.836,122.777,122.817
1784995200000,122.817,122.83,122.77,122.824
1784998800000,122.824,122.84,122.818,122.838
1785002400000,122.838,122.892,122.837,122.844
1785006000000,122.844,122.867,122.798,122.867
1785009600000,122.867,122.976,122.801,122.813
1785013200000,122.813,122.977,122.813,122.916
1785016800000,122.916,123.225,122.89,123.16
1785020400000,123.16,123.17,122.986,122.997
1785024000000,122.997,123.067,122.972,123.067
1785027600000,123.067,123.195,123.054,123.161
1785031200000,123.161,123.169,123.134,123.159
1785034800000,123.159,123.159,123.036,123.08
1785038400000,123.08,123.271,123.08,123.177
1785042000000,123.177,123.262,123.168,123.185
1785045600000,123.185,123.231,122.996,123.231
1785049200000,123.231,123.246,123.113,123.175
1785052800000,123.175,123.251,123.141,123.207
1785056400000,123.207,123.264,123.189,123.196
1785060000000,123.196,123.376,123.17,123.368
1785063600000,123.368,123.373,123.308,123.364
1785067200000,123.364,123.368,123.03,123.05
1785070800000,123.05,123.162,123.029,123.162
1785074400000,123.162,123.341,122.886,123.059
1785078000000,123.059,123.317,123.059,123.236
1785081600000,123.236,123.287,123.05,123.05
1785085200000,123.05,123.389,123.05,123.298
1785088800000,123.298,123.298,122.921,123.059
1785092400000,123.059,123.255,122.887,122.898
1785096000000,122.898,123.015,122.828,122.89
1785099600000,122.89,123.036,122.89,123.01
1785103200000,123.01,123.509,123.01,123.342
1785106800000,123.342,123.78,123.25,123.709
1785110400000,123.709,124.415,123.225,123.965
1785114000000,123.965,124.001,123.56,123.748
1785117600000,123.748,124.179,123.651,124.149
1785121200000,124.149,124.203,123.978,123.989
1785124800000,123.989,124.281,123.989,124.268
1785128400000,124.268,124.367,124.2,124.343
1785132000000,124.343,124.464,123.999,124.097
1785135600000,124.097,124.429,124.062,124.087
1785139200000,124.087,125.127,123.977,124.95
1785142800000,124.95,125.005,124.734,124.93
1785146400000,124.93,125.099,124.542,125.018
1785150000000,125.018,125.594,124.639,124.657
1785153600000,124.657,125.428,124.657,125.232
1785157200000,125.232,128.454,125.232,127.871
1785160800000,127.871,128.405,126.346,127.171
1785164400000,127.171,130.174,127,129.508
1785168000000,129.508,130.688,129.395,130.41
1785171600000,130.41,132.4,130.152,132.388
1785175200000,132.388,132.443,131.088,131.633
1785178800000,131.633,131.698,130.877,131.532
1785182400000,131.532,131.61,131.218,131.464
1785186000000,131.464,131.638,131.167,131.174
1785189600000,131.174,131.311,130.775,130.816
1785193200000,130.816,131.168,130.729,130.849
1785196800000,130.849,131.337,130.323,130.416
1785200400000,130.416,130.686,130.061,130.333
1785204000000,130.333,130.582,130.023,130.505
1785207600000,130.505,131.169,130.409,131.15
1785211200000,131.15,131.764,131.109,131.607
1785214800000,131.607,131.655,131.187,131.449
1785218400000,131.449,131.847,131.442,131.773
1785222000000,131.773,132.084,131.742,132.012
1785225600000,132.012,132.614,131.374,131.72
1785229200000,131.72,132.4,131.685,132.199
1785232800000,132.199,132.294,127.123,127.424
1785236400000,127.424,128.599,125.667,125.833
1785240000000,125.833,127.29,125.822,127.159
1785243600000,127.159,127.214,117.824,118.219
1785247200000,118.219,121.364,118.156,120.632
1785250800000,120.632,124.293,120.529,123.935
1785254400000,123.935,124.744,123.372,124.605
1785258000000,124.605,124.918,123.849,124.395
1785261600000,124.395,124.548,122.911,123.384
1785265200000,123.384,123.875,122.461,123.525
1785268800000,123.525,123.634,123.177,123.575
1785272400000,123.575,123.67,123.534,123.663
1785276000000,123.663,123.925,123.043,123.335
1785279600000,123.335,124.269,123.166,124.074
1785283200000,124.074,124.52,123.63,123.837
1785286800000,123.837,123.872,122.65,122.834
1785290400000,122.834,123.597,122.627,123.296
1785294000000,123.296,123.403,122.166,122.238
1785297600000,122.238,124.152,122.057,123.818
1785301200000,123.818,124.57,123.647,123.827
1785304800000,123.827,124.398,123.545,124.166
1785308400000,124.166,125.094,124.119,124.823
1785312000000,124.823,124.905,124.27,124.7
1785315600000,124.7,124.7,122.8,123.322
1785319200000,123.322,123.72,123.127,123.72
1785322800000,123.72,124.179,123.549,124.048
1785326400000,124.048,124.089,123.344,124.072
1785330000000,124.072,125.459,122.69,122.797
1785333600000,122.797,124.76,122.769,124.715
1785337200000,124.715,125.182,124.157,125.154
1785340800000,125.154,125.31,123.974,124.914
1785344400000,124.914,125.984,124.751,125.365
1785348000000,125.365,127.118,125.222,126.925
1785351600000,126.925,127.276,122.513,123.088
1785355200000,123.088,123.088,120.623,121.228
1785358800000,121.228,121.247,120.257,120.815
1785362400000,120.815,122.669,120.782,122.37
1785366000000,122.37,122.902,122.161,122.653
1785369600000,122.653,123.504,122.341,123.084
1785373200000,123.084,123.612,123.027,123.172
1785376800000,123.172,123.412,122.98,123.26
1785380400000,123.26,123.397,122.92,122.969
1785384000000,122.969,123.232,122.905,123.183
1785387600000,123.183,123.312,122.769,123.026
1785391200000,123.026,123.09,122.694,122.809
1785394800000,122.809,123.382,122.629,122.832
1785398400000,122.832,123.227,122.583,122.75
1785402000000,122.75,122.864,122.146,122.199
1785405600000,122.199,122.367,121.483,121.605
1785409200000,121.605,122.434,121.019,121.701
1785412800000,121.701,122.21,121.654,121.68
1785416400000,121.68,123.592,120.41,122.439
1785420000000,122.439,122.661,120.73,121.38
1785423600000,121.38,122.102,120.275,121.225
1785427200000,121.225,122.074,121.206,121.664
1785430800000,121.664,122.514,121.659,122.305
1785434400000,122.305,122.361,121.767,122.045
1785438000000,122.045,122.439,121.525,122.254
1785441600000,122.254,122.581,122.063,122.541
1785445200000,122.541,123.364,122.541,122.963
1785448800000,122.963,123.295,122.899,123.249
1785452400000,123.249,123.375,123.146,123.215
1785456000000,123.215,123.688,122.985,123.44
1785459600000,123.44,123.738,123.417,123.472
1785463200000,123.472,123.552,122.82,123.096
1785466800000,123.096,123.378,122.987,123.269
1785470400000,123.269,123.565,123.125,123.481
1785474000000,123.481,123.589,123.317,123.467
1785477600000,123.467,123.566,123.072,123.129
1785481200000,123.129,123.3,122.973,123.103
1785484800000,123.103,123.914,123.1,123.824
1785488400000,123.824,123.825,123.255,123.355
1785492000000,123.355,123.385,123,123.063
1785495600000,123.063,123.162,122.344,122.504
1785499200000,122.504,122.912,122.348,122.57
1785502800000,122.57,124.859,121.017,122.489
1785506400000,122.489,122.542,119.718,120.371
1785510000000,120.371,122.015,119.987,121.673
1785513600000,121.673,122.57,121.668,122.251
1785517200000,122.251,123.096,122.066,122.365
1785520800000,122.365,122.735,121.975,122.556
1785524400000,122.556,123.379,122.368,123.053
1785528000000,123.053,123.192,122.569,122.57
1785531600000,122.57,122.835,122.555,122.575
1785535200000,122.575,122.689,122.473,122.605
1785538800000,122.605,122.825,122.597,122.671
1785542400000,122.671,122.976,122.664,122.814
1785546000000,122.814,122.975,122.767,122.882
1785549600000,122.882,122.977,122.88,122.963
1785553200000,122.963,123.064,122.935,122.935
1785556800000,122.935,123.051,122.904,123.048
1785560400000,123.048,123.051,122.975,122.996
1785564000000,122.996,123.137,122.996,123.116
1785567600000,123.116,123.158,123.028,123.156
1785571200000,123.156,123.16,123.014,123.027
1785574800000,123.027,123.162,123.016,123.146
1785578400000,123.146,123.146,123.124,123.132
1785582000000,123.132,123.181,123.132,123.173
1785585600000,123.173,123.246,123.09,123.093
1785589200000,123.093,123.146,123.093,123.111
1785592800000,123.111,123.217,123.109,123.212
1785596400000,123.212,123.24,123.184,123.188
1785600000000,123.188,123.193,123.128,123.136
1785603600000,123.136,123.192,123.1,123.1
1785607200000,123.1,123.1,122.664,122.737
1785610800000,122.737,122.832,122.709,122.709
1785614400000,122.709,122.733,122.548,122.584
1785618000000,122.584,123.018,122.568,123.017
1785621600000,123.017,123.074,122.875,123.004
1785625200000,123.004,123.084,122.928,123.028
1785628800000,123.028,123.296,123.028,123.236
1785632400000,123.236,123.327,123.215,123.238
1785636000000,123.238,123.964,123.192,123.885
1785639600000,123.885,123.962,123.852,123.881
1785643200000,123.881,124.003,123.825,123.888
1785646800000,123.888,123.959,123.773,123.821
1785650400000,123.821,123.941,123.821,123.896
1785654000000,123.896,124.004,123.886,123.913
1785657600000,123.913,124.051,123.887,123.891
1785661200000,123.891,124.176,123.868,124.176
1785664800000,124.176,124.211,124.097,124.152
1785668400000,124.152,124.153,123.928,123.929
1785672000000,123.929,124.116,123.901,123.976
1785675600000,123.976,124.023,123.951,123.955
1785679200000,123.955,123.96,123.854,123.867
1785682800000,123.867,123.935,123.838,123.923
1785686400000,123.923,124.098,123.827,124.088
1785690000000,124.088,124.266,124.038,124.113
1785693600000,124.113,124.254,124.111,124.196
1785697200000,124.196,124.395,124.192,124.395
1785700800000,124.395,124.432,124.346,124.386
1785704400000,124.386,124.505,124.318,124.445
1785708000000,124.445,124.634,124.434,124.492
1785711600000,124.492,124.639,124.299,124.639
1785715200000,124.639,126.025,123.487,125.315
1785718800000,125.315,125.315,124.269,124.921
1785722400000,124.921,125.31,124.859,125.258
1785726000000,125.258,125.278,124.965,125.188
1785729600000,125.188,125.207,124.866,124.932
1785733200000,124.932,125.057,124.804,124.893
1785736800000,124.893,125.113,124.801,124.845
1785740400000,124.845,125.155,124.759,125.013
1785744000000,125.013,126.379,125.013,125.804
1785747600000,125.804,127.204,125.743,126.843
1785751200000,126.843,127.67,126.412,126.478
1785754800000,126.478,127.141,125.698,125.792
1785758400000,125.792,126.812,125.778,126.734
1785762000000,126.734,126.984,123.829,126.754
1785765600000,126.754,126.923,124.18,125.497
1785769200000,125.497,125.688,124.58,124.901
1785772800000,124.901,125.906,124.665,125.235
1785776400000,125.235,125.902,125.057,125.692
1785780000000,125.692,126.061,125.456,125.913
1785783600000,125.913,126.37,125.31,125.874
1785787200000,125.874,142.852,125.475,140.865
1785790800000,140.865,141.769,138.194,140.419
1785794400000,140.419,144.588,140.149,143.343
1785798000000,143.343,144.71,142.758,144.431
1785801600000,144.431,144.459,142.541,143.043
1785805200000,143.043,144.034,142.624,143.927
1785808800000,143.927,144.067,143.16,143.741
1785812400000,143.741,144.591,143.129,144.457
1785816000000,144.457,144.915,144.278,144.43
1785819600000,144.43,145.152,144.21,145.137
1785823200000,145.137,145.772,144.762,145.762
1785826800000,145.762,145.889,144.379,144.424
1785830400000,144.424,146.532,144.115,145.931
1785834000000,145.931,147.424,145.766,147.195
1785837600000,147.195,147.462,145.558,146.16
1785841200000,146.16,146.88,143.264,145.159
1785844800000,145.159,145.927,143.65,145.56
1785848400000,145.56,154.074,143.775,154.071
1785852000000,154.071,160.157,152.61,157.873
1785855600000,157.873,159.9,157.379,158.074
1785859200000,158.074,162.779,158.072,162.595
1785862800000,162.595,164.119,161.543,163.666
1785866400000,163.666,164.462,162.402,162.832
1785870000000,162.832,164.161,162.157,162.655
1785873600000,162.655,162.748,160.358,160.744
1785877200000,160.744,161.339,159.996,160.15
1785880800000,160.15,160.375,159.351,159.898
1785884400000,159.898,160.622,159.334,160.437
1785888000000,160.437,160.437,159.482,159.684
1785891600000,159.684,159.902,159.151,159.424
1785895200000,159.424,159.577,159.315,159.5
1785898800000,159.5,160.23,159.496,160.222
1785902400000,160.222,160.227,159.281,159.516
1785906000000,159.516,159.972,159.304,159.953
1785909600000,159.953,160.434,159.863,160.278
1785913200000,160.278,160.299,159.787,160.184
1785916800000,160.184,160.184,158.48,158.587
1785920400000,158.587,159.87,158.023,159.3
1785924000000,159.3,160.839,159.195,160.764
1785927600000,160.764,162.987,160.764,162.196
1785931200000,162.196,163.906,162.031,162.834
1785934800000,162.834,165.939,161.073,161.741
1785938400000,161.741,163.043,160.066,160.31
1785942000000,160.31,160.788,158.574,159.784
1785945600000,159.784,161.321,159.693,160.274
1785949200000,160.274,160.274,158.828,159.087
1785952800000,159.087,160.742,158.847,159.238
1785956400000,159.238,159.421,158.242,158.37
1785960000000,158.37,159.77,157.209,157.582
1785963600000,157.582,157.614,156.07,156.375
1785967200000,156.375,157.829,156.375,157.275
1785970800000,157.275,157.483,156.543,156.958
1785974400000,156.958,157.3,156.322,156.384
1785978000000,156.384,156.707,155.914,156.651
1785981600000,156.651,158.289,156.529,157.791
1785985200000,157.791,158.039,157.502,157.911
1785988800000,157.911,158.286,157.7,158.005
1785992400000,158.005,158.181,157.424,157.633
1785996000000,157.633,157.633,156.766,156.91
1785999600000,156.91,157.555,156.836,156.962
1786003200000,156.962,157.193,155.584,157.034
1786006800000,157.034,157.057,156.413,156.835
1786010400000,156.835,157.677,156.8,157.54
1786014000000,157.54,157.55,154.497,155.491
1786017600000,155.491,155.798,154.647,155.068
1786021200000,155.068,156.835,152.746,153.75
1786024800000,153.75,157.904,153.735,156.986
1786028400000,156.986,157.573,155.423,156.422
1786032000000,156.422,156.619,154.639,155.042
1786035600000,155.042,156.309,155.031,155.875
1786039200000,155.875,156.384,155.078,155.248
1786042800000,155.248,156.154,155.074,155.906
1786046400000,155.906,156.391,155.581,155.902
1786050000000,155.902,156.849,155.773,156.719
1786053600000,156.719,156.866,156.365,156.549
1786057200000,156.549,156.905,156.402,156.875
1786060800000,156.875,156.881,155.855,156.447
1786064400000,156.447,156.53,155.725,155.961
1786068000000,155.961,156.091,155.685,155.822
