t,o,h,l,c
1784138400000,754.39,754.96,753.49,753.55
1784142000000,753.55,754.75,753.47,754.7
1784145600000,754.7,755.05,754.17,754.89
1784149200000,754.89,755.07,754.81,754.94
1784152800000,754.94,755.34,754.74,755.13
1784156400000,755.13,755.22,754.91,754.99
1784160000000,754.99,755.83,754.7,754.88
1784163600000,754.88,755.05,754.43,754.72
1784167200000,754.72,755.62,754.49,755.62
1784170800000,755.62,755.69,755.43,755.65
1784174400000,755.65,755.71,755.45,755.59
1784178000000,755.59,756.34,755.04,755.23
1784181600000,755.23,755.78,754.57,755.12
1784185200000,755.12,755.12,753.6,753.71
1784188800000,753.71,754.22,752.93,754.13
1784192400000,754.13,754.63,754,754.03
1784196000000,754.03,754.2,753.42,753.72
1784199600000,753.72,753.75,751.59,752.9
1784203200000,752.9,752.97,751.52,751.93
1784206800000,751.93,753.54,751.04,751.95
1784210400000,751.95,754.52,751.9,754.15
1784214000000,754.15,754.51,753.25,753.85
1784217600000,753.85,753.86,751.75,753.09
1784221200000,753.09,753.11,751.27,751.56
1784224800000,751.56,751.79,750.07,750.38
1784228400000,750.38,751.07,748.15,751.02
1784232000000,751.02,751.04,750.01,750.33
1784235600000,750.33,750.42,750.15,750.41
1784239200000,750.41,750.69,749.74,749.89
1784242800000,749.89,749.93,749.13,749.36
1784246400000,749.36,749.63,748.37,748.72
1784250000000,748.72,748.94,747.38,747.54
1784253600000,747.54,747.63,746.44,746.76
1784257200000,746.76,747.59,746.25,746.25
1784260800000,746.25,746.26,744.6,745.11
1784264400000,745.11,745.12,744,744.55
1784268000000,744.55,745.99,744.54,744.91
1784271600000,744.91,745.43,744.67,744.93
1784275200000,744.93,745.35,742.93,743.56
1784278800000,743.56,744.52,743.39,744.5
1784282400000,744.5,745.66,744.32,745.37
1784286000000,745.37,745.72,744.71,745.49
1784289600000,745.49,745.54,744.13,744.36
1784293200000,744.36,744.89,741.13,744.87
1784296800000,744.87,747.25,744.82,745.23
1784300400000,745.23,747.13,744.03,746.96
1784304000000,746.96,747.31,745.09,746.48
1784307600000,746.48,747.24,744.7,744.88
1784311200000,744.88,745.11,743.42,744.78
1784314800000,744.78,744.78,742.52,743.64
1784318400000,743.64,743.64,742.39,743.37
1784322000000,743.37,743.45,743.14,743.35
1784325600000,743.35,743.65,743.26,743.43
1784329200000,743.43,743.52,742.62,742.62
1784332800000,742.62,743.06,741.56,742.74
1784336400000,742.74,743.59,742.63,743.33
1784340000000,743.33,743.35,743.23,743.35
1784343600000,743.35,743.96,743.11,743.11
1784347200000,743.11,743.89,743.01,743.69
1784350800000,743.69,744.07,743.68,744.05
1784354400000,744.05,744.06,743.37,743.37
1784358000000,743.37,743.63,742.76,743.59
1784361600000,743.59,743.64,742.98,743.21
1784365200000,743.21,743.23,742.77,742.8
1784368800000,742.8,743.08,742.75,743.04
1784372400000,743.04,743.04,742.41,743.03
1784376000000,743.03,743.26,742.69,743.26
1784379600000,743.26,743.35,743.09,743.09
1784383200000,743.09,743.12,743.03,743.07
1784386800000,743.07,743.31,743.07,743.23
1784390400000,743.23,743.23,742.46,742.55
1784394000000,742.55,743.3,742.55,743.3
1784397600000,743.3,743.43,742.82,742.82
1784401200000,742.82,742.83,742.67,742.7
1784404800000,742.7,742.72,742.21,742.59
1784408400000,742.59,742.61,742.15,742.16
1784412000000,742.16,742.16,741.98,742.1
1784415600000,742.1,742.64,742.1,742.63
1784419200000,742.63,742.88,741.99,742.88
1784422800000,742.88,742.95,742.45,742.45
1784426400000,742.45,743.18,742.45,743.18
1784430000000,743.18,743.38,742.7,742.71
1784433600000,742.71,742.72,742.67,742.69
1784437200000,742.69,743,742.65,742.94
1784440800000,742.94,743.05,742.88,742.99
1784444400000,742.99,743.39,742.97,743.19
1784448000000,743.19,743.38,743.18,743.34
1784451600000,743.34,743.4,743.08,743.23
1784455200000,743.23,743.25,743.21,743.22
1784458800000,743.22,743.85,743.22,743.72
1784462400000,743.72,743.74,742.97,743.2
1784466000000,743.2,743.22,742.86,742.87
1784469600000,742.87,743.29,742.85,743.17
1784473200000,743.17,743.19,742.97,743.05
1784476800000,743.05,743.05,742.48,742.48
1784480400000,742.48,742.48,742.25,742.39
1784484000000,742.39,742.46,742.36,742.42
1784487600000,742.42,742.44,742.38,742.39
1784491200000,742.39,742.44,742.3,742.36
1784494800000,742.36,743.11,742.31,743.11
1784498400000,743.11,743.51,742.36,743.35
1784502000000,743.35,743.85,743.13,743.85
1784505600000,743.85,745.27,743.51,744.08
1784509200000,744.08,744.69,742.91,743.15
1784512800000,743.15,744.79,743.14,744.48
1784516400000,744.48,744.75,743.96,744.41
1784520000000,744.41,745.14,743.88,744.83
1784523600000,744.83,744.92,743.43,743.5
1784527200000,743.5,743.61,743.01,743.38
1784530800000,743.38,745.43,743.35,745.36
1784534400000,745.36,745.96,745.01,745.17
1784538000000,745.17,746.3,744.93,746
1784541600000,746,746.11,745.48,745.98
1784545200000,745.98,748.11,745.87,747.32
1784548800000,747.32,747.32,745.93,746.55
1784552400000,746.55,748.79,745.93,746.05
1784556000000,746.05,746.6,744.17,744.41
1784559600000,744.41,746.6,744.24,746.34
1784563200000,746.34,747.18,745.03,745.31
1784566800000,745.31,745.36,743.84,744.72
1784570400000,744.72,745.49,742.69,742.96
1784574000000,742.96,743.45,741.85,742.33
1784577600000,742.33,742.99,741.75,742.29
1784581200000,742.29,742.59,742.04,742.59
1784584800000,742.59,742.59,741.44,741.67
1784588400000,741.67,742.83,741.64,742.24
1784592000000,742.24,743.26,741.42,743.1
1784595600000,743.1,743.59,743.01,743.2
1784599200000,743.2,743.79,742.92,743.79
1784602800000,743.79,745.03,743.79,744.94
1784606400000,744.94,745.31,744.94,745.19
1784610000000,745.19,745.91,744.82,745.74
1784613600000,745.74,746.41,745.54,746.31
1784617200000,746.31,746.44,745.19,745.45
1784620800000,745.45,746.21,745.33,746.13
1784624400000,746.13,746.53,745.94,746.11
1784628000000,746.11,746.67,745.87,746.14
1784631600000,746.14,746.24,745.09,745.43
1784635200000,745.43,746.01,744.63,745.48
1784638800000,745.48,746.61,744.43,745.48
1784642400000,745.48,747.2,745.05,746.75
1784646000000,746.75,747.95,745.84,747.51
1784649600000,747.51,748.94,747.5,748.69
1784653200000,748.69,748.82,748.3,748.53
1784656800000,748.53,748.65,748.11,748.4
1784660400000,748.4,748.64,748.19,748.39
1784664000000,748.39,748.49,747.91,748.08
1784667600000,748.08,748.47,748.06,748.41
1784671200000,748.41,748.42,747.74,747.91
1784674800000,747.91,748.13,747.85,748.11
1784678400000,748.11,748.43,747.76,748.07
1784682000000,748.07,748.27,747.45,748.05
1784685600000,748.05,748.09,747.7,747.93
1784689200000,747.93,748.3,747.43,747.5
1784692800000,747.5,747.75,747.41,747.62
1784696400000,747.62,747.68,747.1,747.35
1784700000000,747.35,747.35,746.09,746.34
1784703600000,746.34,746.49,745.27,745.63
1784707200000,745.63,746.48,745.56,746.36
1784710800000,746.36,747.05,746.16,746.58
1784714400000,746.58,747.11,746.57,747
1784718000000,747,747.01,745.28,745.86
1784721600000,745.86,746.14,744.51,745.39
1784725200000,745.39,748.83,745.39,748.81
1784728800000,748.81,749.48,747.09,747.99
1784732400000,747.99,749.75,747.98,749.75
1784736000000,749.75,750.08,749.57,750
1784739600000,750,750.07,748.76,748.8
1784743200000,748.8,748.97,748.34,748.67
1784746800000,748.67,748.69,747.77,747.95
1784750400000,747.95,749.38,747.35,748.25
1784754000000,748.25,748.63,746.75,747.03
1784757600000,747.03,747.44,745.84,746.23
1784761200000,746.23,746.88,745.7,746.86
1784764800000,746.86,748.84,746.81,748.75
1784768400000,748.75,748.76,747.92,748
1784772000000,748,748.1,746.8,747.04
1784775600000,747.04,747.09,746.14,746.54
1784779200000,746.54,746.66,745.78,746.47
1784782800000,746.47,747.05,745.85,745.87
1784786400000,745.87,746.06,745.7,745.71
1784790000000,745.71,745.71,743.41,743.89
1784793600000,743.89,745.77,743.72,745.7
1784797200000,745.7,746.38,744.84,744.98
1784800800000,744.98,746.22,744.75,746.12
1784804400000,746.12,746.22,742.86,743.85
1784808000000,743.85,743.98,740.45,740.76
1784811600000,740.76,742.55,738.56,739.58
1784815200000,739.58,740.82,738.02,738.35
1784818800000,738.35,738.43,735.52,738.07
1784822400000,738.07,739.71,737.79,738.76
1784826000000,738.76,739.12,737.48,737.55
1784829600000,737.55,737.93,737.02,737.33
1784833200000,737.33,738.69,736.16,738.64
1784836800000,738.64,739.64,738.59,739.47
1784840400000,739.47,739.53,739.12,739.22
1784844000000,739.22,739.43,738.65,739.32
1784847600000,739.32,739.37,738.53,738.86
1784851200000,738.86,739.75,738.55,739.54
1784854800000,739.54,739.96,739.21,739.33
1784858400000,739.33,739.4,738.29,738.29
1784862000000,738.29,738.5,738.06,738.09
1784865600000,738.09,738.59,737.81,738.41
1784869200000,738.41,739.1,738.3,738.57
1784872800000,738.57,738.92,737.87,738.56
1784876400000,738.56,740.69,738.55,740.19
1784880000000,740.19,740.67,739.48,740.42
1784883600000,740.42,741,740.33,740.97
1784887200000,740.97,741.01,740.21,740.34
1784890800000,740.34,741.03,739.82,740.93
1784894400000,740.93,741.13,739.54,739.63
1784898000000,739.63,739.99,737.75,737.81
1784901600000,737.81,740.82,737.68,740.81
1784905200000,740.81,743.21,739.9,743.04
1784908800000,743.04,743.82,740.99,741.52
1784912400000,741.52,742.11,740.37,741.16
1784916000000,741.16,741.41,737.89,738.53
1784919600000,738.53,739.27,737.55,739.25
1784923200000,739.25,739.27,738.41,738.86
1784926800000,738.86,739.57,738.56,739.5
1784930400000,739.5,739.56,739.24,739.26
1784934000000,739.26,739.49,738.94,739.06
1784937600000,739.06,739.45,739.06,739.22
1784941200000,739.22,739.22,738.96,738.96
1784944800000,738.96,738.97,738.95,738.95
1784948400000,738.95,739.15,738.95,739.13
1784952000000,739.13,739.87,739.13,739.85
1784955600000,739.85,740.77,739.85,740.6
1784959200000,740.6,740.61,740.34,740.36
1784962800000,740.36,740.86,740.36,740.78
1784966400000,740.78,740.78,740.1,740.1
1784970000000,740.1,740.58,739.8,740.58
1784973600000,740.58,740.58,739.77,739.93
1784977200000,739.93,740.03,739.38,740.03
1784980800000,740.03,740.19,740.03,740.17
1784984400000,740.17,740.36,740.14,740.29
1784988000000,740.29,740.33,740.04,740.31
1784991600000,740.31,740.36,740.03,740.03
1784995200000,740.03,740.17,739.76,740.17
1784998800000,740.17,741.95,740.17,741.93
1785002400000,741.93,741.97,741.02,741.12
1785006000000,741.12,741.14,741.09,741.14
1785009600000,741.14,741.57,740.88,741.57
1785013200000,741.57,741.58,741.42,741.52
1785016800000,741.52,741.62,741.52,741.62
1785020400000,741.62,742.02,741.49,741.74
1785024000000,741.74,742.07,741.74,742.04
1785027600000,742.04,742.39,742.04,742.39
1785031200000,742.39,742.43,741.91,741.91
1785034800000,741.91,742.2,741.91,742.19
1785038400000,742.19,742.21,742.17,742.18
1785042000000,742.18,742.26,741.87,741.91
1785045600000,741.91,742.3,741.68,742.19
1785049200000,742.19,742.19,742.03,742.08
1785052800000,742.08,742.62,742.05,742.48
1785056400000,742.48,742.66,742.47,742.66
1785060000000,742.66,743.1,742.63,743
1785063600000,743,743.2,742.91,743.2
1785067200000,743.2,743.87,742.82,743.36
1785070800000,743.36,743.38,743,743.38
1785074400000,743.38,743.81,743.06,743.22
1785078000000,743.22,743.68,742.94,743.38
1785081600000,743.38,744.15,743.38,743.53
1785085200000,743.53,743.56,743.4,743.54
1785088800000,743.54,743.54,742.91,743.07
1785092400000,743.07,743.07,742.45,742.46
1785096000000,742.46,742.46,742.28,742.31
1785099600000,742.31,742.45,742.29,742.45
1785103200000,742.45,744.26,742.45,744.08
1785106800000,744.08,745.36,744.08,745.36
1785110400000,745.36,745.55,743.85,743.96
1785114000000,743.96,744.22,743.48,744.15
1785117600000,744.15,744.67,744.03,744.66
1785121200000,744.66,744.77,744.45,744.61
1785124800000,744.61,745.17,744.52,745.07
1785128400000,745.07,745.97,745.04,745.9
1785132000000,745.9,746.3,745.62,745.74
1785135600000,745.74,746.01,745.31,745.31
1785139200000,745.31,746.3,745.31,746.28
1785142800000,746.28,746.84,746.08,746.79
1785146400000,746.79,746.83,746.44,746.63
1785150000000,746.63,746.63,745.34,745.59
1785153600000,745.59,745.71,744.9,745.7
1785157200000,745.7,745.84,742.08,742.09
1785160800000,742.09,742.34,737.12,740.1
1785164400000,740.1,740.74,736.89,737.86
1785168000000,737.86,740.06,737.26,737.53
1785171600000,737.53,738.03,736.33,738.03
1785175200000,738.03,739.61,737.06,739.34
1785178800000,739.34,740.11,738.93,739.35
1785182400000,739.35,740.06,739.04,739.76
1785186000000,739.76,739.95,739.7,739.9
1785189600000,739.9,740.06,739.11,739.18
1785193200000,739.18,739.19,738.57,739.06
1785196800000,739.06,739.52,738.02,738.29
1785200400000,738.29,738.76,737.26,738.07
1785204000000,738.07,738.11,737.45,737.68
1785207600000,737.68,738.95,737.22,738.73
1785211200000,738.73,738.74,737.72,737.83
1785214800000,737.83,737.85,736.66,736.78
1785218400000,736.78,737.49,736.64,737.42
1785222000000,737.42,738.42,737.36,738.03
1785225600000,738.03,739.5,737.36,738.86
1785229200000,738.86,739.08,738.44,738.58
1785232800000,738.58,738.81,738.07,738.52
1785236400000,738.52,739.53,737.95,739.53
1785240000000,739.53,740.86,739.38,740.36
1785243600000,740.36,740.82,736.62,736.94
1785247200000,736.94,740.18,736.81,739.18
1785250800000,739.18,742.64,738.64,742.48
1785254400000,742.48,742.93,741.24,742.86
1785258000000,742.86,742.95,740.92,741.3
1785261600000,741.3,741.83,740.88,741.72
1785265200000,741.72,742.17,740.83,740.87
1785268800000,740.87,741.76,740.4,741.26
1785272400000,741.26,741.56,741.17,741.44
1785276000000,741.44,741.89,739.61,739.66
1785279600000,739.66,743.95,739.48,743.54
1785283200000,743.54,744.35,742.41,743.17
1785286800000,743.17,743.2,740.21,740.26
1785290400000,740.26,741.35,740.03,740.78
1785294000000,740.78,741.23,739.21,739.28
1785297600000,739.28,739.59,738.6,739.59
1785301200000,739.59,740.65,739.46,740.44
1785304800000,740.44,742.29,739.86,742.23
1785308400000,742.23,742.93,741.92,742.7
1785312000000,742.7,742.85,741.51,742.6
1785315600000,742.6,743.54,742.42,743.04
1785319200000,743.04,743.22,742.26,742.38
1785322800000,742.38,742.92,742.17,742.59
1785326400000,742.59,742.61,740.33,741.2
1785330000000,741.2,741.22,737.24,737.92
1785333600000,737.92,738.83,734.51,735.36
1785337200000,735.36,736.21,735.03,735.79
1785340800000,735.79,735.79,731.97,734.79
1785344400000,734.79,737.14,734.67,736.34
1785348000000,736.34,742.51,735.98,741.79
1785351600000,741.79,742.44,729.26,729.8
1785355200000,729.8,730.05,727.17,728.32
1785358800000,728.32,728.59,727.53,728.37
1785362400000,728.37,732.17,728.37,731.68
1785366000000,731.68,732.7,731.68,732.34
1785369600000,732.34,733.34,730.89,731.98
1785373200000,731.98,733.92,731.96,733.68
1785376800000,733.68,733.93,732.78,732.81
1785380400000,732.81,733.04,732.11,732.42
1785384000000,732.42,732.8,731.54,731.67
1785387600000,731.67,732.53,731.26,731.66
1785391200000,731.66,731.67,730.83,731.05
1785394800000,731.05,732.92,730.49,730.96
1785398400000,730.96,732.62,730.23,732.14
1785402000000,732.14,733.63,732.13,732.47
1785405600000,732.47,733.83,732.2,733.45
1785409200000,733.45,734.96,733.45,734.86
1785412800000,734.86,735.37,734.27,734.7
1785416400000,734.7,738.57,734.65,738.52
1785420000000,738.52,739.24,735.74,736.24
1785423600000,736.24,737.61,734.78,737.1
1785427200000,737.1,739.14,736.92,738.95
1785430800000,738.95,740.37,738.95,740.05
1785434400000,740.05,740.64,739.96,740.57
1785438000000,740.57,742.16,740.56,741.42
1785441600000,741.42,743.84,741.37,741.87
1785445200000,741.87,742.1,741.33,741.61
1785448800000,741.61,743.03,741.4,742.99
1785452400000,742.99,743.69,742.74,743.5
1785456000000,743.5,744.57,743.18,744.32
1785459600000,744.32,745.1,744.24,744.49
1785463200000,744.49,744.59,743.69,743.97
1785466800000,743.97,744.57,743.7,744.38
1785470400000,744.38,745.61,744.07,745.6
1785474000000,745.6,745.78,745.4,745.61
1785477600000,745.61,745.8,744.05,744.38
1785481200000,744.38,745.6,744.14,745.34
1785484800000,745.34,746.06,745.08,746.05
1785488400000,746.05,746.28,745.19,745.24
1785492000000,745.24,745.91,745.05,745.44
1785495600000,745.44,745.83,744.37,744.67
1785499200000,744.67,744.67,742.93,743.22
1785502800000,743.22,746.27,741.81,742.18
1785506400000,742.18,743.06,738.22,742.88
1785510000000,742.88,743.37,740.32,743.34
1785513600000,743.34,745.21,742.87,745.01
1785517200000,745.01,746.53,744.86,745.61
1785520800000,745.61,746.74,745.51,746.45
1785524400000,746.45,748.91,746.09,746.97
1785528000000,746.97,747.53,745.3,745.53
1785531600000,745.53,745.62,745.09,745.33
1785535200000,745.33,745.36,744.71,744.93
1785538800000,744.93,744.99,744.53,744.53
1785542400000,744.53,745.55,744.53,745.46
1785546000000,745.46,745.53,745.45,745.51
1785549600000,745.51,745.53,745.51,745.52
1785553200000,745.52,745.53,745.49,745.5
1785556800000,745.5,745.5,745.34,745.35
1785560400000,745.35,745.38,745.29,745.29
1785564000000,745.29,745.7,745.22,745.66
1785567600000,745.66,745.66,745.19,745.4
1785571200000,745.4,745.43,745.39,745.39
1785574800000,745.39,745.63,745.35,745.63
1785578400000,745.63,745.67,745.34,745.37
1785582000000,745.37,745.37,744.69,744.69
1785585600000,744.69,744.96,744.69,744.91
1785589200000,744.91,744.91,744.17,744.24
1785592800000,744.24,745.07,744.22,745.05
1785596400000,745.05,745.06,744.36,744.49
1785600000000,744.49,744.96,744.49,744.78
1785603600000,744.78,744.78,743.59,743.64
1785607200000,743.64,743.64,743.13,743.15
1785610800000,743.15,743.31,742.71,742.71
1785614400000,742.71,743.87,742.71,743.72
1785618000000,743.72,744.26,742.89,744.24
1785621600000,744.24,744.27,743.35,743.94
1785625200000,743.94,744.27,743.94,744.26
1785628800000,744.26,745.46,744.26,745.4
1785632400000,745.4,746.72,745.4,745.76
1785636000000,745.76,748.44,745.74,748.38
1785639600000,748.38,749.08,748.33,748.93
1785643200000,748.93,749.4,748.93,749.24
1785646800000,749.24,749.28,748.78,748.86
1785650400000,748.86,749.3,748.84,749.17
1785654000000,749.17,749.42,749.16,749.41
1785657600000,749.41,749.48,748.9,748.9
1785661200000,748.9,748.9,748.29,748.57
1785664800000,748.57,748.57,748.14,748.35
1785668400000,748.35,748.6,748.29,748.5
1785672000000,748.5,748.5,747.37,747.57
1785675600000,747.57,748.09,747.57,748.09
1785679200000,748.09,749.19,748.09,749.19
1785682800000,749.19,749.32,748.75,748.88
1785686400000,748.88,750.16,748.88,750.03
1785690000000,750.03,750.14,749.97,749.99
1785693600000,749.99,750.04,749.99,750.04
1785697200000,750.04,750.15,750,750.15
1785700800000,750.15,750.36,749.9,749.9
1785704400000,749.9,749.9,749.3,749.3
1785708000000,749.3,750.59,749.3,749.75
1785711600000,749.75,750.19,749.63,750.06
1785715200000,750.06,750.65,749.21,750.23
1785718800000,750.23,750.94,750.13,750.94
1785722400000,750.94,751.25,750.85,751.22
1785726000000,751.22,751.43,751.06,751.33
1785729600000,751.33,751.5,751.26,751.29
1785733200000,751.29,751.45,751.25,751.44
1785736800000,751.44,751.48,750.83,750.89
1785740400000,750.89,751.04,750.38,750.97
1785744000000,750.97,751.01,750.1,750.84
1785747600000,750.84,751.12,750.64,750.93
1785751200000,750.93,751.29,750.77,751.28
1785754800000,751.28,751.8,750.83,750.91
1785758400000,750.91,751.46,750.54,751.3
1785762000000,751.3,753.63,749.72,753.62
1785765600000,753.62,755.39,753.34,755.37
1785769200000,755.37,756.2,754.94,756.02
1785772800000,756.02,756.61,755.86,756.43
1785776400000,756.43,757.78,756.29,757.73
1785780000000,757.73,758.26,757.47,757.93
1785783600000,757.93,758.52,757.68,757.84
1785787200000,757.84,758.54,757.6,758.35
1785790800000,758.35,758.62,758.26,758.53
1785794400000,758.53,758.59,758.39,758.55
1785798000000,758.55,758.65,758.32,758.53
1785801600000,758.53,758.82,758.05,758.25
1785805200000,758.25,759.63,758.01,759.57
1785808800000,759.57,759.61,759.21,759.23
1785812400000,759.23,759.47,758.94,759.47
1785816000000,759.47,759.5,759.26,759.39
1785819600000,759.39,760.02,759.23,760
1785823200000,760,760.08,759.64,759.82
1785826800000,759.82,759.89,759.48,759.6
1785830400000,759.6,759.73,758.94,759.06
1785834000000,759.06,759.06,758.6,758.79
1785837600000,758.79,759.65,758.65,759.29
1785841200000,759.29,760.71,759.23,760.62
1785844800000,760.62,760.69,760.34,760.49
1785848400000,760.49,763.53,760.31,763.5
1785852000000,763.5,766.49,763.39,766.47
1785855600000,766.47,769.07,766.44,768.71
1785859200000,768.71,770.45,768.47,770.45
1785862800000,770.45,773.26,770.38,771.92
1785866400000,771.92,772.65,771.46,772.17
1785870000000,772.17,773.49,771.35,771.35
1785873600000,771.35,772.91,771.28,772.33
1785877200000,772.33,772.54,772.24,772.36
1785880800000,772.36,773.04,772.22,772.93
1785884400000,772.93,773.02,772.61,772.8
1785888000000,772.8,773.45,772.73,773.25
1785891600000,773.25,773.25,772.74,773.12
1785895200000,773.12,773.39,773.11,773.16
1785898800000,773.16,773.43,773.16,773.27
1785902400000,773.27,773.71,773.15,773.7
1785906000000,773.7,774.63,773.69,774.63
1785909600000,774.63,774.64,774.12,774.56
1785913200000,774.56,774.62,773.63,773.81
1785916800000,773.81,774.07,772.92,773.15
1785920400000,773.15,773.73,773.08,773.54
1785924000000,773.54,774.34,773.53,774.34
1785927600000,774.34,774.49,774.13,774.33
1785931200000,774.33,775.06,774.25,774.62
1785934800000,774.62,776.57,774.4,776.57
1785938400000,776.57,776.58,772.71,773.3
1785942000000,773.3,773.74,770.36,770.65
1785945600000,770.65,772.16,769.93,771.91
1785949200000,771.91,772.28,771.26,771.86
1785952800000,771.86,772.49,771.66,771.83
1785956400000,771.83,772.17,770.06,770.13
1785960000000,770.13,771.14,769.93,771.01
1785963600000,771.01,771.11,770.81,771.01
1785967200000,771.01,772.07,770.95,771.74
1785970800000,771.74,772,771.38,771.49
1785974400000,771.49,771.53,771.09,771.18
1785978000000,771.18,771.19,770.22,770.64
1785981600000,770.64,771.76,770.63,771.66
1785985200000,771.66,771.73,771.32,771.53
1785988800000,771.53,771.58,771.29,771.5
1785992400000,771.5,771.57,771.31,771.55
1785996000000,771.55,771.55,770.73,771.09
1785999600000,771.09,771.54,770.98,771.33
1786003200000,771.33,771.83,770.67,771.82
1786006800000,771.82,771.98,771.21,771.98
1786010400000,771.98,771.98,771.18,771.23
1786014000000,771.23,771.58,770.48,771.08
1786017600000,771.08,771.21,770.62,770.83
1786021200000,770.83,771.59,769.37,771.21
1786024800000,771.21,771.99,769.92,770.97
1786028400000,770.97,771.31,768.2,768.4
1786032000000,768.4,769.22,767.8,769.22
1786035600000,769.22,769.26,768.13,768.75
1786039200000,768.75,769.81,768.67,769.22
1786042800000,769.22,769.86,768.08,768.83
1786046400000,768.83,769.1,768.27,768.52
1786050000000,768.52,768.57,768.32,768.56
1786053600000,768.56,769.22,768.32,769.02
1786057200000,769.02,769.27,768.92,769.26
1786060800000,769.26,769.52,768.58,769.02
1786064400000,769.02,769.23,768.35,768.96
1786068000000,768.96,769.06,768.41,768.73
1786071600000,768.73,768.76,768.45,768.59
1786075200000,768.59,768.73,768.3,768.68
1786078800000,768.68,769.2,768.66,768.89
1786082400000,768.89,769.27,768.82,769.19
1786086000000,769.19,769.59,769.14,769.54
1786089600000,769.54,770.18,769.52,770.08
1786093200000,770.08,770.17,769.97,770.02
1786096800000,770.02,770.17,769.91,770.09
1786100400000,770.09,770.94,770.09,770.42
1786104000000,770.42,773.1,770.28,772.85
1786107600000,772.85,772.96,770.52,771.15
1786111200000,771.15,773.22,769.7,772.88
1786114800000,772.88,773.96,772.46,773.28
1786118400000,773.28,773.39,771.22,772.1
1786122000000,772.1,772.4,771.77,772.18
1786125600000,772.18,772.2,770.92,771.61
1786129200000,771.61,773.74,771.61,773.22
1786132800000,773.22,773.3,772.48,772.65
1786136400000,772.65,772.97,772.5,772.9
1786140000000,772.9,773.07,772.84,772.88
1786143600000,772.88,772.88,772.66,772.8
1786147200000,772.8,772.8,772.2,772.23
1786150800000,772.23,773.05,772.19,773.05
1786154400000,773.05,773.66,773.05,773.65
1786158000000,773.65,773.65,773.47,773.65
1786161600000,773.65,774.1,772.84,772.84
1786165200000,772.84,772.84,771.69,771.81
1786168800000,771.81,771.86,771.76,771.8
1786172400000,771.8,772.08,771.58,772.08
1786176000000,772.08,772.14,771.9,772.06
1786179600000,772.06,772.6,772.06,772.57
1786183200000,772.57,772.57,772.15,772.25
1786186800000,772.25,772.89,772.24,772.48
1786190400000,772.48,772.6,771.82,772.07
1786194000000,772.07,772.43,772.03,772.34
1786197600000,772.34,772.77,772.26,772.49
1786201200000,772.49,773.08,772.49,772.94
1786204800000,772.94,773.02,772.72,772.82
1786208400000,772.82,773.26,772.78,773.26
1786212000000,773.26,773.27,772.81,772.81
1786215600000,772.81,772.94,772.81,772.94
1786219200000,772.94,773,772.93,773
1786222800000,773,773.55,773,773.23
1786226400000,773.23,773.3,773.23,773.3
1786230000000,773.3,773.89,773.29,773.78
1786233600000,773.78,773.83,773.78,773.83
1786237200000,773.83,773.93,773.79,773.93
1786240800000,773.93,773.97,773.93,773.95
1786244400000,773.95,773.95,773.91,773.92
1786248000000,773.92,774.24,773.92,774.23
1786251600000,774.23,774.26,774.09,774.09
1786255200000,774.09,774.09,773.89,773.94
1786258800000,773.94,773.97,773.94,773.95
1786262400000,773.95,774.33,773.84,773.84
1786266000000,773.84,773.89,773.84,773.88
1786269600000,773.88,773.91,773.85,773.87
1786273200000,773.87,773.9,773.74,773.75
1786276800000,773.75,773.93,773.56,773.9
1786280400000,773.9,773.95,773.82,773.94
1786284000000,773.94,773.97,773.94,773.96
1786287600000,773.96,774.21,773.95,774.05
1786291200000,774.05,774.07,774.05,774.07
1786294800000,774.07,774.13,774.07,774.13
1786298400000,774.13,775.01,774.13,774.86
1786302000000,774.86,774.99,774.84,774.89
1786305600000,774.89,774.89,774.54,774.68
1786309200000,774.68,774.68,772.76,773.51
1786312800000,773.51,773.58,771.4,771.47
1786316400000,771.47,771.51,771.08,771.08
1786320000000,771.08,772.8,771.08,772.12
1786323600000,772.12,773.23,772.12,773.21
1786327200000,773.21,773.74,773.09,773.7
1786330800000,773.7,773.91,773.59,773.75
1786334400000,773.75,774.15,773.61,774.08
1786338000000,774.08,774.34,774.08,774.3
1786341600000,774.3,774.7,774.09,774.34
1786345200000,774.34,775,773.79,774.85
1786348800000,774.85,775,774.42,774.59
1786352400000,774.59,774.65,774.35,774.49
1786356000000,774.49,774.59,774.18,774.3
1786359600000,774.3,774.37,773.59,774.02
1786363200000,774.02,774.1,772.89,773.1
1786366800000,773.1,773.75,772.41,773.6
1786370400000,773.6,775.16,773.57,773.79
1786374000000,773.79,774.52,773.46,774.51
1786377600000,774.51,774.53,772.33,773
1786381200000,773,773.34,772.67,772.96
1786384800000,772.96,773.31,772.45,773.19
1786388400000,773.19,773.43,772.5,773.03
1786392000000,773.03,773.17,772.77,772.92
1786395600000,772.92,773.05,772.89,773.02
1786399200000,773.02,773.38,772.53,772.72
1786402800000,772.72,772.73,772.27,772.72
1786406400000,772.72,773.82,772.45,773.8
1786410000000,773.8,774.22,773.58,774.06
1786413600000,774.06,774.31,774.01,774.25
1786417200000,774.25,774.57,774.25,774.47
1786420800000,774.47,774.56,774.46,774.49
1786424400000,774.49,774.55,773.77,773.87
1786428000000,773.87,773.93,772.9,773
1786431600000,773,773.18,772.74,773.05
