t,o,h,l,c
1787148000000,1.166,1.1679,1.1658,1.1664
1787151600000,1.1664,1.1671,1.1659,1.1664
1787155200000,1.1664,1.1675,1.1663,1.1671
1787158800000,1.1674,1.1675,1.1661,1.1661
1787162400000,1.1661,1.1677,1.1661,1.1675
1787166000000,1.1674,1.1683,1.1674,1.1683
1787169600000,1.1681,1.1683,1.1678,1.1681
1787173200000,1.168,1.1681,1.1668,1.168
1787176800000,1.168,1.1682,1.1676,1.1679
1787180400000,1.1676,1.168,1.1673,1.1676
1787184000000,1.1678,1.1681,1.1674,1.1677
1787187600000,1.1672,1.1684,1.1671,1.1679
1787191200000,1.1682,1.1687,1.1674,1.1678
1787194800000,1.1679,1.1682,1.1676,1.168
1787198400000,1.1682,1.1683,1.1677,1.1677
1787202000000,1.1677,1.1679,1.1674,1.1679
1787205600000,1.1679,1.1692,1.1676,1.1689
1787209200000,1.1691,1.1695,1.1681,1.1694
1787212800000,1.1693,1.1703,1.1691,1.1699
1787216400000,1.17,1.1735,1.17,1.1711
1787220000000,1.171,1.1716,1.1697,1.1698
1787223600000,1.1699,1.1701,1.1686,1.1688
1787227200000,1.1688,1.1694,1.1683,1.1694
1787230800000,1.1692,1.1696,1.1679,1.1679
1787234400000,1.168,1.1688,1.1675,1.1686
1787238000000,1.169,1.1696,1.1677,1.1677
1787241600000,1.1681,1.1683,1.1672,1.1678
1787245200000,1.1677,1.1679,1.1673,1.1675
1787248800000,1.1677,1.1681,1.1676,1.1679
1787252400000,1.1678,1.1682,1.1678,1.168
1787256000000,1.168,1.1681,1.1679,1.1681
1787259600000,1.1679,1.1682,1.1679,1.1682
1787263200000,1.1682,1.1686,1.1682,1.1686
1787266800000,1.1687,1.1689,1.1687,1.1688
1787270400000,1.1689,1.1692,1.1689,1.169
1787274000000,1.1689,1.1696,1.1687,1.1693
1787277600000,1.1696,1.1704,1.1694,1.1698
1787281200000,1.1701,1.1702,1.1697,1.1697
1787284800000,1.1697,1.1703,1.1693,1.1695
1787288400000,1.1698,1.1703,1.1694,1.1702
1787292000000,1.1702,1.1704,1.1695,1.1703
1787295600000,1.1701,1.1705,1.169,1.1692
1787299200000,1.1695,1.1714,1.1692,1.1709
1787302800000,1.1708,1.1715,1.1706,1.1706
1787306400000,1.1707,1.1714,1.1704,1.1707
1787310000000,1.1708,1.1712,1.17,1.1702
1787313600000,1.1705,1.1707,1.1689,1.1696
1787317200000,1.1695,1.1695,1.1684,1.1689
1787320800000,1.1689,1.1689,1.1675,1.1676
1787324400000,1.1677,1.1688,1.1676,1.1687
1787328000000,1.1688,1.1691,1.1685,1.1685
1787331600000,1.1685,1.1685,1.1681,1.1682
1787335200000,1.1685,1.1688,1.1684,1.1685
1787338800000,1.1685,1.1686,1.1679,1.1683
1787342400000,1.1681,1.1683,1.1678,1.168
1787346000000,1.168,1.1684,1.168,1.1684
1787349600000,1.1684,1.1684,1.1683,1.1684
1787353200000,1.1683,1.1686,1.1683,1.1686
1787356800000,1.1686,1.1687,1.1686,1.1686
1787360400000,1.1686,1.1687,1.1684,1.1687
1787364000000,1.1687,1.1695,1.1687,1.1691
1787367600000,1.1692,1.1693,1.1692,1.1692
1787371200000,1.1691,1.1694,1.1688,1.1689
1787374800000,1.1686,1.17,1.1686,1.169
1787378400000,1.1689,1.1689,1.1681,1.1681
1787382000000,1.1684,1.1684,1.168,1.168
1787385600000,1.168,1.1689,1.168,1.1685
1787389200000,1.1687,1.1689,1.1684,1.1686
1787392800000,1.1687,1.1694,1.1687,1.1693
1787396400000,1.1694,1.1695,1.1694,1.1695
1787400000000,1.1695,1.1696,1.1689,1.1689
1787403600000,1.1689,1.169,1.1687,1.1689
1787407200000,1.1688,1.1688,1.168,1.1684
1787410800000,1.1683,1.1694,1.1683,1.1691
1787414400000,1.1692,1.1701,1.1692,1.1697
1787418000000,1.1696,1.1708,1.1695,1.1706
1787421600000,1.1707,1.1717,1.1703,1.1717
1787425200000,1.1717,1.1723,1.1716,1.1722
1787428800000,1.1721,1.174,1.1718,1.1731
1787432400000,1.1731,1.175,1.172,1.1741
1787436000000,1.1742,1.1754,1.1723,1.1742
1787439600000,1.1741,1.1762,1.1741,1.1755
1787443200000,1.1759,1.1762,1.1752,1.1761
1787446800000,1.1757,1.1762,1.1754,1.1757
1787450400000,1.1757,1.1762,1.1754,1.1759
1787454000000,1.1758,1.1761,1.1751,1.1754
1787457600000,1.1754,1.1759,1.1752,1.1755
1787461200000,1.1755,1.1762,1.173,1.1731
1787464800000,1.1731,1.1762,1.1677,1.1686
1787468400000,1.1685,1.1908,1.1683,1.1738
1787472000000,1.1741,1.1786,1.17,1.1723
1787475600000,1.1723,1.1728,1.1718,1.1724
1787479200000,1.1724,1.1725,1.1708,1.1712
1787482800000,1.1713,1.1727,1.1709,1.1722
1787486400000,1.1722,1.1723,1.1712,1.1718
1787490000000,1.1718,1.1721,1.1716,1.1718
1787493600000,1.1718,1.1724,1.1715,1.1724
1787497200000,1.1722,1.1723,1.1713,1.1713
1787500800000,1.1715,1.1718,1.1712,1.1718
1787504400000,1.1716,1.172,1.1716,1.1719
1787508000000,1.172,1.172,1.1712,1.1712
1787511600000,1.1712,1.1712,1.168,1.1681
1787515200000,1.168,1.17,1.1679,1.1685
1787518800000,1.1684,1.1686,1.1678,1.1683
1787522400000,1.1685,1.1686,1.1675,1.1678
1787526000000,1.1678,1.1684,1.1675,1.1684
1787529600000,1.1684,1.169,1.1683,1.1689
1787533200000,1.1688,1.169,1.168,1.1687
1787536800000,1.1687,1.1692,1.1684,1.169
1787540400000,1.169,1.169,1.1684,1.1687
1787544000000,1.1687,1.169,1.1683,1.169
1787547600000,1.169,1.169,1.1681,1.1685
1787551200000,1.1685,1.1686,1.1681,1.1681
1787554800000,1.1684,1.1684,1.167,1.1672
1787558400000,1.1672,1.171,1.1579,1.1672
1787562000000,1.1672,1.1672,1.1661,1.1669
1787565600000,1.1668,1.1671,1.1666,1.1671
1787569200000,1.1669,1.1677,1.1668,1.1672
1787572800000,1.1672,1.1678,1.1666,1.1676
1787576400000,1.1675,1.168,1.1668,1.1668
1787580000000,1.1668,1.1676,1.1668,1.1669
1787583600000,1.1669,1.1675,1.1669,1.1673
1787587200000,1.1671,1.1677,1.1667,1.1669
1787590800000,1.1668,1.1671,1.1658,1.1663
1787594400000,1.1662,1.167,1.1661,1.1667
1787598000000,1.1668,1.1674,1.1662,1.1665
1787601600000,1.1666,1.1668,1.1666,1.1668
1787605200000,1.1667,1.169,1.1666,1.167
1787608800000,1.167,1.1671,1.167,1.1671
1787612400000,1.1671,1.1671,1.1667,1.1671
1787616000000,1.1675,1.1677,1.1672,1.1674
1787619600000,1.1672,1.1673,1.1667,1.1667
1787623200000,1.1667,1.1669,1.1664,1.1666
1787626800000,1.1666,1.1666,1.1659,1.1663
1787630400000,1.1663,1.1663,1.1657,1.1657
1787634000000,1.1659,1.1661,1.1655,1.1655
1787637600000,1.1657,1.1663,1.1655,1.1656
1787641200000,1.1656,1.1664,1.1656,1.1661
1787644800000,1.1662,1.1669,1.1661,1.1669
1787648400000,1.1669,1.1676,1.1669,1.1673
1787652000000,1.1672,1.1672,1.166,1.1664
1787655600000,1.1665,1.1668,1.1662,1.1663
1787659200000,1.1665,1.167,1.1665,1.167
1787662800000,1.1671,1.1682,1.1671,1.1682
1787666400000,1.1681,1.1686,1.1671,1.1676
1787670000000,1.1676,1.168,1.167,1.1678
1787673600000,1.1678,1.1679,1.1672,1.1677
1787677200000,1.1677,1.1679,1.1673,1.1676
1787680800000,1.1678,1.1681,1.1678,1.168
1787684400000,1.1681,1.1685,1.167,1.168
1787688000000,1.1679,1.1683,1.1678,1.1681
1787691600000,1.1681,1.1682,1.1678,1.1679
1787695200000,1.1681,1.1684,1.1679,1.1683
1787698800000,1.1681,1.1684,1.1677,1.1678
1787702400000,1.1678,1.1681,1.1677,1.1679
1787706000000,1.1677,1.1679,1.167,1.1676
1787709600000,1.1674,1.1676,1.1669,1.167
1787713200000,1.1671,1.1673,1.1667,1.167
1787716800000,1.1668,1.1668,1.1663,1.1667
1787720400000,1.1665,1.1669,1.1665,1.1667
1787724000000,1.1667,1.167,1.1665,1.167
1787727600000,1.167,1.1676,1.167,1.1675
1787731200000,1.1675,1.168,1.1674,1.1677
1787734800000,1.1676,1.1676,1.1667,1.1673
1787738400000,1.1671,1.1675,1.1666,1.1666
1787742000000,1.1669,1.1676,1.1665,1.1674
1787745600000,1.1674,1.1679,1.1662,1.1662
1787749200000,1.1661,1.1663,1.1654,1.1658
1787752800000,1.1656,1.166,1.1646,1.1647
1787756400000,1.1648,1.1659,1.1648,1.1654
1787760000000,1.1653,1.1658,1.1652,1.1653
1787763600000,1.1655,1.166,1.1655,1.1658
1787767200000,1.1658,1.1659,1.1654,1.1655
1787770800000,1.1657,1.1659,1.1655,1.1659
1787774400000,1.1656,1.1659,1.1654,1.1659
1787778000000,1.1655,1.1661,1.1653,1.1659
1787781600000,1.1658,1.1662,1.1656,1.1657
1787785200000,1.1656,1.166,1.1656,1.1658
1787788800000,1.1658,1.1661,1.1655,1.1658
1787792400000,1.1661,1.1665,1.1658,1.1659
1787796000000,1.166,1.1663,1.1658,1.166
1787799600000,1.1661,1.1661,1.1657,1.166
1787803200000,1.166,1.1662,1.1659,1.1661
1787806800000,1.1658,1.1662,1.1657,1.1659
1787810400000,1.166,1.1662,1.1656,1.166
1787814000000,1.1658,1.1662,1.1657,1.166
1787817600000,1.1661,1.1662,1.1654,1.1654
1787821200000,1.1655,1.1655,1.1646,1.1646
1787824800000,1.1646,1.1652,1.1638,1.1645
1787828400000,1.1645,1.1646,1.164,1.1645
1787832000000,1.1645,1.165,1.1644,1.1646
1787835600000,1.1646,1.1663,1.1646,1.166
1787839200000,1.1659,1.1665,1.1651,1.1651
1787842800000,1.1651,1.1659,1.165,1.1658
1787846400000,1.1657,1.1662,1.1655,1.1658
1787850000000,1.1658,1.1658,1.1653,1.1655
1787853600000,1.1653,1.1653,1.1649,1.1651
1787857200000,1.1652,1.1654,1.165,1.1653
1787860800000,1.1652,1.1658,1.1652,1.1657
1787864400000,1.1655,1.1659,1.1655,1.1658
1787868000000,1.1657,1.1658,1.1655,1.1657
1787871600000,1.1656,1.1659,1.1655,1.1659
1787875200000,1.1657,1.1658,1.1656,1.1658
1787878800000,1.1658,1.1659,1.1654,1.1655
1787882400000,1.1654,1.1654,1.1651,1.1654
1787886000000,1.1653,1.1654,1.1652,1.1653
1787889600000,1.1651,1.1652,1.1648,1.165
1787893200000,1.1648,1.165,1.1646,1.1649
1787896800000,1.1649,1.1652,1.1647,1.165
1787900400000,1.1649,1.1651,1.1645,1.1651
1787904000000,1.1651,1.1653,1.1646,1.1647
1787907600000,1.1645,1.1648,1.1645,1.1645
1787911200000,1.1644,1.1653,1.1644,1.1652
1787914800000,1.1653,1.1653,1.1649,1.1649
1787918400000,1.165,1.1655,1.1645,1.1655
1787922000000,1.1653,1.1653,1.1645,1.1645
1787925600000,1.1645,1.1662,1.1599,1.1619
1787929200000,1.1622,1.1626,1.1601,1.1604
1787932800000,1.1601,1.1603,1.159,1.159
1787936400000,1.159,1.1593,1.1583,1.1586
1787940000000,1.1585,1.1589,1.1581,1.1585
1787943600000,1.1585,1.1594,1.1585,1.1593
1787947200000,1.1592,1.1592,1.1583,1.1586
1787950800000,1.1587,1.1592,1.1585,1.1592
1787954400000,1.1592,1.1594,1.1588,1.1588
1787958000000,1.1589,1.1592,1.1589,1.159
1787961600000,1.1592,1.1592,1.159,1.1592
1787965200000,1.159,1.159,1.159,1.159
1787968800000,1.159,1.1592,1.159,1.1592
1787972400000,1.159,1.159,1.159,1.159
1787976000000,1.1591,1.1591,1.1591,1.1591
1787979600000,1.1591,1.1594,1.1584,1.1587
1787983200000,1.1586,1.1587,1.1585,1.1587
1787986800000,1.1587,1.1598,1.1584,1.1587
1787990400000,1.159,1.161,1.1574,1.1574
1787994000000,1.1586,1.1588,1.1586,1.1587
1787997600000,1.1587,1.1588,1.1585,1.1588
1788001200000,1.1586,1.1587,1.1586,1.1586
1788004800000,1.1586,1.1588,1.1586,1.1588
1788008400000,1.1587,1.159,1.1587,1.1587
1788012000000,1.1587,1.1588,1.1581,1.1586
1788015600000,1.1586,1.1589,1.1585,1.1589
1788019200000,1.1587,1.1587,1.1583,1.1585
1788022800000,1.1585,1.1587,1.1585,1.1586
1788026400000,1.1586,1.1586,1.1584,1.1584
1788030000000,1.1585,1.1585,1.1583,1.1584
1788033600000,1.1583,1.1583,1.1583,1.1583
1788037200000,1.1585,1.1585,1.1583,1.1584
1788040800000,1.1585,1.1588,1.1585,1.1587
1788044400000,1.1587,1.1587,1.1586,1.1587
1788048000000,1.1587,1.1588,1.1587,1.1588
1788051600000,1.1589,1.1589,1.1587,1.1588
1788055200000,1.1588,1.1588,1.1588,1.1588
1788058800000,1.1589,1.159,1.1589,1.1589
1788062400000,1.1589,1.159,1.1589,1.1589
1788066000000,1.1589,1.159,1.1589,1.159
1788069600000,1.1591,1.1591,1.1589,1.159
1788073200000,1.159,1.1593,1.1589,1.1593
1788076800000,1.159,1.1601,1.159,1.1595
1788080400000,1.1595,1.1599,1.1587,1.1589
1788084000000,1.1592,1.1592,1.1588,1.1588
1788087600000,1.1589,1.159,1.1589,1.159
1788091200000,1.159,1.159,1.1587,1.1588
1788094800000,1.1586,1.1586,1.1586,1.1586
1788098400000,1.1588,1.1588,1.1584,1.1587
1788102000000,1.1585,1.159,1.1585,1.1586
1788105600000,1.1587,1.1589,1.1585,1.1589
1788109200000,1.1589,1.1591,1.1588,1.1591
1788112800000,1.1591,1.1592,1.1591,1.1591
1788116400000,1.1592,1.1592,1.1586,1.1586
1788120000000,1.1585,1.1586,1.1585,1.1585
1788123600000,1.1585,1.1587,1.1582,1.1582
1788127200000,1.1585,1.1589,1.1584,1.1588
1788130800000,1.1588,1.1591,1.1588,1.1591
1788134400000,1.1592,1.1597,1.1591,1.1597
1788138000000,1.1595,1.1598,1.1592,1.1596
1788141600000,1.1594,1.1598,1.1594,1.1597
1788145200000,1.1597,1.1597,1.1594,1.1594
1788148800000,1.1595,1.1596,1.1593,1.1595
1788152400000,1.1595,1.1595,1.1591,1.1594
1788156000000,1.1593,1.1595,1.159,1.1592
1788159600000,1.1592,1.1607,1.159,1.1607
1788163200000,1.1607,1.161,1.1599,1.1599
1788166800000,1.16,1.1606,1.16,1.1605
1788170400000,1.1605,1.1608,1.1601,1.1601
1788174000000,1.16,1.1606,1.16,1.1603
1788177600000,1.1601,1.1607,1.1596,1.1599
1788181200000,1.1597,1.1608,1.1597,1.1603
1788184800000,1.1601,1.162,1.1601,1.162
1788188400000,1.1619,1.1625,1.1616,1.1622
1788192000000,1.1619,1.1622,1.1617,1.1621
1788195600000,1.1618,1.1621,1.1617,1.162
1788199200000,1.1618,1.1625,1.1618,1.162
1788202800000,1.1622,1.1623,1.162,1.1623
1788206400000,1.1622,1.1622,1.1617,1.1619
1788210000000,1.1619,1.1623,1.1618,1.1622
1788213600000,1.162,1.1622,1.1619,1.1621
1788217200000,1.1619,1.1622,1.1617,1.1622
1788220800000,1.1621,1.1629,1.1621,1.1623
1788224400000,1.1624,1.1624,1.1612,1.1614
1788228000000,1.1614,1.1614,1.1609,1.1613
1788231600000,1.1612,1.1613,1.1609,1.1611
1788235200000,1.1609,1.1611,1.1609,1.161
1788238800000,1.1612,1.1616,1.1611,1.1616
1788242400000,1.1613,1.1613,1.1606,1.1608
1788246000000,1.1608,1.161,1.1599,1.1601
1788249600000,1.1598,1.1601,1.1592,1.16
1788253200000,1.16,1.1604,1.1598,1.1601
1788256800000,1.16,1.16,1.1593,1.1597
1788260400000,1.1597,1.1599,1.1595,1.1597
1788264000000,1.1595,1.1598,1.1592,1.1595
1788267600000,1.1594,1.1606,1.1592,1.1605
1788271200000,1.1604,1.161,1.16,1.1602
1788274800000,1.1601,1.1601,1.1594,1.1595
1788278400000,1.1596,1.1596,1.159,1.1592
1788282000000,1.1592,1.1598,1.159,1.1591
1788285600000,1.1591,1.1595,1.1591,1.1592
1788289200000,1.1593,1.1595,1.1591,1.1595
1788292800000,1.1594,1.1597,1.1592,1.1597
1788296400000,1.1596,1.1597,1.159,1.1595
1788300000000,1.1595,1.16,1.1595,1.1595
1788303600000,1.1596,1.1598,1.1595,1.1597
1788307200000,1.1594,1.1595,1.1589,1.1589
1788310800000,1.1589,1.1589,1.1582,1.1582
1788314400000,1.1582,1.1587,1.158,1.1587
1788318000000,1.1585,1.1587,1.1583,1.1583
1788321600000,1.1583,1.1583,1.1568,1.1578
1788325200000,1.1578,1.1584,1.1576,1.1584
1788328800000,1.1584,1.1586,1.1571,1.1573
1788332400000,1.1571,1.1581,1.1571,1.1581
1788336000000,1.1581,1.1588,1.1577,1.1577
1788339600000,1.1577,1.1582,1.1576,1.1576
1788343200000,1.1576,1.1578,1.1572,1.1576
1788346800000,1.1576,1.1582,1.1576,1.1579
1788350400000,1.158,1.1588,1.1579,1.1581
1788354000000,1.1583,1.1612,1.1582,1.161
1788357600000,1.1606,1.1606,1.1594,1.1596
1788361200000,1.1598,1.1602,1.1594,1.1595
1788364800000,1.1595,1.1599,1.1593,1.1595
1788368400000,1.1594,1.1595,1.1588,1.1593
1788372000000,1.1592,1.1594,1.1589,1.1589
1788375600000,1.1589,1.159,1.1588,1.159
1788379200000,1.1591,1.1594,1.1591,1.1591
1788382800000,1.1591,1.1591,1.1588,1.159
1788386400000,1.1591,1.1595,1.1589,1.1592
1788390000000,1.159,1.1591,1.1586,1.1588
1788393600000,1.1589,1.1593,1.1588,1.1592
1788397200000,1.1591,1.1596,1.1591,1.1592
1788400800000,1.1591,1.1598,1.1591,1.1598
1788404400000,1.1596,1.1601,1.1596,1.1599
1788408000000,1.1601,1.1605,1.1599,1.1604
1788411600000,1.1601,1.1603,1.16,1.1601
1788415200000,1.1604,1.1611,1.1601,1.161
1788418800000,1.1611,1.1617,1.1607,1.1608
1788422400000,1.1607,1.1614,1.1601,1.1614
1788426000000,1.1614,1.1615,1.1603,1.1608
1788429600000,1.1607,1.1608,1.1602,1.1608
1788433200000,1.1606,1.1622,1.1606,1.1615
1788436800000,1.1617,1.164,1.161,1.163
1788440400000,1.1628,1.163,1.162,1.1623
1788444000000,1.1625,1.163,1.1617,1.1623
1788447600000,1.1621,1.163,1.1619,1.1619
1788451200000,1.1626,1.1644,1.1626,1.1642
1788454800000,1.1641,1.1642,1.1639,1.1641
1788458400000,1.1639,1.1641,1.1636,1.1636
1788462000000,1.1637,1.1637,1.1629,1.1634
1788465600000,1.163,1.1631,1.1628,1.1629
1788469200000,1.163,1.1633,1.1629,1.1633
1788472800000,1.1629,1.1632,1.1629,1.163
1788476400000,1.1628,1.163,1.1625,1.163
1788480000000,1.1631,1.1633,1.163,1.1633
1788483600000,1.1631,1.1633,1.163,1.1632
1788487200000,1.1631,1.1637,1.163,1.1632
1788490800000,1.163,1.1632,1.1626,1.1626
1788494400000,1.1627,1.1633,1.1626,1.1629
1788498000000,1.1628,1.1631,1.1628,1.1631
1788501600000,1.1631,1.1633,1.163,1.1632
1788505200000,1.1631,1.1632,1.1628,1.1631
1788508800000,1.1626,1.1627,1.1623,1.1627
1788512400000,1.1624,1.1626,1.162,1.162
1788516000000,1.162,1.1627,1.162,1.1624
1788519600000,1.1623,1.163,1.1621,1.1624
1788523200000,1.1624,1.1826,1.136,1.1604
1788526800000,1.1604,1.1625,1.1601,1.1613
1788530400000,1.1615,1.1624,1.1612,1.162
1788534000000,1.1623,1.1628,1.1622,1.1628
1788537600000,1.1622,1.1628,1.1622,1.1624
1788541200000,1.1623,1.1623,1.1616,1.162
1788544800000,1.1616,1.1617,1.161,1.1614
1788548400000,1.1616,1.1623,1.1613,1.1618
1788552000000,1.1616,1.1622,1.1614,1.1617
1788555600000,1.1614,1.1617,1.1614,1.1614
1788559200000,1.1614,1.1617,1.1614,1.1616
1788562800000,1.1614,1.1617,1.1614,1.1614
1788566400000,1.1616,1.1616,1.1614,1.1614
1788570000000,1.1615,1.1617,1.1615,1.1617
1788573600000,1.1616,1.1616,1.1603,1.1612
1788577200000,1.1612,1.1612,1.1612,1.1612
1788580800000,1.1614,1.1616,1.1614,1.1616
1788584400000,1.1616,1.1616,1.1612,1.1613
1788588000000,1.1615,1.1615,1.161,1.1611
1788591600000,1.1614,1.1617,1.1602,1.1616
1788595200000,1.1615,1.1617,1.1612,1.1616
1788598800000,1.1613,1.1617,1.1602,1.1612
1788602400000,1.1614,1.1615,1.1612,1.1612
1788606000000,1.1612,1.1612,1.1611,1.1611
1788609600000,1.1614,1.1616,1.1611,1.1615
1788613200000,1.1612,1.1612,1.1609,1.1609
1788616800000,1.1608,1.1609,1.1608,1.1608
1788620400000,1.161,1.161,1.1607,1.1607
1788624000000,1.1607,1.1607,1.1606,1.1606
1788627600000,1.1605,1.1606,1.1605,1.1606
1788631200000,1.1605,1.1606,1.1605,1.1606
1788634800000,1.1607,1.1607,1.1607,1.1607
1788638400000,1.1606,1.1607,1.1606,1.1607
1788642000000,1.1606,1.1607,1.1606,1.1606
1788645600000,1.1607,1.1607,1.1607,1.1607
1788649200000,1.1606,1.1606,1.1606,1.1606
1788652800000,1.1607,1.1607,1.1606,1.1606
1788656400000,1.1607,1.1607,1.1606,1.1606
1788660000000,1.1607,1.1611,1.1607,1.1611
1788663600000,1.1612,1.1616,1.1603,1.1607
1788667200000,1.1605,1.1606,1.1603,1.1603
1788670800000,1.1602,1.1617,1.1602,1.1606
1788674400000,1.1605,1.1605,1.1603,1.1604
1788678000000,1.1603,1.1616,1.1603,1.1616
1788681600000,1.1616,1.1616,1.1602,1.1602
1788685200000,1.1603,1.1606,1.1603,1.1606
1788688800000,1.1603,1.1616,1.1603,1.1604
1788692400000,1.1604,1.1613,1.1604,1.1608
1788696000000,1.1609,1.1614,1.1606,1.1606
