t,o,h,l,c
1788210600000,17.831,17.831,17.83,17.831
1788210900000,17.831,17.832,17.83,17.831
1788211200000,17.831,17.832,17.825,17.828
1788211500000,17.828,17.833,17.822,17.828
1788211800000,17.828,17.828,17.82,17.821
1788212100000,17.821,17.822,17.821,17.821
1788212400000,17.821,17.824,17.821,17.824
1788212700000,17.824,17.826,17.823,17.826
1788213000000,17.826,17.834,17.825,17.834
1788213300000,17.834,17.84,17.83,17.832
1788213600000,17.832,17.834,17.83,17.832
1788213900000,17.832,17.833,17.819,17.829
1788214200000,17.829,17.832,17.829,17.829
1788214500000,17.829,17.83,17.827,17.827
1788214800000,17.827,17.832,17.825,17.83
1788215100000,17.83,17.852,17.829,17.835
1788215400000,17.835,17.836,17.834,17.835
1788215700000,17.835,17.836,17.835,17.836
1788216000000,17.836,17.839,17.836,17.836
1788216300000,17.836,17.852,17.836,17.85
1788216600000,17.85,17.85,17.843,17.843
1788216900000,17.843,17.844,17.829,17.83
1788217200000,17.83,17.83,17.815,17.815
1788217500000,17.815,17.824,17.814,17.823
1788217800000,17.823,17.823,17.819,17.819
1788218100000,17.819,17.82,17.819,17.82
1788218400000,17.82,17.82,17.815,17.819
1788218700000,17.819,17.823,17.817,17.823
1788219000000,17.823,17.825,17.819,17.82
1788219300000,17.82,17.823,17.819,17.823
1788219600000,17.823,17.824,17.822,17.824
1788219900000,17.824,17.825,17.823,17.825
1788220200000,17.825,17.826,17.819,17.825
1788220500000,17.825,17.828,17.825,17.827
1788220800000,17.827,17.866,17.827,17.865
1788221100000,17.865,17.881,17.854,17.879
1788221400000,17.879,17.879,17.879,17.879
1788221700000,17.879,17.879,17.877,17.879
1788222000000,17.879,17.881,17.879,17.881
1788222300000,17.881,17.886,17.881,17.885
1788222600000,17.885,17.885,17.859,17.859
1788222900000,17.859,17.879,17.85,17.85
1788223200000,17.85,17.855,17.85,17.85
1788223500000,17.85,17.855,17.85,17.85
1788223800000,17.85,17.855,17.839,17.853
1788224100000,17.853,17.853,17.846,17.846
1788224400000,17.846,17.853,17.839,17.839
1788224700000,17.839,17.85,17.839,17.85
1788225000000,17.85,17.857,17.849,17.852
1788225300000,17.852,17.86,17.852,17.855
1788225600000,17.855,17.863,17.855,17.856
1788225900000,17.856,17.856,17.838,17.843
1788226200000,17.843,17.85,17.836,17.85
1788226500000,17.85,17.857,17.844,17.852
1788226800000,17.852,17.859,17.852,17.854
1788227100000,17.854,17.872,17.854,17.87
1788227400000,17.87,17.875,17.855,17.855
1788227700000,17.855,17.855,17.851,17.851
1788228000000,17.851,17.851,17.826,17.832
1788228300000,17.832,17.844,17.826,17.841
1788228600000,17.841,17.841,17.834,17.834
1788228900000,17.834,17.834,17.822,17.822
1788229200000,17.822,17.827,17.822,17.826
1788229500000,17.826,17.826,17.807,17.807
1788229800000,17.807,17.812,17.806,17.809
1788230100000,17.809,17.81,17.804,17.804
1788230400000,17.804,17.814,17.803,17.813
1788230700000,17.813,17.816,17.81,17.815
1788231000000,17.815,17.819,17.804,17.809
1788231300000,17.809,17.815,17.804,17.81
1788231600000,17.81,17.836,17.81,17.835
1788231900000,17.835,17.842,17.823,17.824
1788232200000,17.824,17.825,17.815,17.815
1788232500000,17.815,17.822,17.815,17.816
1788232800000,17.816,17.824,17.812,17.824
1788233100000,17.824,17.824,17.815,17.819
1788233400000,17.819,17.835,17.814,17.835
1788233700000,17.835,17.844,17.834,17.839
1788234000000,17.839,17.849,17.839,17.844
1788234300000,17.844,17.855,17.844,17.855
1788234600000,17.855,17.856,17.854,17.854
1788234900000,17.854,17.855,17.854,17.855
1788235200000,17.855,17.856,17.853,17.856
1788235500000,17.856,17.856,17.843,17.843
1788235800000,17.843,17.855,17.843,17.855
1788236100000,17.855,17.86,17.85,17.856
1788236400000,17.856,17.879,17.856,17.879
1788236700000,17.879,17.879,17.879,17.879
1788237000000,17.879,17.879,17.872,17.872
1788237300000,17.872,17.882,17.872,17.877
1788237600000,17.877,17.89,17.876,17.88
1788237900000,17.88,17.885,17.879,17.881
1788238200000,17.881,17.884,17.88,17.884
1788238500000,17.884,17.885,17.873,17.873
1788238800000,17.873,17.89,17.872,17.89
1788239100000,17.89,17.89,17.885,17.89
1788239400000,17.89,17.899,17.885,17.899
1788239700000,17.899,17.899,17.89,17.89
1788240000000,17.89,17.89,17.889,17.89
1788240300000,17.89,17.893,17.879,17.891
1788240600000,17.891,17.904,17.891,17.9
1788240900000,17.9,17.913,17.9,17.913
1788241200000,17.913,17.919,17.909,17.915
1788241500000,17.915,17.927,17.915,17.923
1788241800000,17.923,17.931,17.923,17.927
1788242100000,17.927,17.938,17.927,17.938
1788242400000,17.938,17.981,17.934,17.977
1788242700000,17.977,17.977,17.967,17.976
1788243000000,17.976,17.976,17.975,17.975
1788243300000,17.975,17.975,17.962,17.962
1788243600000,17.962,17.967,17.929,17.929
1788243900000,17.929,17.934,17.91,17.914
1788244200000,17.914,17.917,17.91,17.911
1788244500000,17.911,17.917,17.911,17.913
1788244800000,17.913,17.925,17.913,17.921
1788245100000,17.921,17.932,17.921,17.928
1788245400000,17.928,17.933,17.928,17.933
1788245700000,17.933,17.933,17.926,17.927
1788246000000,17.927,17.956,17.92,17.956
1788246300000,17.956,17.958,17.956,17.957
1788246600000,17.957,17.957,17.925,17.928
1788246900000,17.928,17.939,17.928,17.934
1788247200000,17.934,17.942,17.934,17.936
1788247500000,17.936,17.938,17.927,17.927
1788247800000,17.927,17.938,17.92,17.92
1788248100000,17.92,17.92,17.91,17.914
1788248400000,17.914,17.914,17.906,17.906
1788248700000,17.906,17.906,17.901,17.901
1788249000000,17.901,17.903,17.897,17.899
1788249300000,17.899,17.899,17.895,17.895
1788249600000,17.895,17.945,17.835,17.835
1788249900000,17.835,17.891,17.694,17.695
1788250200000,17.695,17.829,17.679,17.812
1788250500000,17.812,17.812,17.689,17.69
1788250800000,17.69,17.697,17.668,17.668
1788251100000,17.668,17.675,17.55,17.63
1788251400000,17.63,17.654,17.552,17.632
1788251700000,17.632,17.65,17.558,17.622
1788252000000,17.622,17.623,17.5,17.525
1788252300000,17.525,17.527,17.489,17.502
1788252600000,17.502,17.521,17.434,17.507
1788252900000,17.507,17.515,17.465,17.47
1788253200000,17.47,17.503,17.434,17.449
1788253500000,17.449,17.449,17.409,17.429
1788253800000,17.429,17.498,17.419,17.45
1788254100000,17.45,17.485,17.439,17.44
1788254400000,17.44,17.454,17.389,17.443
1788254700000,17.443,17.443,17.409,17.418
1788255000000,17.418,17.42,17.409,17.417
1788255300000,17.417,17.433,17.411,17.419
1788255600000,17.419,17.465,17.419,17.459
1788255900000,17.459,17.466,17.458,17.462
1788256200000,17.462,17.466,17.461,17.462
1788256500000,17.462,17.47,17.454,17.46
1788256800000,17.46,17.464,17.442,17.444
1788257100000,17.444,17.475,17.444,17.463
1788257400000,17.463,17.47,17.444,17.469
1788257700000,17.469,17.47,17.458,17.459
1788258000000,17.459,17.513,17.459,17.49
1788258300000,17.49,17.515,17.489,17.499
1788258600000,17.499,17.525,17.499,17.52
1788258900000,17.52,17.52,17.499,17.502
1788259200000,17.502,17.515,17.494,17.508
1788259500000,17.508,17.515,17.494,17.514
1788259800000,17.514,17.515,17.476,17.486
1788260100000,17.486,17.487,17.459,17.46
1788260400000,17.46,17.484,17.424,17.445
1788260700000,17.445,17.455,17.422,17.424
1788261000000,17.424,17.434,17.42,17.434
1788261300000,17.434,17.448,17.429,17.44
1788261600000,17.44,17.447,17.434,17.439
1788261900000,17.439,17.444,17.434,17.439
1788262200000,17.439,17.48,17.439,17.457
1788262500000,17.457,17.495,17.456,17.49
1788262800000,17.49,17.495,17.482,17.485
1788263100000,17.485,17.487,17.474,17.479
1788263400000,17.479,17.479,17.466,17.47
1788263700000,17.47,17.47,17.434,17.434
1788264000000,17.434,17.435,17.326,17.385
1788264300000,17.385,17.39,17.344,17.352
1788264600000,17.352,17.352,17.311,17.311
1788264900000,17.311,17.335,17.287,17.315
1788265200000,17.315,17.315,17.309,17.309
1788265500000,17.309,17.335,17.305,17.329
1788265800000,17.329,17.345,17.27,17.315
1788266100000,17.315,17.315,17.249,17.29
1788266400000,17.29,17.295,17.263,17.268
1788266700000,17.268,17.328,17.268,17.281
1788267000000,17.281,17.287,17.271,17.273
1788267300000,17.273,17.274,17.248,17.25
1788267600000,17.25,17.25,17.226,17.229
1788267900000,17.229,17.23,17.199,17.203
1788268200000,17.203,17.218,17.196,17.208
1788268500000,17.208,17.214,17.171,17.177
1788268800000,17.177,17.213,17.162,17.208
1788269100000,17.208,17.208,17.105,17.132
1788269400000,17.132,17.414,17.09,17.276
1788269700000,17.276,17.279,17.05,17.117
1788270000000,17.117,17.152,16.969,17.128
1788270300000,17.128,17.259,17.092,17.249
1788270600000,17.249,17.315,17.222,17.299
1788270900000,17.299,17.363,17.295,17.316
1788271200000,17.316,17.664,17.249,17.632
1788271500000,17.632,17.749,17.586,17.746
1788271800000,17.746,17.798,17.651,17.752
1788272100000,17.752,17.78,17.612,17.657
1788272400000,17.657,17.729,17.653,17.713
1788272700000,17.713,17.754,17.664,17.704
1788273000000,17.704,17.718,17.596,17.694
1788273300000,17.694,17.725,17.453,17.456
1788273600000,17.456,17.575,17.456,17.571
1788273900000,17.571,17.647,17.532,17.532
1788274200000,17.532,17.58,17.486,17.58
1788274500000,17.58,17.606,17.505,17.545
1788274800000,17.545,17.575,17.485,17.489
1788275100000,17.489,17.5,17.456,17.465
1788275400000,17.465,17.493,17.417,17.417
1788275700000,17.417,17.429,17.38,17.385
1788276000000,17.385,17.413,17.365,17.41
1788276300000,17.41,17.462,17.402,17.461
1788276600000,17.461,17.494,17.44,17.458
1788276900000,17.458,17.459,17.409,17.432
1788277200000,17.432,17.458,17.412,17.458
1788277500000,17.458,17.504,17.438,17.495
1788277800000,17.495,17.529,17.485,17.529
1788278100000,17.529,17.544,17.518,17.539
1788278400000,17.539,17.541,17.51,17.52
1788278700000,17.52,17.563,17.486,17.546
1788279000000,17.546,17.546,17.489,17.489
1788279300000,17.489,17.491,17.436,17.452
1788279600000,17.452,17.452,17.398,17.418
1788279900000,17.418,17.418,17.379,17.398
1788280200000,17.398,17.398,17.373,17.375
1788280500000,17.375,17.448,17.374,17.448
1788280800000,17.448,17.473,17.415,17.42
1788281100000,17.42,17.45,17.41,17.444
1788281400000,17.444,17.451,17.42,17.45
1788281700000,17.45,17.49,17.45,17.453
1788282000000,17.453,17.453,17.386,17.386
1788282300000,17.386,17.419,17.386,17.411
1788282600000,17.411,17.459,17.409,17.45
1788282900000,17.45,17.469,17.449,17.458
1788283200000,17.458,17.469,17.425,17.439
1788283500000,17.439,17.5,17.415,17.5
1788283800000,17.5,17.54,17.485,17.491
1788284100000,17.491,17.516,17.466,17.47
1788284400000,17.47,17.491,17.46,17.48
1788284700000,17.48,17.486,17.45,17.47
1788285000000,17.47,17.48,17.432,17.432
1788285300000,17.432,17.459,17.366,17.445
1788285600000,17.445,17.466,17.439,17.439
1788285900000,17.439,17.44,17.419,17.429
1788286200000,17.429,17.434,17.4,17.408
1788286500000,17.408,17.43,17.391,17.405
1788286800000,17.405,17.42,17.367,17.369
1788287100000,17.369,17.37,17.331,17.36
1788287400000,17.36,17.386,17.341,17.343
1788287700000,17.343,17.349,17.282,17.298
1788288000000,17.298,17.314,17.265,17.271
1788288300000,17.271,17.283,17.219,17.274
1788288600000,17.274,17.311,17.264,17.29
1788288900000,17.29,17.334,17.289,17.321
1788289200000,17.321,17.357,17.321,17.334
1788289500000,17.334,17.339,17.3,17.324
1788289800000,17.324,17.367,17.324,17.367
1788290100000,17.367,17.394,17.334,17.352
1788290400000,17.352,17.398,17.34,17.382
1788290700000,17.382,17.413,17.378,17.403
1788291000000,17.403,17.403,17.341,17.364
1788291300000,17.364,17.373,17.339,17.341
1788291600000,17.341,17.364,17.329,17.359
1788291900000,17.359,17.403,17.344,17.402
1788292200000,17.402,17.402,17.326,17.331
1788292500000,17.331,17.363,17.233,17.274
1788292800000,17.274,17.335,17.258,17.299
1788293100000,17.299,17.315,17.232,17.237
1788293400000,17.237,17.283,17.228,17.278
1788293700000,17.278,17.31,17.272,17.305
1788294000000,17.305,17.306,17.272,17.283
1788294300000,17.283,17.307,17.269,17.307
1788294600000,17.307,17.311,17.305,17.307
1788294900000,17.307,17.307,17.278,17.292
1788295200000,17.292,17.297,17.262,17.284
1788295500000,17.284,17.284,17.254,17.259
1788295800000,17.259,17.263,17.258,17.262
1788296100000,17.262,17.268,17.241,17.265
1788296400000,17.265,17.28,17.258,17.275
1788296700000,17.275,17.282,17.271,17.279
1788297000000,17.279,17.28,17.279,17.279
1788297300000,17.279,17.285,17.279,17.285
1788297600000,17.285,17.287,17.271,17.283
1788297900000,17.283,17.283,17.273,17.275
1788298200000,17.275,17.279,17.274,17.278
1788298500000,17.278,17.28,17.278,17.279
1788298800000,17.279,17.28,17.273,17.279
1788299100000,17.279,17.284,17.264,17.284
1788299400000,17.284,17.288,17.279,17.28
1788299700000,17.28,17.282,17.274,17.282
1788300000000,17.282,17.283,17.274,17.279
1788300300000,17.279,17.282,17.264,17.279
1788300600000,17.279,17.28,17.253,17.253
1788300900000,17.253,17.26,17.245,17.26
1788301200000,17.26,17.279,17.255,17.277
1788301500000,17.277,17.29,17.264,17.282
1788301800000,17.282,17.282,17.274,17.28
1788302100000,17.28,17.284,17.273,17.276
1788302400000,17.276,17.28,17.271,17.28
1788302700000,17.28,17.294,17.274,17.294
1788303000000,17.294,17.301,17.276,17.28
1788303300000,17.28,17.29,17.246,17.256
1788303600000,17.256,17.265,17.253,17.254
1788303900000,17.254,17.264,17.234,17.236
1788304200000,17.236,17.264,17.234,17.258
1788304500000,17.258,17.275,17.257,17.258
1788304800000,17.258,17.275,17.242,17.264
1788305100000,17.264,17.275,17.258,17.258
1788305400000,17.258,17.267,17.234,17.24
1788305700000,17.24,17.25,17.234,17.247
1788306000000,17.247,17.275,17.245,17.257
1788306300000,17.257,17.265,17.255,17.257
1788306600000,17.257,17.265,17.235,17.254
1788306900000,17.254,17.26,17.248,17.259
1788307200000,17.259,17.335,17.232,17.257
1788307500000,17.257,17.264,17.229,17.237
1788307800000,17.237,17.256,17.23,17.236
1788308100000,17.236,17.251,17.235,17.251
1788308400000,17.251,17.262,17.24,17.251
1788308700000,17.251,17.288,17.251,17.269
1788309000000,17.269,17.289,17.269,17.285
1788309300000,17.285,17.289,17.28,17.28
1788309600000,17.28,17.287,17.278,17.278
1788309900000,17.278,17.286,17.278,17.286
1788310200000,17.286,17.286,17.276,17.276
1788310500000,17.276,17.281,17.234,17.24
1788310800000,17.24,17.24,17.232,17.238
1788311100000,17.238,17.239,17.222,17.222
1788311400000,17.222,17.238,17.222,17.237
1788311700000,17.237,17.237,17.229,17.235
1788312000000,17.235,17.25,17.221,17.239
1788312300000,17.239,17.248,17.237,17.247
1788312600000,17.247,17.247,17.234,17.24
1788312900000,17.24,17.24,17.194,17.199
1788313200000,17.199,17.199,17.166,17.171
1788313500000,17.171,17.171,17.129,17.136
1788313800000,17.136,17.136,17.096,17.098
1788314100000,17.098,17.139,17.096,17.133
1788314400000,17.133,17.135,17.121,17.128
1788314700000,17.128,17.129,17.109,17.114
1788315000000,17.114,17.142,17.114,17.14
1788315300000,17.14,17.177,17.14,17.177
1788315600000,17.177,17.182,17.177,17.181
1788315900000,17.181,17.185,17.179,17.185
1788316200000,17.185,17.196,17.179,17.179
1788316500000,17.179,17.184,17.169,17.169
1788316800000,17.169,17.177,17.164,17.172
1788317100000,17.172,17.177,17.164,17.17
1788317400000,17.17,17.177,17.167,17.172
1788317700000,17.172,17.175,17.162,17.167
1788318000000,17.167,17.178,17.167,17.173
1788318300000,17.173,17.188,17.17,17.173
1788318600000,17.173,17.195,17.173,17.195
1788318900000,17.195,17.197,17.195,17.197
1788319200000,17.197,17.197,17.18,17.18
1788319500000,17.18,17.184,17.168,17.168
1788319800000,17.168,17.174,17.134,17.14
1788320100000,17.14,17.144,17.137,17.142
1788320400000,17.142,17.143,17.14,17.14
1788320700000,17.14,17.146,17.132,17.135
1788321000000,17.135,17.143,17.133,17.137
1788321300000,17.137,17.159,17.135,17.149
1788321600000,17.149,17.157,17.149,17.153
1788321900000,17.153,17.155,17.13,17.132
1788322200000,17.132,17.135,17.129,17.133
1788322500000,17.133,17.14,17.107,17.118
1788322800000,17.118,17.129,17.113,17.118
1788323100000,17.118,17.129,17.113,17.126
1788323400000,17.126,17.135,17.124,17.129
1788323700000,17.129,17.134,17.128,17.133
1788324000000,17.133,17.133,17.125,17.126
1788324300000,17.126,17.133,17.126,17.13
1788324600000,17.13,17.14,17.13,17.14
1788324900000,17.14,17.155,17.134,17.149
1788325200000,17.149,17.158,17.129,17.138
1788325500000,17.138,17.149,17.136,17.143
1788325800000,17.143,17.198,17.143,17.196
1788326100000,17.196,17.222,17.184,17.214
1788326400000,17.214,17.219,17.202,17.215
1788326700000,17.215,17.229,17.215,17.229
1788327000000,17.229,17.243,17.225,17.239
1788327300000,17.239,17.25,17.239,17.246
1788327600000,17.246,17.255,17.245,17.255
1788327900000,17.255,17.261,17.251,17.257
1788328200000,17.257,17.262,17.199,17.199
1788328500000,17.199,17.216,17.199,17.215
1788328800000,17.215,17.222,17.213,17.215
1788329100000,17.215,17.221,17.21,17.216
1788329400000,17.216,17.221,17.192,17.194
1788329700000,17.194,17.195,17.151,17.159
1788330000000,17.159,17.167,17.152,17.154
1788330300000,17.154,17.183,17.153,17.153
1788330600000,17.153,17.175,17.147,17.159
1788330900000,17.159,17.181,17.157,17.175
1788331200000,17.175,17.194,17.175,17.186
1788331500000,17.186,17.188,17.172,17.174
1788331800000,17.174,17.177,17.163,17.163
1788332100000,17.163,17.202,17.16,17.179
1788332400000,17.179,17.214,17.179,17.21
1788332700000,17.21,17.222,17.21,17.217
1788333000000,17.217,17.225,17.212,17.217
1788333300000,17.217,17.218,17.21,17.212
1788333600000,17.212,17.284,17.21,17.28
1788333900000,17.28,17.28,17.231,17.235
1788334200000,17.235,17.235,17.194,17.197
1788334500000,17.197,17.208,17.196,17.201
1788334800000,17.201,17.214,17.201,17.209
1788335100000,17.209,17.212,17.208,17.212
1788335400000,17.212,17.214,17.209,17.21
1788335700000,17.21,17.235,17.21,17.233
1788336000000,17.233,17.233,17.164,17.199
1788336300000,17.199,17.21,17.196,17.207
1788336600000,17.207,17.217,17.191,17.192
1788336900000,17.192,17.221,17.192,17.204
1788337200000,17.204,17.205,17.15,17.184
1788337500000,17.184,17.196,17.179,17.186
