t,o,h,l,c
1787874000000,151.75,151.76,151.7,151.72
1787874300000,151.72,151.76,151.68,151.69
1787874600000,151.69,151.73,151.62,151.69
1787874900000,151.69,151.69,151.59,151.62
1787875200000,151.62,151.82,151.57,151.76
1787875500000,151.76,151.85,151.68,151.84
1787875800000,151.84,152.08,151.84,152.08
1787876100000,152.08,152.1,151.92,152.07
1787876400000,152.07,152.13,152.06,152.07
1787876700000,152.07,152.09,151.94,151.98
1787877000000,151.98,151.98,151.85,151.9
1787877300000,151.9,151.92,151.82,151.84
1787877600000,151.84,151.98,151.79,151.84
1787877900000,151.84,151.93,151.82,151.93
1787878200000,151.93,151.99,151.86,151.87
1787878500000,151.87,151.96,151.87,151.96
1787878800000,151.96,152.07,151.93,152.06
1787879100000,152.06,152.07,151.98,152.02
1787879400000,152.02,152.15,152.02,152.11
1787879700000,152.11,152.14,152.11,152.14
1787880000000,152.14,152.23,152.07,152.09
1787880300000,152.09,152.11,152.06,152.07
1787880600000,152.07,152.15,152.04,152.15
1787880900000,152.15,152.18,151.99,151.99
1787881200000,151.99,152.01,151.92,152.01
1787881500000,152.01,152.02,151.95,151.97
1787881800000,151.97,152.1,151.95,152.1
1787882100000,152.1,152.12,151.99,152.02
1787882400000,152.02,152.12,151.97,152.06
1787882700000,152.06,152.34,152.04,152.33
1787883000000,152.33,152.38,152.3,152.32
1787883300000,152.32,152.42,152.32,152.41
1787883600000,152.41,152.47,152.24,152.33
1787883900000,152.33,152.35,152.24,152.28
1787884200000,152.28,152.29,152.22,152.25
1787884500000,152.25,152.25,152.18,152.18
1787884800000,152.18,152.18,152.09,152.09
1787885100000,152.09,152.11,151.95,151.95
1787885400000,151.95,152.14,151.94,151.97
1787885700000,151.97,151.98,151.92,151.98
1787886000000,151.98,151.99,151.93,151.99
1787886300000,151.99,151.99,151.93,151.96
1787886600000,151.96,152.03,151.96,151.98
1787886900000,151.98,152.08,151.98,152.06
1787887200000,152.06,152.12,152.05,152.12
1787887500000,152.12,152.14,152.11,152.12
1787887800000,152.12,152.13,151.98,151.99
1787888100000,151.99,152.05,151.98,152.02
1787888400000,152.02,152.02,151.76,151.76
1787888700000,151.76,151.82,151.73,151.81
1787889000000,151.81,151.83,151.79,151.79
1787889300000,151.79,151.82,151.77,151.8
1787889600000,151.8,151.8,151.72,151.75
1787889900000,151.75,151.78,151.74,151.78
1787890200000,151.78,151.92,151.75,151.88
1787890500000,151.88,151.89,151.84,151.86
1787890800000,151.86,151.87,151.82,151.82
1787891100000,151.82,151.85,151.82,151.85
1787891400000,151.85,151.92,151.85,151.92
1787891700000,151.92,151.95,151.87,151.9
1787892000000,151.9,152.13,151.9,152.13
1787892300000,152.13,152.23,152.02,152.22
1787892600000,152.22,152.41,152.19,152.38
1787892900000,152.38,152.44,152.29,152.36
1787893200000,152.36,152.37,152.29,152.33
1787893500000,152.33,152.35,152.21,152.22
1787893800000,152.22,152.22,151.63,151.67
1787894100000,151.67,151.87,151.67,151.8
1787894400000,151.8,151.95,151.77,151.95
1787894700000,151.95,151.97,151.87,151.92
1787895000000,151.92,152,151.9,151.95
1787895300000,151.95,151.95,151.85,151.87
1787895600000,151.87,151.94,151.85,151.94
1787895900000,151.94,151.95,151.92,151.92
1787896200000,151.92,151.95,151.81,151.91
1787896500000,151.91,151.92,151.76,151.76
1787896800000,151.76,151.92,151.76,151.86
1787897100000,151.86,151.89,151.78,151.84
1787897400000,151.84,151.92,151.84,151.86
1787897700000,151.86,151.94,151.84,151.94
1787898000000,151.94,151.95,151.87,151.87
1787898300000,151.87,151.88,151.79,151.86
1787898600000,151.86,152.03,151.86,152.03
1787898900000,152.03,152.04,151.98,151.99
1787899200000,151.99,152,151.9,152
1787899500000,152,152.04,151.98,152.04
1787899800000,152.04,152.17,152,152.17
1787900100000,152.17,152.21,152.13,152.16
1787900400000,152.16,152.18,152.01,152.01
1787900700000,152.01,152.01,151.88,151.92
1787901000000,151.92,152,151.91,151.99
1787901300000,151.99,152.03,151.98,151.99
1787901600000,151.99,152.09,151.99,152.09
1787901900000,152.09,152.14,152.01,152.04
1787902200000,152.04,152.08,152.02,152.06
1787902500000,152.06,152.16,152.06,152.1
1787902800000,152.1,152.11,152.05,152.06
1787903100000,152.06,152.08,151.97,152.08
1787903400000,152.08,152.08,151.98,152
1787903700000,152,152.01,151.8,151.8
1787904000000,151.8,152.09,151.76,151.96
1787904300000,151.96,152,151.81,151.82
1787904600000,151.82,151.85,151.63,151.75
1787904900000,151.75,151.78,151.42,151.46
1787905200000,151.46,151.62,151.45,151.61
1787905500000,151.61,151.64,151.57,151.6
1787905800000,151.6,151.94,151.59,151.94
1787906100000,151.94,152.13,151.94,152.08
1787906400000,152.08,152.12,151.91,151.92
1787906700000,151.92,152.04,151.91,151.93
1787907000000,151.93,151.99,151.85,151.88
1787907300000,151.88,151.95,151.87,151.95
1787907600000,151.95,151.99,151.86,151.88
1787907900000,151.88,151.88,151.78,151.82
1787908200000,151.82,151.85,151.78,151.79
1787908500000,151.79,151.91,151.78,151.91
1787908800000,151.91,151.91,151.82,151.83
1787909100000,151.83,151.85,151.83,151.85
1787909400000,151.85,151.85,151.67,151.69
1787909700000,151.69,151.7,151.65,151.68
1787910000000,151.68,151.69,151.57,151.58
1787910300000,151.58,151.7,151.53,151.61
1787910600000,151.61,151.64,151.54,151.56
1787910900000,151.56,151.62,151.52,151.53
1787911200000,151.53,151.53,151.37,151.41
1787911500000,151.41,151.46,151.29,151.34
1787911800000,151.34,151.41,151.26,151.41
1787912100000,151.41,151.46,151.41,151.43
1787912400000,151.43,151.49,151.43,151.48
1787912700000,151.48,151.66,151.47,151.65
1787913000000,151.65,151.69,151.57,151.68
1787913300000,151.68,151.71,151.6,151.71
1787913600000,151.71,151.73,151.61,151.65
1787913900000,151.65,151.71,151.64,151.7
1787914200000,151.7,151.71,151.65,151.71
1787914500000,151.71,151.84,151.7,151.84
1787914800000,151.84,151.86,151.62,151.64
1787915100000,151.64,151.64,151.45,151.48
1787915400000,151.48,151.55,151.42,151.51
1787915700000,151.51,151.7,151.51,151.7
1787916000000,151.7,151.87,151.68,151.86
1787916300000,151.86,151.92,151.8,151.84
1787916600000,151.84,151.84,151.79,151.8
1787916900000,151.8,151.83,151.76,151.81
1787917200000,151.81,152.02,151.81,151.91
1787917500000,151.91,151.93,151.74,151.9
1787917800000,151.9,151.91,151.76,151.83
1787918100000,151.83,151.83,151.65,151.69
1787918400000,151.69,151.78,151.55,151.67
1787918700000,151.67,151.93,151.67,151.93
1787919000000,151.93,151.94,151.82,151.84
1787919300000,151.84,152.14,151.84,152.14
1787919600000,152.14,152.46,152.11,152.46
1787919900000,152.46,152.69,152.44,152.66
1787920200000,152.66,152.67,152.45,152.45
1787920500000,152.45,152.68,152.36,152.58
1787920800000,152.58,152.77,152.53,152.73
1787921100000,152.73,152.77,152.63,152.64
1787921400000,152.64,152.71,152.55,152.56
1787921700000,152.56,152.71,152.56,152.66
1787922000000,152.66,153.07,152.63,152.99
1787922300000,152.99,152.99,152.7,152.74
1787922600000,152.74,152.79,152.59,152.79
1787922900000,152.79,152.94,152.75,152.94
1787923200000,152.94,153.77,152.88,153.74
1787923500000,153.74,153.82,153.29,153.42
1787923800000,153.42,153.8,152.6,153
1787924100000,153,153.27,152.26,152.76
1787924400000,152.76,153.17,152.45,152.76
1787924700000,152.76,153.22,152.27,152.63
1787925000000,152.63,152.82,152.38,152.63
1787925300000,152.63,152.9,152.33,152.79
1787925600000,152.79,153.01,151.15,151.38
1787925900000,151.38,151.45,150.65,150.86
1787926200000,150.86,150.98,150.13,150.56
1787926500000,150.56,151.55,150.56,151.46
1787926800000,151.46,152.11,151.44,151.95
1787927100000,151.95,151.97,150.97,151.54
1787927400000,151.54,151.62,151.06,151.61
1787927700000,151.61,152.18,151.45,151.79
1787928000000,151.79,152.62,151.79,152.58
1787928300000,152.58,152.68,152.32,152.57
1787928600000,152.57,153.15,152.51,152.86
1787928900000,152.86,153.2,152.61,153.05
1787929200000,153.05,153.16,152.54,152.69
1787929500000,152.69,152.82,152.18,152.24
1787929800000,152.24,153.37,152.24,153.1
1787930100000,153.1,153.46,152.86,152.9
1787930400000,152.9,153.19,152.81,153.19
1787930700000,153.19,153.78,153.19,153.54
1787931000000,153.54,153.68,152.84,153.22
1787931300000,153.22,153.24,152.32,152.34
1787931600000,152.34,152.36,151.78,152
1787931900000,152,152.01,151.55,151.61
1787932200000,151.61,151.67,151.3,151.53
1787932500000,151.53,151.54,150.75,150.8
1787932800000,150.8,150.94,150.42,150.71
1787933100000,150.71,151.69,150.68,151.68
1787933400000,151.68,151.69,151.17,151.26
1787933700000,151.26,151.33,150.64,150.72
1787934000000,150.72,150.85,150.32,150.65
1787934300000,150.65,150.99,150.56,150.66
1787934600000,150.66,151.18,150.63,150.63
1787934900000,150.63,151.03,150.62,150.84
1787935200000,150.84,150.84,150.17,150.22
1787935500000,150.22,150.63,150.21,150.52
1787935800000,150.52,150.75,150.23,150.25
1787936100000,150.25,150.55,150.24,150.37
1787936400000,150.37,150.37,149.95,150.02
1787936700000,150.02,150.1,149.86,149.98
1787937000000,149.98,150.27,149.85,150.27
1787937300000,150.27,150.37,150.06,150.2
1787937600000,150.2,150.22,149.75,150
1787937900000,150,150.66,150,150.45
1787938200000,150.45,150.62,150.25,150.54
1787938500000,150.54,150.65,150.23,150.23
1787938800000,150.23,150.53,150.22,150.47
1787939100000,150.47,151.02,150.45,150.99
1787939400000,150.99,151,150.78,150.79
1787939700000,150.79,150.85,150.6,150.77
1787940000000,150.77,151.41,150.69,151.2
1787940300000,151.2,151.23,150.84,151.03
1787940600000,151.03,151.1,150.63,150.65
1787940900000,150.65,150.96,150.62,150.93
1787941200000,150.93,150.97,150.62,150.78
1787941500000,150.78,150.99,150.69,150.78
1787941800000,150.78,151.02,150.66,151
1787942100000,151,151.09,150.73,150.77
1787942400000,150.77,150.96,150.76,150.96
1787942700000,150.96,151.11,150.88,150.9
1787943000000,150.9,150.99,150.68,150.91
1787943300000,150.91,151.01,150.86,150.92
1787943600000,150.92,151.18,150.85,151.11
1787943900000,151.11,151.31,151.11,151.29
1787944200000,151.29,151.36,151.12,151.26
1787944500000,151.26,151.53,151.26,151.52
1787944800000,151.52,151.73,151.48,151.53
1787945100000,151.53,151.9,151.52,151.73
1787945400000,151.73,151.87,151.65,151.78
1787945700000,151.78,151.88,151.61,151.62
1787946000000,151.62,151.73,151.23,151.23
1787946300000,151.23,151.24,150.87,151.11
1787946600000,151.11,151.63,151.11,151.21
1787946900000,151.21,151.34,150.63,150.74
1787947200000,150.74,150.87,150.62,150.63
1787947500000,150.63,150.88,150.55,150.87
1787947800000,150.87,150.88,150.75,150.77
1787948100000,150.77,150.85,150.66,150.69
1787948400000,150.69,150.89,150.69,150.89
1787948700000,150.89,150.89,150.79,150.81
1787949000000,150.81,150.95,150.8,150.95
1787949300000,150.95,151.1,150.88,150.89
1787949600000,150.89,150.96,150.85,150.95
1787949900000,150.95,150.96,150.92,150.96
1787950200000,150.96,150.96,150.91,150.96
1787950500000,150.96,150.96,150.88,150.88
1787950800000,150.88,150.93,150.86,150.93
1787951100000,150.93,150.94,150.91,150.94
1787951400000,150.94,150.94,150.92,150.94
1787951700000,150.94,151.03,150.94,151
1787952000000,151,151.05,151,151.03
1787952300000,151.03,151.07,151.03,151.07
1787952600000,151.07,151.14,150.99,151.13
1787952900000,151.13,151.17,151.13,151.14
1787953200000,151.14,151.18,151.01,151.07
1787953500000,151.07,151.1,151.02,151.1
1787953800000,151.1,151.12,151.03,151.06
1787954100000,151.06,151.06,151.02,151.03
1787954400000,151.03,151.03,150.93,150.95
1787954700000,150.95,150.96,150.88,150.88
1787955000000,150.88,150.88,150.87,150.88
1787955300000,150.88,150.98,150.87,150.92
1787955600000,150.92,150.96,150.92,150.96
1787955900000,150.96,151.04,150.96,150.97
1787956200000,150.97,151.01,150.93,150.93
1787956500000,150.93,150.97,150.93,150.97
1787956800000,150.97,150.98,150.97,150.98
1787957100000,150.98,150.98,150.96,150.98
1787957400000,150.98,150.99,150.91,150.95
1787957700000,150.95,150.98,150.92,150.97
1787958000000,150.97,150.97,150.89,150.9
1787958300000,150.9,150.92,150.89,150.92
1787958600000,150.92,150.93,150.89,150.89
1787958900000,150.89,150.89,150.82,150.83
1787959200000,150.83,150.92,150.82,150.91
1787959500000,150.91,150.94,150.91,150.94
1787959800000,150.94,150.98,150.93,150.97
1787960100000,150.97,150.98,150.94,150.98
1787960400000,150.98,150.99,150.97,150.99
1787960700000,150.99,151,150.97,150.97
1787961000000,150.97,151.01,150.97,151
1787961300000,151,151.02,150.99,151.02
1787961600000,151.02,151.03,151.02,151.02
1787961900000,151.02,151.04,151.02,151.04
1787962200000,151.04,151.1,151.04,151.1
1787962500000,151.1,151.12,151.1,151.11
1787962800000,151.11,151.11,151.09,151.1
1787963100000,151.1,151.14,151.1,151.14
1787963400000,151.14,151.15,151.13,151.14
1787963700000,151.14,151.14,151.1,151.1
1787964000000,151.1,151.13,151.07,151.07
1787964300000,151.07,151.1,151.07,151.1
1787964600000,151.1,151.11,151.04,151.07
1787964900000,151.07,151.09,151.07,151.08
1787965200000,151.08,151.08,151.07,151.07
1787965500000,151.07,151.07,151.03,151.04
1787965800000,151.04,151.04,150.98,150.98
1787966100000,150.98,150.99,150.98,150.99
1787966400000,150.99,151.02,150.99,151.02
1787966700000,151.02,151.02,151,151
1787967000000,151,151.01,150.99,151.01
1787967300000,151.01,151.01,150.99,150.99
1787967600000,150.99,150.99,150.97,150.98
1787967900000,150.98,150.98,150.98,150.98
1787968200000,150.98,151.01,150.97,151
1787968500000,151,151.01,151,151.01
1787968800000,151.01,151.01,150.98,150.98
1787969100000,150.98,150.99,150.97,150.99
1787969400000,150.99,150.99,150.98,150.99
1787969700000,150.99,150.99,150.97,150.97
1787970000000,150.97,150.98,150.97,150.98
1787970300000,150.98,150.99,150.97,150.99
1787970600000,150.99,151,150.99,150.99
1787970900000,150.99,150.99,150.99,150.99
1787971200000,150.99,150.99,150.99,150.99
1787971500000,150.99,151.04,150.99,151.04
1787971800000,151.04,151.04,151.01,151.01
1787972100000,151.01,151.02,151.01,151.02
1787972400000,151.02,151.03,151,151
1787972700000,151,151,151,151
1787973000000,151,151,150.99,150.99
1787973300000,150.99,150.99,150.96,150.96
1787973600000,150.96,150.98,150.96,150.98
1787973900000,150.98,150.99,150.98,150.99
1787974200000,150.99,151,150.99,150.99
1787974500000,150.99,151.01,150.99,151.01
1787974800000,151.01,151.01,151.01,151.01
1787975100000,151.01,151.01,151,151
1787975400000,151,151,150.97,150.97
1787975700000,150.97,150.97,150.94,150.95
1787976000000,150.95,150.96,150.93,150.93
1787976300000,150.93,150.96,150.93,150.96
1787976600000,150.96,150.98,150.96,150.97
1787976900000,150.97,150.97,150.95,150.95
1787977200000,150.95,150.99,150.95,150.99
1787977500000,150.99,151.06,150.99,151.06
1787977800000,151.06,151.08,151.06,151.08
1787978100000,151.08,151.09,151.07,151.09
1787978400000,151.09,151.13,151.09,151.13
1787978700000,151.13,151.16,151.13,151.15
1787979000000,151.15,151.15,151.14,151.14
1787979300000,151.14,151.16,151.13,151.14
1787979600000,151.14,151.15,151.14,151.14
1787979900000,151.14,151.15,151.13,151.13
1787980200000,151.13,151.16,151.12,151.14
1787980500000,151.14,151.14,151.1,151.1
1787980800000,151.1,151.1,151.09,151.09
1787981100000,151.09,151.11,151.09,151.11
1787981400000,151.11,151.11,151.07,151.07
1787981700000,151.07,151.18,151.07,151.18
1787982000000,151.18,151.21,151.18,151.21
1787982300000,151.21,151.21,151.18,151.18
1787982600000,151.18,151.19,151.16,151.17
1787982900000,151.17,151.17,151.08,151.08
1787983200000,151.08,151.08,151.01,151.05
1787983500000,151.05,151.05,151.03,151.03
1787983800000,151.03,151.05,151.03,151.04
1787984100000,151.04,151.08,151.04,151.08
1787984400000,151.08,151.08,151.06,151.06
1787984700000,151.06,151.06,151.04,151.05
1787985000000,151.05,151.05,150.99,150.99
1787985300000,150.99,151.01,150.98,151
1787985600000,151,151.09,151,151.09
1787985900000,151.09,151.13,151.09,151.13
1787986200000,151.13,151.15,151.12,151.14
1787986500000,151.14,151.17,151.14,151.17
1787986800000,151.17,151.17,151.13,151.15
1787987100000,151.15,151.16,151.15,151.16
1787987400000,151.16,151.18,151.16,151.18
1787987700000,151.18,151.18,151.18,151.18
1787988000000,151.18,151.18,151.18,151.18
1787988300000,151.18,151.18,151.13,151.17
1787988600000,151.17,151.17,151.17,151.17
1787988900000,151.17,151.17,151.17,151.17
1787989200000,151.17,151.17,151.17,151.17
1787989500000,151.17,151.19,151.16,151.19
1787989800000,151.19,151.21,151.18,151.21
1787990100000,151.21,151.25,151.21,151.25
1787990400000,151.25,151.25,151.18,151.18
1787990700000,151.18,151.22,151.18,151.22
1787991000000,151.22,151.23,151.2,151.2
1787991300000,151.2,151.2,151.19,151.19
1787991600000,151.19,151.2,151.19,151.2
1787991900000,151.2,151.2,151.18,151.18
1787992200000,151.18,151.19,151.17,151.19
1787992500000,151.19,151.2,151.19,151.2
1787992800000,151.2,151.25,151.2,151.25
1787993100000,151.25,151.26,151.23,151.23
1787993400000,151.23,151.27,151.23,151.27
1787993700000,151.27,151.29,151.27,151.29
1787994000000,151.29,151.34,151.29,151.32
1787994300000,151.32,151.32,151.3,151.3
1787994600000,151.3,151.31,151.3,151.3
1787994900000,151.3,151.32,151.3,151.32
1787995200000,151.32,151.32,151.3,151.31
1787995500000,151.31,151.31,151.25,151.25
1787995800000,151.25,151.25,151.22,151.23
1787996100000,151.23,151.23,151.19,151.19
1787996400000,151.19,151.2,151.19,151.19
1787996700000,151.19,151.2,151.17,151.17
1787997000000,151.17,151.17,151.14,151.16
1787997300000,151.16,151.17,151.16,151.16
1787997600000,151.16,151.18,151.16,151.17
1787997900000,151.17,151.24,151.17,151.24
1787998200000,151.24,151.25,151.24,151.25
1787998500000,151.25,151.27,151.25,151.25
1787998800000,151.25,151.27,151.22,151.27
1787999100000,151.27,151.3,151.27,151.3
1787999400000,151.3,151.3,151.3,151.3
1787999700000,151.3,151.3,151.29,151.29
1788000000000,151.29,151.29,151.28,151.28
1788000300000,151.28,151.28,151.28,151.28
1788000600000,151.28,151.28,151.25,151.25
