t,o,h,l,c
1787778000000,222.16,228.47,220.8,226.37
1787781600000,226.41,228.01,226.36,226.94
1787785200000,227.03,230.84,226.0,227.62
1787788800000,227.59,228.2,221.87,222.71
1787792400000,222.73,226.65,222.51,226.17
1787796000000,226.14,227.99,225.79,227.96
1787799600000,227.69,228.38,226.67,227.13
1787803200000,227.23,227.91,226.41,226.58
1787806800000,226.56,226.64,224.98,225.71
1787810400000,225.64,227.95,225.35,227.59
1787814000000,227.48,228.78,227.45,228.33
1787817600000,228.35,232.82,228.31,232.82
1787821200000,232.55,233.1,231.37,232.67
1787824800000,232.55,232.8,230.41,230.46
1787828400000,230.37,231.69,227.83,228.69
1787832000000,228.63,231.32,227.78,229.23
1787835600000,229.42,230.47,215.28,216.88
1787839200000,216.81,221.25,216.39,218.5
1787842800000,218.45,220.16,216.2,219.92
1787846400000,219.98,220.63,217.91,220.05
1787850000000,220.03,220.99,219.28,220.0
1787853600000,219.93,220.2,217.8,219.0
1787857200000,218.96,220.2,217.34,218.06
1787860800000,218.1,218.46,216.78,216.99
1787864400000,217.04,217.12,216.02,216.92
1787868000000,216.95,217.26,216.62,217.11
1787871600000,217.24,217.24,215.5,215.77
1787875200000,216.1,217.03,214.91,216.57
1787878800000,216.74,217.19,215.97,216.58
1787882400000,216.78,217.27,216.43,216.75
1787886000000,216.52,217.37,215.84,216.71
1787889600000,216.56,216.63,215.66,215.79
1787893200000,215.75,215.75,212.47,213.47
1787896800000,213.29,215.31,213.23,215.31
1787900400000,215.29,215.29,213.82,213.84
1787904000000,213.92,214.56,212.7,214.55
1787907600000,214.67,214.81,214.17,214.7
1787911200000,214.61,215.76,214.13,215.75
1787914800000,215.59,216.49,214.28,214.43
1787918400000,214.43,216.15,214.22,216.14
1787922000000,216.18,222.19,213.9,219.82
1787925600000,219.72,222.09,215.51,219.39
1787929200000,219.47,219.78,211.83,212.19
1787932800000,212.2,214.05,210.81,212.18
1787936400000,212.22,212.75,210.61,212.16
1787940000000,212.41,212.8,211.35,211.74
1787943600000,211.5,212.46,209.2,210.47
1787947200000,210.48,211.0,210.0,210.95
1787950800000,210.92,210.92,210.41,210.55
1787954400000,210.55,210.57,210.16,210.3
1787958000000,210.15,210.34,210.01,210.34
1787961600000,210.27,210.38,210.14,210.27
1787965200000,210.2,210.2,209.81,210.06
1787968800000,210.25,210.32,210.06,210.32
1787972400000,210.53,211.04,210.52,210.83
1787976000000,210.85,211.02,210.85,210.99
1787979600000,211.04,211.58,211.04,211.5
1787983200000,211.48,211.64,211.28,211.64
1787986800000,211.73,212.17,211.73,212.15
1787990400000,212.08,212.33,211.75,211.75
1787994000000,211.89,213.0,211.86,212.29
1787997600000,212.3,212.3,212.24,212.24
1788001200000,212.33,212.44,212.29,212.44
1788004800000,212.31,212.31,211.97,212.04
1788008400000,212.06,212.29,212.06,212.26
1788012000000,212.19,212.27,212.18,212.24
1788015600000,212.17,212.24,212.15,212.17
1788019200000,212.28,212.36,212.1,212.29
1788022800000,212.27,212.51,212.19,212.19
1788026400000,212.29,212.45,212.29,212.45
1788030000000,212.48,213.26,212.48,213.26
1788033600000,213.32,213.52,213.02,213.27
1788037200000,213.29,213.87,213.29,213.52
1788040800000,213.5,213.73,213.5,213.64
1788044400000,213.69,213.84,213.51,213.51
1788048000000,213.51,213.61,213.44,213.49
1788051600000,213.53,213.7,213.4,213.7
1788055200000,213.64,213.83,213.64,213.73
1788058800000,213.73,213.73,213.44,213.57
1788062400000,213.6,213.65,213.35,213.59
1788066000000,213.49,213.64,213.38,213.64
1788069600000,213.5,213.57,213.5,213.57
1788073200000,213.58,213.62,213.36,213.36
1788076800000,213.26,213.37,213.26,213.35
1788080400000,213.58,213.67,213.29,213.31
1788084000000,213.26,213.41,213.26,213.4
1788087600000,213.42,213.5,213.41,213.41
1788091200000,213.46,213.5,213.23,213.38
1788094800000,213.37,213.48,213.17,213.48
1788098400000,213.54,213.57,213.48,213.48
1788102000000,213.43,213.46,213.38,213.39
1788105600000,213.41,213.57,213.39,213.57
1788109200000,213.56,213.56,213.41,213.43
1788112800000,213.39,213.43,213.25,213.25
1788116400000,213.34,213.35,212.96,213.0
1788120000000,213.0,213.0,212.66,212.71
1788123600000,212.69,213.08,212.29,212.69
1788127200000,212.41,212.62,211.34,211.47
1788130800000,211.38,211.77,209.14,209.48
1788134400000,209.04,209.24,206.64,206.86
1788138000000,206.65,206.68,205.26,205.36
1788141600000,205.61,206.75,205.21,206.43
1788145200000,206.5,207.1,206.23,206.66
1788148800000,206.66,208.5,205.94,208.43
1788152400000,208.29,210.38,208.1,209.57
1788156000000,209.52,212.03,209.25,211.88
1788159600000,211.7,212.04,210.84,211.37
1788163200000,211.89,212.4,210.63,210.83
1788166800000,210.85,210.95,207.58,208.25
1788170400000,207.89,209.82,207.74,209.56
1788174000000,209.43,209.68,208.41,209.15
1788177600000,209.16,210.75,208.46,208.51
1788181200000,208.42,209.55,203.26,205.06
1788184800000,204.9,206.8,203.01,204.77
1788188400000,204.82,205.15,203.84,203.9
1788192000000,204.0,204.81,202.99,204.43
1788195600000,204.5,205.76,203.52,203.52
1788199200000,204.2,205.15,204.06,204.36
1788202800000,204.24,206.51,203.33,206.29
1788206400000,206.18,206.38,206.04,206.23
1788210000000,206.16,206.37,206.14,206.23
1788213600000,206.06,206.21,206.01,206.01
1788217200000,205.97,206.04,205.49,205.91
1788220800000,205.8,206.28,205.39,205.4
1788224400000,206.24,206.24,205.04,205.22
1788228000000,205.26,205.71,204.6,205.62
1788231600000,205.69,205.8,205.38,205.76
1788235200000,205.86,206.34,205.84,205.97
1788238800000,205.82,207.22,205.3,207.17
1788242400000,207.2,207.32,206.73,206.9
1788246000000,206.83,207.14,205.46,205.5
1788249600000,205.64,205.87,201.5,201.65
1788253200000,201.57,202.66,200.73,202.1
1788256800000,201.94,203.07,201.92,202.6
1788260400000,202.44,203.62,201.36,201.53
1788264000000,201.39,201.42,200.57,200.93
1788267600000,200.88,207.02,197.65,200.35
1788271200000,200.51,203.92,198.82,203.05
1788274800000,203.05,210.09,202.62,210.09
1788278400000,210.24,210.24,204.71,206.25
1788282000000,206.23,206.23,205.0,205.18
1788285600000,205.26,207.52,204.86,207.2
1788289200000,207.38,213.37,207.29,213.37
1788292800000,213.52,213.87,212.05,212.05
1788296400000,212.11,212.35,211.21,211.52
1788300000000,211.29,211.87,210.94,211.75
1788303600000,211.75,212.55,211.6,212.22
1788307200000,212.14,213.15,211.2,211.75
1788310800000,211.63,212.37,209.9,210.38
1788314400000,210.59,211.03,209.88,210.55
1788318000000,210.58,210.7,210.02,210.02
1788321600000,209.98,210.16,209.6,210.1
1788325200000,210.11,211.91,209.67,211.47
1788328800000,211.51,211.51,210.0,210.44
1788332400000,210.47,211.9,210.47,211.13
1788336000000,211.3,212.33,208.83,209.25
1788339600000,209.4,209.68,208.41,209.18
1788343200000,209.12,209.28,208.25,208.9
1788346800000,208.84,210.55,207.51,210.47
1788350400000,210.52,212.07,209.3,209.45
1788354000000,209.61,211.56,206.99,208.36
1788357600000,208.08,213.06,205.22,205.36
1788361200000,205.13,209.1,204.6,209.0
1788364800000,209.01,211.5,208.81,209.67
1788368400000,209.73,213.31,209.7,211.13
1788372000000,211.04,215.48,210.64,215.25
1788375600000,215.16,217.17,214.18,217.06
1788379200000,217.06,217.71,215.39,216.14
1788382800000,216.07,217.55,215.62,216.64
1788386400000,216.31,216.71,216.05,216.3
1788390000000,216.26,216.97,216.08,216.97
1788393600000,216.95,216.97,215.57,216.39
1788397200000,216.53,217.7,216.37,216.45
1788400800000,216.27,218.47,216.27,218.31
1788404400000,218.5,219.87,218.48,219.76
1788408000000,219.8,220.78,219.04,219.2
1788411600000,219.22,219.23,216.0,219.03
1788415200000,219.09,219.57,218.37,218.37
1788418800000,218.44,219.74,218.44,219.48
1788422400000,219.47,221.3,219.27,220.39
1788426000000,220.41,221.0,217.78,217.81
1788429600000,218.06,218.45,217.75,218.35
1788433200000,218.28,218.44,215.52,216.42
1788436800000,216.48,220.65,216.48,220.65
1788440400000,220.58,224.71,212.37,219.01
1788444000000,218.9,222.51,215.71,222.51
1788447600000,222.58,235.45,222.57,234.72
1788451200000,234.99,235.86,233.5,235.45
1788454800000,235.42,237.94,234.22,237.42
1788458400000,237.62,238.39,235.42,237.62
1788462000000,237.69,237.72,233.37,235.36
1788465600000,235.2,235.63,234.46,234.61
1788469200000,234.6,235.25,234.29,234.3
1788472800000,234.25,234.98,233.69,234.98
1788476400000,235.02,236.23,234.84,235.5
1788480000000,235.54,236.88,234.94,236.25
1788483600000,236.29,236.93,235.79,236.06
1788487200000,236.31,237.35,236.16,237.35
1788490800000,237.47,237.63,237.16,237.39
1788494400000,237.29,238.91,236.83,238.91
1788498000000,238.93,240.93,238.53,239.27
1788501600000,239.29,239.51,237.82,237.82
1788505200000,237.99,239.76,237.99,239.39
1788508800000,239.35,242.3,239.14,240.98
1788512400000,240.83,241.73,239.54,241.66
1788516000000,241.59,242.15,241.06,241.8
1788519600000,241.73,243.63,240.78,243.43
1788523200000,243.19,243.19,233.11,237.23
1788526800000,236.69,245.76,234.03,244.52
1788530400000,244.49,245.6,241.48,243.54
1788534000000,243.81,244.87,242.11,243.92
1788537600000,244.38,247.96,244.15,247.31
1788541200000,247.37,247.39,244.14,245.46
1788544800000,245.86,246.36,243.33,244.65
1788548400000,244.99,253.5,244.99,253.07
1788552000000,253.01,253.01,249.81,249.93
1788555600000,250.5,276.68,250.27,269.04
1788559200000,269.11,269.26,267.22,267.46
1788562800000,267.56,268.3,265.78,266.13
1788566400000,266.18,266.28,264.45,265.48
1788570000000,265.4,265.46,264.44,265.15
1788573600000,265.15,265.45,264.65,264.66
1788577200000,264.66,264.66,262.66,263.9
1788580800000,263.97,263.98,262.2,262.38
1788584400000,262.43,264.5,262.33,263.81
1788588000000,263.95,264.36,263.08,264.15
1788591600000,264.14,264.16,263.42,263.68
1788595200000,263.69,264.18,263.31,264.18
1788598800000,264.19,264.68,263.64,264.59
1788602400000,264.65,264.79,264.18,264.4
1788606000000,264.66,264.7,264.14,264.36
1788609600000,264.32,265.06,264.17,264.59
1788613200000,264.54,264.73,263.8,264.01
1788616800000,264.01,265.2,264.01,265.2
1788620400000,264.99,265.4,264.93,265.18
1788624000000,265.42,265.6,265.25,265.54
1788627600000,265.45,265.8,265.0,265.51
1788631200000,265.4,265.7,264.0,265.01
1788634800000,265.02,265.17,263.97,264.46
1788638400000,264.51,265.91,264.29,264.8
1788642000000,264.79,265.73,264.64,265.65
1788645600000,265.5,265.87,265.26,265.74
1788649200000,265.75,265.81,265.51,265.51
1788652800000,265.5,265.85,265.38,265.67
1788656400000,265.65,265.94,265.57,265.92
1788660000000,265.82,266.69,265.79,266.39
1788663600000,266.39,266.51,266.08,266.13
1788667200000,266.13,266.52,265.86,266.4
1788670800000,266.26,267.13,266.24,267.13
1788674400000,267.02,268.52,267.01,268.07
1788678000000,267.87,267.91,266.98,267.75
1788681600000,267.82,268.84,267.74,268.46
1788685200000,268.49,268.49,267.89,268.21
1788688800000,268.2,268.31,268.16,268.24
1788692400000,268.34,268.38,267.87,268.08
1788696000000,268.24,268.31,268.1,268.24
1788699600000,268.15,268.15,268.09,268.09
