t,o,h,l,c
1788414300000,1536.5,1540.6,1533.9,1540.2
1788414600000,1540.1,1541.2,1539.3,1539.9
1788414900000,1540.8,1542.8,1540.5,1541.7
1788415200000,1541.7,1542.5,1539.5,1541.7
1788415500000,1542.0,1543.6,1541.6,1541.6
1788415800000,1541.3,1541.7,1539.8,1541.1
1788416100000,1541.0,1543.8,1541.0,1541.9
1788416400000,1541.7,1544.5,1540.6,1542.3
1788416700000,1542.2,1543.1,1541.4,1542.8
1788417000000,1543.0,1544.1,1540.9,1541.8
1788417300000,1542.7,1543.3,1542.0,1542.6
1788417600000,1542.4,1542.4,1541.1,1541.9
1788417900000,1541.6,1542.2,1541.3,1542.0
1788418200000,1541.9,1541.9,1541.1,1541.3
1788418500000,1541.4,1541.4,1539.5,1541.2
1788418800000,1540.9,1545.2,1540.6,1545.2
1788419100000,1545.4,1546.2,1543.9,1545.0
1788419400000,1544.8,1545.1,1544.1,1544.8
1788419700000,1544.3,1545.3,1543.9,1545.1
1788420000000,1544.8,1546.1,1544.8,1545.6
1788420300000,1544.9,1544.9,1541.7,1543.6
1788420600000,1543.9,1544.3,1543.0,1544.1
1788420900000,1544.2,1544.5,1542.3,1542.8
1788421200000,1542.9,1545.1,1542.8,1545.0
1788421500000,1545.0,1545.0,1543.2,1543.2
1788421800000,1543.7,1545.5,1543.4,1545.3
1788422100000,1545.2,1545.3,1544.2,1544.7
1788422400000,1544.7,1550.4,1541.0,1546.0
1788422700000,1546.4,1549.4,1543.1,1543.6
1788423000000,1543.9,1546.7,1543.7,1545.0
1788423300000,1544.7,1545.6,1544.1,1544.5
1788423600000,1544.7,1545.5,1541.3,1541.4
1788423900000,1541.7,1544.5,1541.7,1543.6
1788424200000,1542.8,1543.0,1540.9,1542.1
1788424500000,1541.9,1542.7,1540.0,1540.0
1788424800000,1540.4,1542.0,1540.4,1541.4
1788425100000,1541.3,1542.7,1541.3,1541.6
1788425400000,1541.7,1541.7,1540.0,1541.3
1788425700000,1541.2,1542.1,1541.0,1541.0
1788426000000,1541.0,1541.6,1540.3,1540.4
1788426300000,1540.7,1541.7,1540.3,1541.2
1788426600000,1541.2,1542.4,1540.5,1541.7
1788426900000,1541.8,1542.1,1540.3,1540.6
1788427200000,1540.7,1540.7,1536.8,1537.8
1788427500000,1537.3,1538.0,1534.6,1537.8
1788427800000,1537.9,1539.0,1536.4,1537.5
1788428100000,1537.5,1537.7,1535.9,1536.9
1788428400000,1537.0,1537.4,1536.5,1537.0
1788428700000,1537.2,1537.2,1533.6,1534.8
1788429000000,1534.7,1535.5,1532.9,1533.8
1788429300000,1533.1,1534.9,1532.7,1534.5
1788429600000,1535.5,1536.6,1534.7,1536.1
1788429900000,1536.6,1537.3,1535.3,1536.0
1788430200000,1536.1,1536.8,1535.7,1536.4
1788430500000,1537.3,1539.0,1537.1,1538.2
1788430800000,1538.2,1538.9,1537.8,1537.8
1788431100000,1537.4,1538.0,1535.8,1536.6
1788431400000,1536.1,1538.6,1536.1,1536.9
1788431700000,1536.9,1537.0,1534.6,1536.2
1788432000000,1536.2,1538.5,1536.0,1538.5
1788432300000,1537.8,1539.0,1536.7,1536.7
1788432600000,1536.6,1539.0,1536.6,1538.4
1788432900000,1538.4,1539.8,1538.3,1539.2
1788433200000,1540.0,1541.7,1536.7,1541.5
1788433500000,1541.8,1542.4,1540.7,1541.2
1788433800000,1541.6,1542.2,1540.2,1540.2
1788434100000,1540.6,1542.7,1540.6,1542.2
1788434400000,1542.1,1542.8,1541.7,1542.8
1788434700000,1543.1,1544.2,1541.8,1542.5
1788435000000,1542.6,1543.1,1538.4,1541.3
1788435300000,1541.4,1541.5,1539.1,1539.4
1788435600000,1539.4,1540.8,1539.2,1539.9
1788435900000,1540.0,1540.1,1536.5,1536.7
1788436200000,1536.7,1538.0,1536.6,1537.1
1788436500000,1536.8,1537.6,1536.4,1536.4
1788436800000,1536.4,1540.0,1536.3,1538.4
1788437100000,1538.4,1539.1,1536.1,1536.6
1788437400000,1536.7,1538.0,1532.5,1533.1
1788437700000,1533.2,1535.6,1533.0,1534.8
1788438000000,1534.8,1537.0,1533.4,1537.0
1788438300000,1536.8,1538.2,1536.3,1537.5
1788438600000,1537.5,1543.8,1536.3,1541.7
1788438900000,1541.5,1545.0,1539.1,1545.0
1788439200000,1544.6,1547.6,1544.2,1547.4
1788439500000,1547.5,1550.1,1545.6,1547.3
1788439800000,1547.7,1554.3,1547.1,1551.8
1788440100000,1551.6,1552.2,1549.5,1550.2
1788440400000,1550.3,1550.8,1545.3,1547.8
1788440700000,1548.0,1550.6,1547.0,1550.6
1788441000000,1550.7,1557.3,1550.7,1555.6
1788441300000,1555.6,1556.5,1550.5,1550.5
1788441600000,1551.3,1553.7,1550.7,1551.1
1788441900000,1550.1,1551.3,1543.3,1544.0
1788442200000,1543.9,1552.4,1518.8,1519.0
1788442500000,1518.8,1525.5,1513.3,1519.6
1788442800000,1520.0,1535.9,1517.6,1527.8
1788443100000,1527.8,1537.3,1522.8,1533.6
1788443400000,1533.7,1547.0,1529.9,1546.9
1788443700000,1546.8,1551.3,1537.3,1545.7
1788444000000,1545.6,1545.9,1524.0,1530.9
1788444300000,1530.6,1535.0,1519.1,1524.6
1788444600000,1524.7,1528.6,1520.9,1524.0
1788444900000,1523.6,1528.1,1521.1,1525.2
1788445200000,1525.3,1532.5,1525.1,1527.3
1788445500000,1527.5,1530.3,1524.9,1525.6
1788445800000,1525.6,1525.8,1516.8,1518.0
1788446100000,1518.1,1525.2,1517.6,1519.2
1788446400000,1519.1,1520.1,1513.9,1517.4
1788446700000,1517.4,1521.1,1515.5,1517.5
1788447000000,1517.6,1524.7,1514.0,1523.9
1788447300000,1524.2,1529.2,1517.4,1528.9
1788447600000,1529.0,1537.7,1527.9,1536.3
1788447900000,1536.2,1542.3,1532.9,1535.3
1788448200000,1534.8,1536.1,1530.3,1530.7
1788448500000,1530.6,1537.0,1530.4,1533.6
1788448800000,1533.5,1536.4,1530.8,1532.1
1788449100000,1532.4,1539.2,1532.0,1538.5
1788449400000,1539.1,1544.0,1537.1,1538.1
1788449700000,1538.3,1541.5,1536.1,1536.7
1788450000000,1536.5,1537.4,1534.2,1535.2
1788450300000,1535.7,1540.6,1532.6,1536.7
1788450600000,1536.5,1539.3,1535.5,1537.6
1788450900000,1537.8,1538.6,1533.6,1536.4
1788451200000,1537.0,1537.7,1533.8,1535.4
1788451500000,1535.4,1540.7,1535.2,1540.6
1788451800000,1540.4,1541.6,1538.7,1539.2
1788452100000,1539.2,1541.0,1537.0,1540.3
1788452400000,1540.1,1540.1,1537.2,1537.6
1788452700000,1538.0,1540.8,1537.2,1537.8
1788453000000,1537.4,1538.7,1537.1,1537.3
1788453300000,1537.9,1552.4,1537.6,1552.1
1788453600000,1552.0,1553.2,1546.4,1547.7
1788453900000,1547.9,1552.7,1546.2,1551.6
1788454200000,1551.8,1560.0,1551.3,1559.3
1788454500000,1559.5,1568.1,1559.4,1561.2
1788454800000,1562.6,1570.3,1560.6,1570.3
1788455100000,1570.3,1571.2,1555.3,1556.0
1788455400000,1556.6,1560.7,1556.4,1556.4
1788455700000,1556.6,1558.7,1553.1,1555.0
1788456000000,1555.4,1555.5,1550.9,1551.1
1788456300000,1551.9,1554.1,1549.8,1550.8
1788456600000,1551.1,1554.0,1551.1,1552.7
1788456900000,1553.4,1555.3,1552.0,1552.5
1788457200000,1553.0,1554.8,1551.6,1554.6
1788457500000,1554.4,1558.9,1554.1,1558.9
1788457800000,1559.0,1562.6,1559.0,1560.3
1788458100000,1560.4,1564.0,1560.4,1563.7
1788458400000,1564.0,1569.7,1562.8,1566.7
1788458700000,1565.2,1566.6,1561.9,1563.5
1788459000000,1563.4,1563.5,1560.6,1562.2
1788459300000,1562.3,1564.9,1560.9,1560.9
1788459600000,1561.0,1564.9,1561.0,1564.0
1788459900000,1563.7,1563.7,1559.2,1560.3
1788460200000,1560.5,1565.1,1560.3,1565.1
1788460500000,1564.4,1564.6,1563.8,1564.4
1788460800000,1564.7,1566.2,1563.3,1564.1
1788461100000,1565.0,1571.2,1564.7,1571.0
1788461400000,1571.4,1576.6,1567.7,1575.3
1788461700000,1575.6,1576.0,1563.9,1564.4
1788462000000,1564.8,1564.9,1557.6,1558.6
1788462300000,1558.2,1558.2,1553.0,1553.8
1788462600000,1553.6,1554.3,1544.7,1548.7
1788462900000,1548.7,1550.3,1542.5,1545.5
1788463200000,1545.5,1546.1,1538.7,1538.7
1788463500000,1538.5,1543.7,1535.8,1543.6
1788463800000,1544.1,1548.3,1539.4,1540.8
1788464100000,1542.6,1543.9,1538.7,1543.1
1788464400000,1543.5,1545.5,1542.1,1543.6
1788464700000,1543.8,1548.1,1543.6,1547.9
1788465000000,1548.8,1551.7,1544.1,1551.7
1788465300000,1551.7,1558.6,1551.6,1556.5
1788465600000,1556.5,1556.6,1547.8,1550.4
1788465900000,1550.1,1554.2,1549.4,1553.3
1788466200000,1553.0,1553.2,1551.6,1552.0
1788466500000,1552.1,1553.3,1551.1,1551.1
1788466800000,1550.9,1551.2,1550.2,1551.0
1788467100000,1551.0,1551.6,1551.0,1551.4
1788467400000,1551.0,1552.4,1550.9,1552.4
1788467700000,1552.1,1552.1,1551.4,1551.4
1788468000000,1551.3,1552.0,1551.1,1551.4
1788468300000,1551.4,1551.5,1551.0,1551.1
1788468600000,1550.6,1551.4,1550.1,1550.4
1788468900000,1550.6,1550.6,1548.1,1548.8
1788469200000,1548.9,1548.9,1547.3,1547.3
1788469500000,1547.6,1549.3,1547.6,1548.8
1788469800000,1548.6,1549.0,1548.4,1548.6
1788470100000,1548.8,1549.1,1548.4,1548.5
1788470400000,1548.6,1549.1,1548.2,1548.6
1788470700000,1548.8,1549.3,1548.7,1548.8
1788471000000,1549.0,1549.5,1548.1,1549.0
1788471300000,1548.9,1549.2,1548.4,1548.5
1788471600000,1548.5,1548.5,1547.8,1547.8
1788471900000,1547.9,1548.2,1547.8,1548.1
1788472200000,1548.0,1549.1,1547.9,1548.0
1788472500000,1548.2,1548.5,1548.2,1548.5
1788472800000,1548.5,1549.1,1547.9,1548.8
1788473100000,1548.7,1548.9,1548.2,1548.6
1788473400000,1548.5,1549.1,1548.4,1549.0
1788473700000,1548.8,1549.2,1548.4,1549.2
1788474000000,1549.1,1549.3,1548.5,1549.2
1788474300000,1549.2,1549.4,1548.6,1548.7
1788474600000,1548.7,1549.0,1548.7,1548.9
1788474900000,1548.9,1549.1,1548.9,1549.1
1788475200000,1549.1,1549.6,1548.8,1548.9
1788475500000,1548.9,1549.1,1548.8,1548.9
1788475800000,1549.0,1549.7,1549.0,1549.6
1788476100000,1549.8,1551.1,1549.8,1551.0
1788476400000,1550.9,1551.5,1550.4,1550.8
1788476700000,1551.1,1551.2,1550.5,1550.6
1788477000000,1550.5,1550.5,1549.4,1549.5
1788477300000,1549.5,1549.9,1549.4,1549.7
1788477600000,1549.7,1550.5,1549.4,1550.4
1788477900000,1550.4,1550.4,1549.7,1549.8
1788478200000,1549.7,1550.6,1549.5,1550.3
1788478500000,1550.1,1550.1,1549.8,1549.8
1788478800000,1549.8,1549.9,1549.7,1549.8
1788479100000,1549.7,1550.5,1549.5,1550.5
1788479400000,1550.6,1550.6,1549.6,1549.7
1788479700000,1549.7,1550.0,1549.4,1549.7
1788480000000,1549.6,1553.6,1548.7,1552.7
1788480300000,1553.1,1553.8,1551.0,1552.8
1788480600000,1552.6,1553.0,1551.1,1551.4
1788480900000,1551.5,1556.2,1550.7,1554.4
1788481200000,1553.9,1557.9,1553.9,1557.9
1788481500000,1556.8,1562.9,1555.9,1562.4
1788481800000,1562.4,1562.6,1560.3,1561.6
1788482100000,1561.6,1561.6,1557.2,1559.9
1788482400000,1559.8,1561.5,1558.3,1560.3
1788482700000,1560.2,1565.3,1560.2,1563.9
1788483000000,1564.2,1564.8,1563.1,1564.3
1788483300000,1563.5,1563.6,1562.2,1562.8
1788483600000,1562.8,1563.8,1561.0,1563.6
1788483900000,1563.7,1564.8,1562.5,1563.9
1788484200000,1563.4,1563.4,1553.6,1559.3
1788484500000,1559.2,1560.5,1557.8,1559.9
1788484800000,1559.8,1562.5,1559.8,1562.0
1788485100000,1561.9,1562.8,1561.0,1562.3
1788485400000,1562.2,1562.2,1560.0,1560.9
1788485700000,1560.8,1561.3,1560.1,1560.5
1788486000000,1560.7,1561.3,1556.5,1557.2
1788486300000,1557.1,1557.1,1552.9,1552.9
1788486600000,1553.0,1555.6,1552.5,1554.0
1788486900000,1553.8,1557.0,1553.4,1556.3
1788487200000,1556.3,1557.3,1556.2,1556.4
1788487500000,1556.3,1557.0,1555.7,1556.0
1788487800000,1556.3,1557.4,1556.3,1557.3
1788488100000,1557.5,1558.7,1555.5,1556.1
1788488400000,1556.1,1558.3,1556.0,1557.8
1788488700000,1557.6,1558.8,1557.6,1558.4
1788489000000,1558.4,1559.0,1557.5,1557.5
1788489300000,1557.1,1557.9,1556.6,1557.9
1788489600000,1558.0,1558.3,1557.5,1557.9
1788489900000,1557.5,1558.1,1556.7,1558.1
1788490200000,1558.7,1559.9,1558.5,1558.7
1788490500000,1558.7,1559.1,1558.5,1559.0
1788490800000,1559.8,1561.8,1559.6,1560.2
1788491100000,1560.2,1560.8,1560.0,1560.0
1788491400000,1560.1,1560.3,1558.9,1559.3
1788491700000,1559.2,1559.8,1558.9,1559.3
1788492000000,1559.4,1560.8,1558.8,1558.9
1788492300000,1558.5,1559.4,1558.0,1559.3
1788492600000,1560.0,1561.0,1559.8,1560.6
1788492900000,1560.7,1562.6,1560.6,1562.2
1788493200000,1562.0,1562.3,1560.6,1560.8
1788493500000,1560.8,1561.8,1560.6,1561.7
1788493800000,1561.7,1562.2,1561.7,1562.2
1788494100000,1562.1,1562.2,1561.7,1562.2
1788494400000,1562.5,1563.8,1561.5,1562.7
1788494700000,1562.4,1565.5,1562.4,1565.5
1788495000000,1565.5,1569.9,1565.4,1569.9
1788495300000,1569.9,1570.6,1565.7,1566.4
1788495600000,1566.3,1567.7,1566.2,1566.6
1788495900000,1566.5,1571.3,1566.3,1571.3
1788496200000,1571.3,1573.0,1571.3,1573.0
1788496500000,1573.0,1573.0,1568.6,1569.0
1788496800000,1568.7,1570.9,1568.7,1569.4
1788497100000,1569.4,1570.9,1568.8,1570.5
1788497400000,1570.3,1571.7,1570.3,1571.7
1788497700000,1571.4,1575.7,1571.4,1574.1
1788498000000,1573.5,1575.2,1571.9,1574.8
1788498300000,1575.1,1580.0,1575.1,1579.6
1788498600000,1579.6,1581.3,1577.7,1581.0
1788498900000,1580.7,1585.6,1580.6,1584.9
1788499200000,1584.1,1585.7,1582.5,1583.1
1788499500000,1583.8,1585.9,1582.0,1583.8
1788499800000,1583.7,1585.2,1583.4,1584.2
1788500100000,1584.1,1584.3,1581.4,1583.8
1788500400000,1583.7,1584.2,1580.5,1580.9
1788500700000,1580.7,1581.9,1578.0,1578.0
1788501000000,1577.9,1580.3,1577.9,1579.1
1788501300000,1579.0,1583.5,1578.1,1581.7
1788501600000,1581.4,1582.6,1579.0,1579.7
1788501900000,1579.2,1579.7,1577.5,1579.2
1788502200000,1579.0,1581.9,1578.8,1580.1
1788502500000,1579.4,1579.4,1576.1,1578.2
1788502800000,1578.2,1578.3,1576.5,1577.6
1788503100000,1577.7,1577.7,1574.7,1575.4
1788503400000,1575.3,1575.3,1572.1,1572.2
1788503700000,1572.3,1573.8,1571.5,1572.4
1788504000000,1572.2,1573.6,1570.5,1571.0
1788504300000,1571.7,1573.1,1570.0,1573.1
1788504600000,1573.1,1574.2,1571.8,1572.7
1788504900000,1572.4,1573.1,1571.6,1571.8
1788505200000,1572.1,1575.6,1572.1,1575.2
1788505500000,1575.0,1577.0,1574.5,1576.9
1788505800000,1577.1,1578.4,1576.5,1578.2
1788506100000,1578.1,1578.6,1576.6,1577.5
1788506400000,1577.7,1577.8,1576.0,1576.3
1788506700000,1576.5,1581.4,1576.5,1581.1
1788507000000,1581.2,1581.2,1579.2,1579.3
1788507300000,1578.6,1579.9,1577.7,1579.9
1788507600000,1580.0,1580.7,1579.3,1579.8
1788507900000,1579.9,1580.7,1579.8,1580.1
1788508200000,1580.1,1581.3,1580.0,1580.0
1788508500000,1580.0,1580.9,1580.0,1580.8
1788508800000,1580.8,1589.3,1579.2,1585.9
1788509100000,1587.2,1594.3,1585.4,1591.3
1788509400000,1591.5,1594.4,1591.5,1593.3
1788509700000,1593.2,1594.0,1590.2,1591.5
1788510000000,1592.0,1597.7,1592.0,1592.2
1788510300000,1592.1,1598.5,1592.1,1596.9
1788510600000,1596.9,1599.0,1595.5,1595.8
1788510900000,1596.0,1596.3,1593.7,1594.6
1788511200000,1594.4,1597.3,1594.0,1596.9
1788511500000,1596.9,1597.4,1593.6,1593.7
1788511800000,1593.7,1597.7,1593.4,1597.7
1788512100000,1597.2,1597.3,1595.0,1595.0
1788512400000,1594.9,1595.1,1593.0,1593.0
1788512700000,1593.1,1594.7,1592.1,1592.4
1788513000000,1592.5,1592.5,1589.7,1589.7
1788513300000,1589.7,1595.5,1589.6,1594.7
1788513600000,1595.0,1595.1,1590.3,1590.9
1788513900000,1591.2,1591.4,1589.6,1590.7
1788514200000,1590.9,1592.7,1590.1,1592.2
1788514500000,1592.3,1594.0,1592.1,1593.6
1788514800000,1593.6,1596.2,1593.3,1594.9
1788515100000,1595.5,1597.3,1595.5,1596.9
1788515400000,1596.7,1599.0,1594.7,1598.8
1788515700000,1598.7,1601.0,1598.1,1601.0
1788516000000,1601.0,1607.1,1600.9,1606.3
1788516300000,1606.7,1607.1,1603.3,1604.4
1788516600000,1604.3,1604.3,1598.1,1600.3
1788516900000,1600.0,1600.0,1596.5,1599.8
1788517200000,1599.7,1599.7,1597.4,1598.9
1788517500000,1598.8,1601.9,1597.4,1601.2
1788517800000,1601.1,1602.7,1599.7,1599.8
1788518100000,1599.9,1601.4,1598.9,1599.7
1788518400000,1599.6,1599.9,1597.8,1598.7
1788518700000,1598.3,1600.2,1596.7,1597.2
1788519000000,1597.2,1597.4,1596.3,1597.4
1788519300000,1597.4,1597.5,1595.4,1596.7
1788519600000,1596.7,1596.7,1592.5,1593.5
1788519900000,1593.3,1595.8,1593.3,1595.3
1788520200000,1595.3,1597.8,1595.2,1596.0
1788520500000,1596.2,1599.0,1596.2,1596.7
1788520800000,1596.7,1598.0,1595.0,1597.6
1788521100000,1597.6,1601.0,1597.0,1597.0
1788521400000,1597.0,1599.9,1596.2,1598.9
1788521700000,1598.7,1599.9,1598.6,1598.9
1788522000000,1598.9,1598.9,1596.9,1598.4
1788522300000,1598.5,1603.6,1597.7,1603.2
1788522600000,1603.3,1605.2,1601.9,1604.8
1788522900000,1604.8,1605.4,1603.6,1604.9
1788523200000,1605.0,1605.1,1602.2,1603.0
1788523500000,1603.1,1605.2,1598.9,1603.6
1788523800000,1603.7,1603.9,1600.1,1601.1
1788524100000,1601.3,1601.3,1598.5,1600.5
1788524400000,1600.6,1601.3,1597.2,1600.5
1788524700000,1600.5,1604.9,1600.0,1604.7
1788525000000,1605.3,1606.8,1571.8,1581.2
1788525300000,1581.3,1587.6,1575.6,1578.7
1788525600000,1579.0,1583.4,1573.4,1574.2
1788525900000,1574.3,1574.3,1562.2,1565.9
1788526200000,1565.8,1575.8,1564.1,1573.2
1788526500000,1572.7,1577.7,1569.4,1576.4
1788526800000,1576.5,1578.3,1570.1,1575.0
1788527100000,1575.7,1578.2,1574.0,1574.0
1788527400000,1574.0,1575.7,1572.7,1575.7
1788527700000,1575.7,1577.2,1573.6,1574.0
1788528000000,1574.2,1578.3,1573.8,1577.8
1788528300000,1578.6,1585.9,1576.7,1585.9
1788528600000,1585.6,1632.3,1582.4,1632.3
1788528900000,1632.4,1645.5,1628.4,1639.2
1788529200000,1640.0,1655.0,1634.7,1638.8
1788529500000,1638.8,1648.6,1630.4,1637.7
1788529800000,1638.1,1646.8,1633.2,1645.8
1788530100000,1645.7,1660.0,1640.8,1656.4
1788530400000,1656.5,1658.9,1643.9,1658.2
1788530700000,1658.4,1663.2,1651.1,1651.9
1788531000000,1652.3,1665.2,1651.3,1665.2
1788531300000,1665.2,1666.3,1660.0,1660.0
1788531600000,1660.1,1663.5,1654.4,1661.6
1788531900000,1661.7,1669.3,1659.8,1669.3
1788532200000,1669.3,1677.7,1661.4,1676.1
1788532500000,1676.4,1690.8,1676.3,1685.4
1788532800000,1685.5,1689.7,1670.9,1670.9
1788533100000,1670.9,1673.4,1665.7,1666.0
1788533400000,1665.7,1682.4,1664.4,1680.7
1788533700000,1680.8,1687.8,1680.8,1683.8
1788534000000,1683.1,1691.6,1683.1,1687.9
1788534300000,1688.1,1691.0,1685.2,1687.2
1788534600000,1687.6,1688.2,1684.3,1688.1
1788534900000,1688.1,1691.4,1684.9,1686.3
1788535200000,1687.2,1689.5,1682.0,1687.2
1788535500000,1686.9,1689.7,1685.4,1689.6
1788535800000,1689.5,1690.4,1685.0,1686.6
1788536100000,1686.8,1688.3,1685.0,1685.9
1788536400000,1686.7,1689.4,1685.3,1686.7
1788536700000,1687.0,1687.2,1682.3,1686.9
1788537000000,1686.9,1688.8,1683.2,1685.7
1788537300000,1685.3,1698.5,1683.7,1698.4
1788537600000,1698.4,1700.3,1695.0,1696.3
1788537900000,1696.0,1700.1,1695.6,1698.3
1788538200000,1698.4,1699.6,1696.7,1697.0
1788538500000,1697.2,1697.5,1693.4,1695.6
1788538800000,1695.6,1699.5,1695.4,1698.7
1788539100000,1698.4,1710.6,1697.3,1708.7
1788539400000,1708.3,1719.7,1708.3,1718.6
1788539700000,1718.3,1719.4,1711.2,1711.2
1788540000000,1711.1,1717.2,1711.1,1717.1
1788540300000,1716.3,1723.3,1715.3,1720.3
1788540600000,1720.3,1726.8,1720.1,1725.8
1788540900000,1726.1,1735.4,1724.9,1733.7
1788541200000,1733.8,1734.6,1721.5,1722.6
1788541500000,1721.9,1725.1,1718.2,1720.3
1788541800000,1720.0,1720.7,1714.7,1717.0
1788542100000,1716.6,1720.6,1713.5,1718.0
1788542400000,1717.5,1718.6,1712.4,1717.0
1788542700000,1716.3,1718.9,1713.6,1714.0
1788543000000,1714.6,1717.0,1713.0,1715.7
1788543300000,1715.2,1722.6,1715.2,1720.3
1788543600000,1720.3,1720.5,1713.6,1716.6
1788543900000,1716.9,1719.0,1713.1,1715.0
1788544200000,1715.2,1719.9,1715.2,1717.9
1788544500000,1718.2,1720.0,1717.3,1718.3
1788544800000,1718.5,1719.5,1715.6,1717.0
1788545100000,1716.9,1717.8,1713.4,1716.2
1788545400000,1716.2,1718.2,1715.2,1716.1
1788545700000,1716.0,1719.1,1715.3,1718.8
1788546000000,1718.9,1720.6,1717.9,1718.4
1788546300000,1718.5,1719.6,1716.7,1719.6
1788546600000,1719.5,1719.6,1716.5,1718.4
1788546900000,1718.3,1718.9,1716.0,1717.8
1788547200000,1717.9,1718.5,1716.3,1717.9
1788547500000,1718.4,1719.8,1718.0,1719.0
1788547800000,1718.8,1720.8,1715.8,1716.6
1788548100000,1715.9,1717.7,1713.1,1717.7
1788548400000,1717.7,1718.6,1708.6,1708.9
1788548700000,1709.0,1715.2,1704.3,1713.1
1788549000000,1713.0,1713.5,1706.8,1707.1
1788549300000,1707.9,1711.8,1707.7,1709.7
1788549600000,1709.8,1714.1,1709.8,1711.4
1788549900000,1711.0,1713.7,1711.0,1712.5
1788550200000,1712.8,1722.1,1712.8,1721.7
1788550500000,1721.7,1728.1,1720.5,1723.3
1788550800000,1723.8,1725.0,1719.6,1722.5
1788551100000,1723.4,1724.9,1720.4,1722.5
1788551400000,1723.2,1734.4,1723.2,1728.2
1788551700000,1729.3,1738.8,1729.3,1738.8
1788552000000,1738.6,1745.3,1734.2,1737.1
1788552300000,1736.8,1739.2,1736.3,1738.9
1788552600000,1738.6,1744.0,1737.9,1738.4
1788552900000,1738.6,1738.6,1730.3,1734.2
1788553200000,1734.1,1734.5,1729.3,1731.3
1788553500000,1731.0,1732.9,1730.6,1731.9
1788553800000,1731.5,1732.2,1729.9,1730.8
1788554100000,1730.7,1730.7,1728.4,1729.1
1788554400000,1729.2,1730.9,1729.0,1730.9
1788554700000,1730.8,1731.8,1730.2,1730.5
1788555000000,1730.6,1731.5,1730.4,1731.4
1788555300000,1731.8,1733.4,1730.1,1733.4
1788555600000,1733.6,1736.4,1732.5,1734.8
1788555900000,1734.8,1734.8,1732.9,1734.0
1788556200000,1733.9,1734.4,1732.7,1734.1
1788556500000,1734.4,1734.4,1733.5,1734.0
1788556800000,1734.3,1736.8,1734.1,1734.6
1788557100000,1734.6,1734.7,1731.7,1732.4
1788557400000,1732.8,1733.4,1731.4,1732.0
1788557700000,1732.0,1732.7,1731.8,1732.4
1788558000000,1732.4,1733.1,1731.7,1731.9
1788558300000,1731.8,1732.1,1730.3,1730.3
1788558600000,1730.3,1731.6,1729.9,1730.5
1788558900000,1730.4,1732.1,1730.3,1731.6
1788559200000,1731.8,1732.5,1731.7,1732.2
1788559500000,1732.1,1732.4,1731.6,1732.0
1788559800000,1732.0,1732.0,1731.7,1731.7
1788560100000,1731.8,1732.4,1731.5,1732.4
1788560400000,1732.6,1733.4,1732.0,1733.1
1788560700000,1733.1,1733.2,1732.5,1733.2
1788561000000,1733.1,1733.3,1732.8,1732.8
1788561300000,1732.8,1733.1,1732.7,1733.0
1788561600000,1733.0,1733.0,1732.6,1732.7
1788561900000,1732.7,1733.0,1732.2,1732.6
1788562200000,1732.6,1732.6,1732.4,1732.4
1788562500000,1732.0,1732.1,1731.4,1732.0
1788562800000,1731.9,1731.9,1731.3,1731.9
1788563100000,1732.1,1732.2,1730.9,1731.0
1788563400000,1731.0,1732.2,1731.0,1732.1
1788563700000,1731.8,1731.8,1730.5,1730.8
1788564000000,1730.7,1731.1,1730.4,1731.1
1788564300000,1731.0,1731.5,1731.0,1731.1
1788564600000,1731.2,1731.2,1730.4,1730.5
1788564900000,1730.4,1730.7,1730.1,1730.5
1788565200000,1730.5,1730.8,1730.0,1730.8
1788565500000,1730.9,1732.0,1730.8,1731.2
1788565800000,1731.1,1734.0,1731.0,1733.4
1788566100000,1733.3,1733.5,1732.6,1733.2
1788566400000,1732.9,1732.9,1731.2,1731.2
1788566700000,1731.3,1732.8,1731.3,1732.6
1788567000000,1732.6,1733.4,1732.5,1732.8
1788567300000,1732.7,1732.7,1732.3,1732.4
1788567600000,1732.4,1732.6,1731.9,1731.9
1788567900000,1731.9,1733.4,1731.8,1732.5
1788568200000,1732.5,1732.5,1730.9,1731.6
1788568500000,1731.4,1731.4,1730.9,1731.1
1788568800000,1731.6,1731.9,1730.4,1730.4
1788569100000,1730.3,1731.8,1730.2,1731.7
1788569400000,1731.6,1731.9,1731.3,1731.3
1788569700000,1731.2,1731.2,1730.2,1730.2
1788570000000,1730.2,1730.7,1730.2,1730.4
1788570300000,1730.7,1731.6,1730.3,1731.1
1788570600000,1730.8,1731.3,1730.7,1731.1
1788570900000,1731.0,1731.6,1730.9,1731.6
1788571200000,1731.7,1732.0,1731.7,1731.9
1788571500000,1731.5,1731.8,1731.5,1731.6
1788571800000,1732.0,1732.0,1731.3,1731.5
1788572100000,1731.3,1731.9,1731.3,1731.6
1788572400000,1732.0,1732.9,1731.8,1732.3
1788572700000,1732.4,1732.6,1732.0,1732.0
1788573000000,1732.1,1733.6,1731.8,1733.1
1788573300000,1733.2,1733.7,1733.1,1733.7
1788573600000,1733.5,1736.0,1733.4,1734.6
1788573900000,1735.0,1736.9,1735.0,1736.8
1788574200000,1736.7,1736.8,1735.7,1735.7
1788574500000,1735.5,1762.2,1735.4,1755.0
1788574800000,1755.0,1758.4,1750.5,1750.8
1788575100000,1750.7,1750.8,1747.1,1747.7
1788575400000,1747.4,1753.6,1747.4,1750.0
