entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
28,24.52357729925593,3040.641709502449,9,0.3248147657710041,40.370866415736,10,1.5853354547452994,196.12972359082696,10,17.058205753660605,2072.3136613055303,2026-07-27 00:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
1,0.0075783403763011,0.9068510391643058,6,0.6657842969417883,82.72355015080078,7,0.7904843173162341,98.12110987691,7,0.4406717195779184,53.83215240465044,2026-07-27 01:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
7,0.3982150171080459,48.57766746765866,75,112.72084726400138,14310.22777422453,15,2.784233279709303,343.4425440693157,4,0.1076853239583473,13.313687127893768,2026-07-27 02:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
8,0.9754112517058272,121.09517129416402,26,5.165838011085275,655.4848093115254,6,0.0987579613498872,12.216237943519747,5,0.7357597884613328,90.49871278345849,2026-07-27 03:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
7,0.6723957939440607,83.418246540328,30,12.606353471264852,1631.8139276754266,4,0.3751637638627683,45.737435728981005,10,1.5853354547452994,196.12972359082696,2026-07-27 04:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
16,4.9511562085071725,614.9439581647775,17,5.5304527309447,719.929766312553,13,14.812463259548029,1851.1017818442735,7,0.7904843173162341,98.12110987691,2026-07-27 05:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
8,11.437129610460332,1422.3102236658349,18,8.815651568381943,1163.0040142197931,1,0.214017582746803,26.26532246164,15,2.784233279709303,343.4425440693157,2026-07-27 06:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
2,0.1636688871775515,20.374960372134,6,2.731811760376326,353.6625951581986,7,1.5531763898150792,194.21794774988533,6,0.0987579613498872,12.216237943519747,2026-07-27 07:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
17,27.64139222519816,3445.036962335011,150,200.03776920325384,26628.582819850133,9,0.3248147657710041,40.370866415736,4,0.3751637638627683,45.737435728981005,2026-07-27 08:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
7,0.4426118060721961,54.98934303291558,9,22.54867883983503,2951.782546046308,6,0.6657842969417883,82.72355015080078,13,14.812463259548029,1851.1017818442735,2026-07-27 09:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
6,0.1288231505468357,15.936888634578375,3,0.017757850630201,2.347665642197,75,112.72084726400138,14310.22777422453,1,0.214017582746803,26.26532246164,2026-07-27 10:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
18,29.53403201614424,3701.859908434714,9,2.0987023613774234,274.8492965858652,26,5.165838011085275,655.4848093115254,7,1.5531763898150792,194.21794774988533,2026-07-27 11:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
5,0.3387903350161712,42.16884880345337,3,0.1009862578873099,13.06874566472704,30,12.606353471264852,1631.8139276754266,9,0.3248147657710041,40.370866415736,2026-07-27 12:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
21,36.9231001618171,4646.045623333196,6,0.6396695073323664,83.09485542490332,17,5.5304527309447,719.929766312553,6,0.6657842969417883,82.72355015080078,2026-07-27 13:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
9,6.181914180834146,789.8743065497068,3,0.044316975105556,5.8052364605207805,18,8.815651568381943,1163.0040142197931,75,112.72084726400138,14310.22777422453,2026-07-27 14:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
118,129.82312351109857,16648.670425173,13,0.4001681341039581,52.00510910618313,6,2.731811760376326,353.6625951581986,26,5.165838011085275,655.4848093115254,2026-07-27 15:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
15,5.436703570757093,707.7122289535928,5,0.4056827660547235,52.99890144076075,150,200.03776920325384,26628.582819850133,30,12.606353471264852,1631.8139276754266,2026-07-27 16:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
41,43.37515972151037,5692.004747492148,13,0.7748061583348925,101.65942106321336,9,22.54867883983503,2951.782546046308,17,5.5304527309447,719.929766312553,2026-07-27 17:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
21,10.80114175568984,1423.1323333927428,1,0.0163322102051492,2.1241876678,3,0.017757850630201,2.347665642197,18,8.815651568381943,1163.0040142197931,2026-07-27 18:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
103,92.9929582677774,12382.957551836163,1,0.0368422086819014,4.838579756641153,9,2.0987023613774234,274.8492965858652,6,2.731811760376326,353.6625951581986,2026-07-27 19:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
77,72.33946376913661,9610.019833836486,15,16.01796688062002,2101.591695991861,3,0.1009862578873099,13.06874566472704,150,200.03776920325384,26628.582819850133,2026-07-27 20:00:00+00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
0,,,0,,,0,,,0,,,2026-07-24 00:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 01:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 02:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 03:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 04:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 05:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 06:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 07:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,1,9.63877452636e-07,0.001002445,0,,,0,,,2026-07-24 08:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 09:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 10:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 11:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 12:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 13:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 14:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 15:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,1,9.63877452636e-07,0.001002445,0,,,2026-07-24 16:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 17:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 18:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 19:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,1,9.63877452636e-07,0.001002445,2026-07-24 20:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 21:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 22:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-24 23:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 00:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 01:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 02:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 03:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 04:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 05:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 06:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 07:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 08:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 09:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 10:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 11:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 12:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 13:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
1,0.4896957727698299,49.613123175000005,0,,,0,,,0,,,2026-07-25 14:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 15:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 16:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 17:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 18:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 19:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 20:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 21:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 22:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-25 23:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 00:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 01:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 02:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 03:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 04:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,1,0.0371637752317002,3.7389683686300006,0,,,0,,,2026-07-26 05:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 06:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 07:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 08:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 09:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 10:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
1,0.3969041476483429,40.003051050852,0,,,0,,,0,,,2026-07-26 11:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 12:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,1,0.0371637752317002,3.7389683686300006,0,,,2026-07-26 13:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 14:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 15:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
1,0.0371639749616668,3.739035229728,0,,,0,,,0,,,2026-07-26 16:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,1,0.0371637752317002,3.7389683686300006,2026-07-26 17:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 18:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 19:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 20:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 21:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 22:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-26 23:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 00:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 01:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,1,0.0026644710518131,0.269578493996,0,,,0,,,2026-07-27 02:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 03:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 04:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 05:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 06:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 07:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 08:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,4,1.0029763202503186,104.725196531781,0,,,0,,,2026-07-27 09:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,1,0.0026644710518131,0.269578493996,0,,,2026-07-27 10:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 11:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 12:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 13:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,1,0.0026644710518131,0.269578493996,2026-07-27 14:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 15:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,1,0.5746300168634064,57.851183415008,0,,,0,,,2026-07-27 16:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,4,1.0029763202503186,104.725196531781,0,,,2026-07-27 17:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 18:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 19:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,0,,,0,,,2026-07-27 20:00:00+00:00,0x92fd66527192e3e61d4ddd13322aa222de86f9b5
0,,,0,,,1,0.2079397422425929,92.97365311039,10,0.4123585334423635,184.62506072053696,2026-07-24 00:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
2,0.0081237347016371,3.60732528144,0,,,0,,,0,,,2026-07-24 01:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-07-24 02:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,2,0.0011984170749895,0.52914956379,2,0.1837149937675367,80.35193499529299,2026-07-24 03:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,1,0.2079397422425929,92.97365311039,2026-07-24 04:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-07-24 05:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
1,0.024706374084278,10.926597923076,382,43.79523036716744,32302.247736473382,0,,,0,,,2026-07-24 06:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,18,1.474369106350894,661.9751718715991,0,,,2,0.0011984170749895,0.52914956379,2026-07-24 07:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,1,2.61486454456e-07,0.001000817,0,,,0,,,2026-07-24 08:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-07-24 09:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-07-24 10:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,1,0.0020735959755351,0.8983022721780602,0,,,0,,,2026-07-24 11:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-07-24 12:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-07-24 13:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
1,0.0425390772814776,18.75668613588,5,0.3625172903777929,159.674285174839,382,43.79523036716744,32302.247736473382,0,,,2026-07-24 14:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,2,0.6454699995144454,294.155221,18,1.474369106350894,661.9751718715991,0,,,2026-07-24 15:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,8,0.6764820209541604,319.5496571139264,1,2.61486454456e-07,0.001000817,0,,,2026-07-24 16:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-07-24 17:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
263,37.170502484647365,26288.383928237767,3,0.9529,450.69637087627206,0,,,382,43.79523036716744,32302.247736473382,2026-07-24 18:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
1,7.00267567039e-07,0.000298451172,6,2.7152553734185174,1216.6027430186955,1,0.0020735959755351,0.8983022721780602,18,1.474369106350894,661.9751718715991,2026-07-24 19:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,2,0.2827518920837068,125.020895,0,,,1,2.61486454456e-07,0.001000817,2026-07-24 20:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-07-24 21:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
1,0.0015055715478365,0.64193218176,0,,,5,0.3625172903777929,159.674285174839,0,,,2026-07-24 22:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
3,0.1281972830021182,55.91253566124616,2,1.1701349868155169,524.629326091024,2,0.6454699995144454,294.155221,1,0.0020735959755351,0.8983022721780602,2026-07-24 23:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
3,0.1729593177839617,76.117659466184,1,0.05,22.18274909214,8,0.6764820209541604,319.5496571139264,0,,,2026-07-25 00:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
1,0.1465552116865406,63.231005929944,6,0.1659305419827341,75.38466179284602,0,,,0,,,2026-07-25 01:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
3,0.1832245482102608,81.522060754389,9,4.989810165749967,2391.4239129900634,3,0.9529,450.69637087627206,5,0.3625172903777929,159.674285174839,2026-07-25 02:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
1,0.1790068477171801,81.35026480500001,2,0.0492218363388615,23.413110395983,6,2.7152553734185174,1216.6027430186955,2,0.6454699995144454,294.155221,2026-07-25 03:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
5,0.103842261365298,49.447153115304,3,0.195441345880586,94.43593080933398,2,0.2827518920837068,125.020895,8,0.6764820209541604,319.5496571139264,2026-07-25 04:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
3,0.5632724713890773,274.15039894126267,1,0.0075735718415279,3.856115360202,0,,,0,,,2026-07-25 05:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,1,0.2234212525228873,110.895688973358,0,,,3,0.9529,450.69637087627206,2026-07-25 06:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,1,0.0075735718415279,4.029443992296,2,1.1701349868155169,524.629326091024,6,2.7152553734185174,1216.6027430186955,2026-07-25 07:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
2,0.1625933711861497,70.82935341862499,1,1.0,501.76072355626,1,0.05,22.18274909214,2,0.2827518920837068,125.020895,2026-07-25 08:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,6,0.1659305419827341,75.38466179284602,0,,,2026-07-25 09:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,1,0.3730804522011435,186.84824404048,9,4.989810165749967,2391.4239129900634,0,,,2026-07-25 10:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
2,0.2458300560696782,109.229156012826,1,0.0142,7.022045385657001,2,0.0492218363388615,23.413110395983,2,1.1701349868155169,524.629326091024,2026-07-25 11:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
3,0.6893304457680126,308.805699846601,0,,,3,0.195441345880586,94.43593080933398,1,0.05,22.18274909214,2026-07-25 12:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
4,0.1919134342676269,85.62031533068799,0,,,1,0.0075735718415279,3.856115360202,6,0.1659305419827341,75.38466179284602,2026-07-25 13:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,1,0.2234212525228873,110.895688973358,9,4.989810165749967,2391.4239129900634,2026-07-25 14:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,1,0.0075735718415279,4.029443992296,2,0.0492218363388615,23.413110395983,2026-07-25 15:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
2,0.925947948413173,467.1443092120456,0,,,1,1.0,501.76072355626,3,0.195441345880586,94.43593080933398,2026-07-25 16:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
4,1.957656688656708,977.892190674066,4,0.2985342949753058,149.28863432366,0,,,1,0.0075735718415279,3.856115360202,2026-07-25 17:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
6,2.890827153426384,1528.6120736381936,1,0.003310608477676,1.6368995533680002,1,0.3730804522011435,186.84824404048,1,0.2234212525228873,110.895688973358,2026-07-25 18:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
1,1.0,518.647258453005,0,,,1,0.0142,7.022045385657001,1,0.0075735718415279,4.029443992296,2026-07-25 19:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
1,0.2233987896245293,110.184709964896,0,,,0,,,1,1.0,501.76072355626,2026-07-25 20:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
2,0.2575598386952896,126.14367249034,0,,,0,,,0,,,2026-07-25 21:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
4,0.1119262938112189,56.399135706288,3,2.824083919262484,1350.4530637708624,0,,,1,0.3730804522011435,186.84824404048,2026-07-25 22:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,4,0.4248738084712392,199.33135477578395,0,,,1,0.0142,7.022045385657001,2026-07-25 23:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,1,0.1055882084845857,50.0641,0,,,0,,,2026-07-26 00:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,3,0.4003356194085025,177.09899718589202,4,0.2985342949753058,149.28863432366,0,,,2026-07-26 01:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,1,0.003310608477676,1.6368995533680002,0,,,2026-07-26 02:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-07-26 03:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
1,0.0011098759828655,0.548880948315,0,,,0,,,0,,,2026-07-26 04:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,4,0.2985342949753058,149.28863432366,2026-07-26 05:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,2,0.0015255643605857,0.6866626651500001,3,2.824083919262484,1350.4530637708624,1,0.003310608477676,1.6368995533680002,2026-07-26 06:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,4,0.4248738084712392,199.33135477578395,0,,,2026-07-26 07:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,1,0.1055882084845857,50.0641,0,,,2026-07-26 08:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,3,0.4003356194085025,177.09899718589202,0,,,2026-07-26 09:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,2,0.0181435376800318,8.291705061155998,0,,,3,2.824083919262484,1350.4530637708624,2026-07-26 10:00:00+00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
