minute_utc,pool_address,token_qty,vol_usd
2026-09-09 03:52:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.5536370332288711,1376.1937101232763
2026-09-09 03:53:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,2.300760325966393,5730.9408883464275
2026-09-09 03:54:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.011983529608914486,29.849654067549007
2026-09-09 03:56:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.019882752324949664,49.41584023795
2026-09-09 03:57:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.15666247237120276,389.9215082320651
2026-09-09 03:58:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.2371850371783542,589.5871569637097
2026-09-09 03:59:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,2.470319450371934,6147.000910724014
2026-09-09 04:01:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.009974631291490975,24.79234511849533
2026-09-09 04:02:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,153.40756210725166,381975.6251933302
2026-09-09 04:03:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,68.45016384859463,170436.26107428037
2026-09-09 04:04:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,107.14407071695216,266782.30743922805
2026-09-09 04:05:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,29.226223279389668,73072.06823490217
2026-09-09 04:06:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.06173154570992005,154.335190943036
2026-09-09 04:07:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.059314419991543535,148.06739699865645
2026-09-09 04:08:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.013929272890984095,34.70567571006155
2026-09-09 04:09:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.007574783828281376,18.940898458294146
2026-09-09 04:10:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0018998568500656749,4.7435803448984615
2026-09-09 04:11:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0380119377576256,94.84971894419435
2026-09-09 04:12:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.00990008803673912,24.63756508188
2026-09-09 04:13:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,1.4478082293682986,3603.0398776117154
2026-09-09 04:14:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.06570806919293332,164.11247192670228
2026-09-09 04:15:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.010384431674406924,25.926291339908047
2026-09-09 04:18:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.11526952540432746,286.830214251806
2026-09-09 04:19:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.11049849909730325,275.46007672899816
2026-09-09 04:20:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.41009290130567744,1020.5515396406253
2026-09-09 04:21:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.2740115755484876,683.8588974325047
2026-09-09 04:22:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0198,49.2705383902
2026-09-09 04:23:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,1.6087684301664e-05,0.04015968632224384
2026-09-09 04:24:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.23927103383210335,595.9648352404972
2026-09-09 04:25:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.3801461211553901,945.8549734612636
2026-09-09 04:26:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.04495345343392862,111.89003022912878
2026-09-09 04:27:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,3.9944250456084025,9938.60244282845
2026-09-09 04:28:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,3.373270869284639,8393.842078923088
2026-09-09 04:29:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.013530470126305295,33.7031453840702
2026-09-09 04:30:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.000208194854765503,0.5180296570440001
2026-09-09 04:31:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.19761748135937934,493.74530100159564
2026-09-09 04:32:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.000672377375694061,1.6799281493978542
2026-09-09 04:33:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.002054828499234718,5.1134048576929505
2026-09-09 04:34:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.11581043482540625,288.161948770203
2026-09-09 04:35:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.001028233591949935,2.5585039781065944
2026-09-09 04:36:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.001000069730384244,2.488159945989815
2026-09-09 04:37:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0015069254677069549,3.7541183154286304
2026-09-09 04:38:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.11287000000000003,280.81894734042004
2026-09-09 04:39:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.1256790706248333,313.89506785498844
2026-09-09 04:40:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.8284185816874012,2070.053536804978
2026-09-09 04:41:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.3462162191220598,861.5793152773839
2026-09-09 04:42:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,1.0011556508989208,2501.7170763315717
2026-09-09 04:43:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,397.8249677093221,994100.9317584194
2026-09-09 04:44:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,781.671215506581,1953271.2972279757
2026-09-09 04:45:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,124.33817022276031,311872.1496833983
2026-09-09 04:46:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.08743216225461987,219.26093954880167
2026-09-09 04:47:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.14084828148944797,352.49696563285573
2026-09-09 04:48:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.005069923594621649,12.706871038032698
2026-09-09 04:49:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.8156019051610768,2045.689362079671
2026-09-09 04:50:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.030091670612050814,75.18931143701937
2026-09-09 04:51:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.019739832357270507,49.36912132037649
2026-09-09 04:52:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.8683351863195172,2174.284143769784
2026-09-09 04:53:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.3634034362590846,908.2706048131985
2026-09-09 04:54:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.8599656643886362,2152.581974440395
2026-09-09 04:55:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.5882082604262867,1473.7086740488432
2026-09-09 04:56:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.8375884616734013,2096.746903210612
2026-09-09 04:57:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.09321854099189966,233.99004700440216
2026-09-09 04:58:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,1.0144311981823935,2540.309682422284
2026-09-09 04:59:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.001053939839747999,2.633856962213415
2026-09-09 05:00:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.31114522363124497,778.1542672117985
2026-09-09 05:01:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.2534768043120382,635.9868749011306
2026-09-09 05:02:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.5254147598853297,1315.8016521809052
2026-09-09 05:03:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.031755798836580994,79.3454340270372
2026-09-09 05:04:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.004263341841455159,10.653378921097215
2026-09-09 05:05:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.3984463037668897,995.5627661080139
2026-09-09 05:06:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.00427329447395009,10.699619053712773
2026-09-09 05:07:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.001,2.4986088798440003
2026-09-09 05:08:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.022927036650708877,57.40150272108154
2026-09-09 05:09:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.3377048541057038,844.2857797304013
2026-09-09 05:10:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.025315031335213546,63.25352148095334
2026-09-09 05:11:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.07280400362398988,181.9085721295293
2026-09-09 05:12:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.7387535592933886,1850.5354106505667
2026-09-09 05:13:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.015124340629440802,37.85470791733952
2026-09-09 05:14:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.015654875187135403,39.1164331614554
2026-09-09 05:15:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.019444674172358952,48.73361279516219
2026-09-09 05:16:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.24555077192332653,615.4559046049025
2026-09-09 05:17:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.10984817591512305,274.76777239691893
2026-09-09 05:18:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.00996938027532015,24.90758050393502
2026-09-09 05:19:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.16803248076057575,419.8842880099053
2026-09-09 05:20:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.12997762428664875,325.93647893632044
2026-09-09 05:22:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.11271323658824105,281.64735728515603
2026-09-09 05:23:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.1095335437503349,274.75175047246506
2026-09-09 05:24:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.5627547012244564,1406.3281807790795
2026-09-09 05:25:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.9354495629730039,2337.5641401776356
2026-09-09 05:26:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.14513033105079856,363.0306948818761
2026-09-09 05:27:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.7728553038958255,1932.1653960966685
2026-09-09 05:28:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.1794958803573676,448.5538477839867
2026-09-09 05:29:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.31143328432800216,779.5741775673187
2026-09-09 05:30:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.13887683233752687,347.6717872093758
2026-09-09 05:31:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,133.0970570335745,332489.6740205977
2026-09-09 05:32:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,146.69403877622148,366292.9872805714
2026-09-09 05:33:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,125.11141479583425,312267.8095669726
2026-09-09 05:34:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.18192618971928565,454.2347332212807
2026-09-09 05:35:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,26.75111012034808,66751.62052145875
2026-09-09 05:36:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,1.026865458172182,2562.3494348461395
2026-09-09 05:37:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.12216407611492668,304.8485109631305
2026-09-09 05:38:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.31881286929246894,795.822908417416
2026-09-09 05:39:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,2.4736704681014645,6172.448550763016
2026-09-09 05:40:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,13.882517851699152,34643.426984242404
2026-09-09 05:41:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,93.37094973148804,232960.64245648345
2026-09-09 05:42:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,115.96594726103834,289238.92417569424
2026-09-09 05:43:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.14473400462172867,361.03322920533145
2026-09-09 05:44:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.2046336716170467,510.54093272083946
2026-09-09 05:45:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.3836920420171248,957.4906912035382
2026-09-09 05:46:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,214.63282023700194,534979.812561946
2026-09-09 05:47:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,27.673650431947035,68950.76158049489
2026-09-09 05:48:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,16.282061739168537,40565.532925964115
2026-09-09 05:49:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.20099668249936,501.1427684649247
2026-09-09 05:50:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.5897134423224432,1469.3018227826892
2026-09-09 05:51:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.007800932992811655,19.446827912610818
2026-09-09 05:52:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.1321833782013476,329.5287292532966
2026-09-09 05:53:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.10693030029332119,266.4236560613289
2026-09-09 05:54:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.027005787635877455,67.3160554040361
2026-09-09 05:55:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,1e-07,0.00024902987999999996
2026-09-09 05:56:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.5630094419706456,1404.7325399726337
2026-09-09 05:57:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.1331103695656281,332.1425545592318
2026-09-09 05:58:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.3288381306495546,820.1493704949137
2026-09-09 05:59:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.029342168325366076,73.21359955284596
2026-09-09 06:00:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.04114181601644068,102.67920609163136
2026-09-09 06:01:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.002129531981771587,5.316012845163503
2026-09-09 06:02:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.09857841290251973,245.99136972283569
2026-09-09 06:03:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.3727639934754935,930.5409556008885
2026-09-09 06:04:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.3978661018336284,993.2050859903417
2026-09-09 06:05:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0834635166561865,207.9556524978635
2026-09-09 06:06:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.012873977656586412,32.10229287006774
2026-09-09 06:07:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0495,123.32065475439099
2026-09-09 06:08:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.003344999551888638,8.340991263232684
2026-09-09 06:09:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.005058374090975952,12.603165174223076
2026-09-09 06:10:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.8519174438816669,2126.692630208438
2026-09-09 06:11:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.09274771869317494,231.3082340223742
2026-09-09 06:12:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0198,49.32992115182
2026-09-09 06:13:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.06680144445449487,166.71872656224198
2026-09-09 06:14:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.12969,323.110957791228
2026-09-09 06:15:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.15375130865602843,384.4582223205722
2026-09-09 06:16:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.02601675531464799,64.8196385775432
2026-09-09 06:17:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0099,24.66259553334
2026-09-09 06:18:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0202572016920065,50.652870289780665
2026-09-09 06:19:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.1656510775979943,414.21383255533675
2026-09-09 06:20:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.033498675567190814,83.72182695813098
2026-09-09 06:21:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.21956799004656227,548.367078610808
2026-09-09 06:22:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.08585735914574927,214.80566827315863
2026-09-09 06:23:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.06729329679000913,168.36042630595594
2026-09-09 06:24:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.001247808133580723,3.1218786913242753
2026-09-09 06:25:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.36498097366007826,913.0818130480243
2026-09-09 06:26:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.06250776635030082,156.51194600919123
2026-09-09 06:27:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.2497074932499856,625.225689391079
2026-09-09 06:28:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.010424617458104045,26.101506398510953
2026-09-09 06:29:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.12421391826702177,310.65486536787046
2026-09-09 06:30:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.17319463527780163,431.8753392028292
2026-09-09 06:31:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.00029699999999999996,0.7399687184070001
2026-09-09 06:32:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.07873549003286472,196.8993514094871
2026-09-09 06:33:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.20038319320515258,500.6986533887204
2026-09-09 06:34:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.48554028538603805,1211.1245288201067
2026-09-09 06:35:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.38545708011401403,963.1115313037243
2026-09-09 06:36:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.004455000000000001,11.0992650417
2026-09-09 06:38:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.12308607861222093,307.58300563515274
2026-09-09 06:39:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.26905991096811255,672.0409597393855
2026-09-09 06:40:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0015836310230156049,3.9514266459330676
2026-09-09 06:41:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.11779922223909756,294.2131165169048
2026-09-09 06:42:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.010910000000000001,27.18128418795
2026-09-09 06:43:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.5858669174670703,1465.6003438478397
2026-09-09 06:44:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.042443165321078904,105.743525982336
2026-09-09 06:45:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.01883249999582601,47.0751156070411
2026-09-09 06:46:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.5453446821999841,1359.0657006678032
2026-09-09 06:47:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.24795941508150185,620.0627719147957
2026-09-09 06:48:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.16024386101482632,400.70876076545363
2026-09-09 06:49:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.15734923853686228,392.9840946186355
2026-09-09 06:50:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,2.7047178576268704,6761.885926516769
2026-09-09 06:51:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.030443421937456628,76.05503054079907
2026-09-09 06:52:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.023824967702527074,59.36228238307653
2026-09-09 06:53:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.01555559456199591,38.763818926845744
2026-09-09 06:54:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.12056855322555705,300.56525814122955
2026-09-09 06:55:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.2527907531717441,630.4236105352688
2026-09-09 06:56:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.010906771811909775,27.243377958223057
2026-09-09 06:57:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.25353471260719174,633.8838508254528
2026-09-09 06:58:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.21089644330165405,527.2700938138114
2026-09-09 06:59:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,2.2468172915808995,5597.962606100195
2026-09-09 07:00:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.041568354633825313,103.73239350777662
2026-09-09 07:01:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,1.9979006272490012,4977.920513139516
2026-09-09 07:02:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.032930468941015215,82.35966744586942
2026-09-09 07:03:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.001,2.4915289972520003
2026-09-09 07:04:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.04972882893272243,124.36823189350494
2026-09-09 07:05:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,398.34733455894315,996814.1262025428
2026-09-09 07:06:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,410.44268776425196,1027081.2202191883
2026-09-09 07:07:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,480.0646991636889,1201303.8476010035
2026-09-09 07:08:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0353413416337746,88.43745125516422
2026-09-09 07:09:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.02355020291472982,58.9262025320166
2026-09-09 07:10:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.021761721428281425,54.460166271271994
2026-09-09 07:11:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.05539676221717963,138.8533145717047
2026-09-09 07:12:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.08837600413715534,221.11266146699697
2026-09-09 07:13:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.001386,3.4674063006580003
2026-09-09 07:14:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.007252647942305159,18.218483399212303
2026-09-09 07:15:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.00693,17.339822578359996
2026-09-09 07:16:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.051248087801766866,128.7243849415465
2026-09-09 07:17:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.24151422994304486,606.6844761676323
2026-09-09 07:18:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.03498098980967353,87.52753525398467
2026-09-09 07:19:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.01069463923232477,26.826530237250406
2026-09-09 07:20:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.018163773439907098,45.60632890385634
2026-09-09 07:21:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.025406808458952,63.60970104413085
2026-09-09 07:22:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.02858031287024027,71.57875898890609
2026-09-09 07:23:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.09738400432836405,244.43102490766964
2026-09-09 07:24:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.04938631193830546,123.83083509341489
2026-09-09 07:25:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.16539257961339396,415.7340959678193
2026-09-09 07:26:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.13080670920041845,327.68946411801295
2026-09-09 07:28:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,2.173237021283866,5461.984818907002
2026-09-09 07:29:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.1492219014573176,374.22547127420165
2026-09-09 07:31:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.28071856183941485,703.3487276400864
2026-09-09 07:32:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.5006321818047057,1252.5840890962588
2026-09-09 07:33:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.09811922792922824,246.67692130414505
2026-09-09 07:34:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.000209422919685225,0.5257356704943498
2026-09-09 07:35:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.5333054642754109,1340.5859447130288
2026-09-09 07:36:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.47800779434302537,1201.5365671053619
2026-09-09 07:37:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.6026791174938848,1514.8434861710964
2026-09-09 07:38:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.06827498130291268,171.34249581669334
2026-09-09 07:39:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.020826779737696116,52.11876646323885
2026-09-09 07:40:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.16455930228800758,412.6433895862729
2026-09-09 07:41:00.000 UTC,0x6c561b446416e1a00e8e93e221854d6ea4171372,0.0819273479006461,204.972627215982
